"time","Revolute1.phi","Revolute1.w","Revolute2.phi","Revolute2.w","Revolute3.phi","Revolute3.w","Revolute4.phi","Revolute4.w","Revolute5.phi","Revolute5.w","Revolute6.phi","Revolute6.w","Revolute7.phi","Revolute7.w","Revolute8.phi","Revolute8.w"
0.18876000000000001,0.34898401083234815,3.6095941601555817,-0.021593065277296264,-0.45288910529597826,-0.24946891948825461,-2.5925538696376278,-0.26136392770152278,-2.7576339960344942,0.34898401083234815,3.6095941601555817,-0.021593065277250658,-0.45288910529573329,-0.24946891948825461,-2.5925538696376278,-0.2613639277015225,-2.757633996034484
0.18898000000000001,0.34977851871148258,3.6132080855873849,-0.021692869687523469,-0.45443109474806864,-0.2500396287137957,-2.5956978540757083,-0.26197095261295394,-2.7607712170810665,0.34977851871148258,3.6132080855873849,-0.021692869687477814,-0.45443109474782373,-0.2500396287137957,-2.5956978540757083,-0.26197095261295361,-2.7607712170810563
0.18920000000000001,0.35057382130974662,3.6168187440948882,-0.021793013718808912,-0.45597632966928536,-0.25061102987352207,-2.5988446806006027,-0.26257866765855464,-2.7639080450271991,0.35057382130974662,3.6168187440948882,-0.021793013718763202,-0.45597632966904061,-0.25061102987352207,-2.5988446806006027,-0.26257866765855431,-2.7639080450271889
0.18942000000000001,0.35136991790827804,3.6204261254310337,-0.021893498087014306,-0.45752481147523755,-0.2511831235908325,-2.6019943661546376,-0.26318707275094633,-2.7670444790357505,0.35136991790827804,3.6204261254310337,-0.021893498086968534,-0.45752481147499291,-0.2511831235908325,-2.6019943661546376,-0.26318707275094599,-2.7670444790357402
0.18964,0.35216680778598924,3.6240302193286493,-0.021994323508364291,-0.45907654156885774,-0.25175591049274082,-2.6051469277280277,-0.26379616780254056,-2.7701805182712058,0.35216680778598924,3.6240302193286493,-0.021994323508318467,-0.45907654156861316,-0.25175591049274082,-2.6051469277280277,-0.26379616780254023,-2.7701805182711952
0.18986,0.35296449021956422,3.6276310155004259,-0.022095490699444598,-0.46063152134037083,-0.25232939120988407,-2.608302382358942,-0.26440595272553952,-2.7733161618996904,0.35296449021956422,3.6276310155004259,-0.022095490699398722,-0.46063152134012647,-0.25232939120988407,-2.608302382358942,-0.26440595272553918,-2.7733161618996807
0.19008,0.35376296448345451,3.6312285036388987,-0.022197000377200134,-0.46218975216726171,-0.25290356637653155,-2.611460747133584,-0.26501642743193532,-2.7764514090889869,0.35376296448345451,3.6312285036388987,-0.022197000377154202,-0.46218975216701735,-0.25290356637653155,-2.611460747133584,-0.26501642743193499,-2.7764514090889767
0.1903,0.35456222984987473,3.6348226734164264,-0.022298853258933101,-0.46375123541424385,-0.25347843663059227,-2.6146220391862549,-0.26562759183351031,-2.7795862590085498,0.35456222984987473,3.6348226734164264,-0.022298853258887124,-0.46375123541399971,-0.25347843663059227,-2.6146220391862549,-0.26562759183350998,-2.7795862590085396
0.19051999999999999,0.35536228558879934,3.6384135144851735,-0.022401050062301163,-0.46531597243322737,-0.25405400261362493,-2.6177862756994261,-0.26623944584183695,-2.7827207108295191,0.35536228558879934,3.6384135144851735,-0.022401050062255127,-0.46531597243298334,-0.25405400261362493,-2.6177862756994261,-0.26623944584183662,-2.7827207108295084
0.19074000000000002,0.3561631309679591,3.6420010164770895,-0.022503591505315508,-0.46688396456328768,-0.25463026497084518,-2.6209534739038132,-0.2668519893682777,-2.7858547637247395,0.3561631309679591,3.6420010164770895,-0.02250359150526942,-0.46688396456304382,-0.25463026497084518,-2.6209534739038132,-0.26685198936827742,-2.7858547637247288
0.19096000000000002,0.35696476525283566,3.6455851690038932,-0.022606478306338957,-0.46845521313063287,-0.25520722435113463,-2.6241236510784414,-0.26746522232398467,-2.7889884168687717,0.35696476525283566,3.6455851690038932,-0.022606478306292813,-0.46845521313038913,-0.25520722435113463,-2.6241236510784414,-0.2674652223239844,-2.7889884168687611
0.19118000000000002,0.35776718770665944,3.6491659616570469,-0.022709711184084179,-0.47002971944857286,-0.25578488140704941,-2.6272968245507227,-0.26807914461990007,-2.7921216694379107,0.35776718770665944,3.6491659616570469,-0.022709711184037983,-0.47002971944832922,-0.25578488140704941,-2.6272968245507227,-0.26807914461989973,-2.7921216694379001
0.19140000000000001,0.35857039759040482,3.652743384007743,-0.022813290857611714,-0.47160748481748738,-0.25636323679482859,-2.6304730116965218,-0.26869375616675567,-2.7952545206101997,0.35857039759040482,3.652743384007743,-0.022813290857565467,-0.47160748481724385,-0.25636323679482859,-2.6304730116965218,-0.26869375616675534,-2.7952545206101895
0.19162000000000001,0.35937439416278649,3.6563174256068822,-0.022917218046328142,-0.47318851052479394,-0.25694229117440259,-2.6336522299402283,-0.26930905687507289,-2.7983869695654486,0.35937439416278649,3.6563174256068822,-0.022917218046281839,-0.47318851052455052,-0.25694229117440259,-2.6336522299402283,-0.26930905687507256,-2.798386969565438
0.19184000000000001,0.36017917668025556,3.6598880759850534,-0.023021493469984177,-0.47477279784491638,-0.25752204520940181,-2.6368344967548292,-0.2699250466551627,-2.8015190154852423,0.36017917668025556,3.6598880759850534,-0.023021493469937822,-0.47477279784467308,-0.25752204520940181,-2.6368344967548292,-0.26992504665516237,-2.8015190154852316
0.19206000000000001,0.36098474439699568,3.663455324652515,-0.023126117848672818,-0.47636034803925292,-0.25810249956716502,-2.6400198296619761,-0.27054172541712562,-2.8046506575529619,0.36098474439699568,3.663455324652515,-0.02312611784862641,-0.47636034803900973,-0.25810249956716502,-2.6400198296619761,-0.27054172541712529,-2.8046506575529508
0.19228000000000001,0.36179109656491903,3.6670191610991778,-0.02323109190282744,-0.47795116235614449,-0.25868365491874801,-2.6432082462320601,-0.27115909307085151,-2.8077818949538016,0.36179109656491903,3.6670191610991778,-0.023231091902780977,-0.47795116235590146,-0.25868365491874801,-2.6432082462320601,-0.27115909307085118,-2.8077818949537909
0.1925,0.36259823243366274,3.6705795747945813,-0.023336416353219921,-0.47954524203084298,-0.25926551193893205,-2.6463997640842805,-0.27177714952601939,-2.8109127268747782,0.36259823243366274,3.6705795747945813,-0.023336416353173402,-0.47954524203060012,-0.25926551193893205,-2.6463997640842805,-0.27177714952601906,-2.8109127268747671
0.19272,0.3634061512505849,3.6741365551878773,-0.02344209192095878,-0.48114258828547962,-0.25984807130623211,-2.6495944008867145,-0.27239589469209757,-2.8140431525047491,0.3634061512505849,3.6741365551878773,-0.023442091920912202,-0.48114258828523687,-0.25984807130623211,-2.6495944008867145,-0.27239589469209724,-2.814043152504738
0.19294,0.36421485199150083,3.6776900864800917,-0.023548118901084918,-0.48274319925604647,-0.26043133472105456,-2.6527921962908541,-0.27301532870292416,-2.8171731767019623,0.36421485199150083,3.6776900864800917,-0.023548118901038296,-0.48274319925580378,-0.26043133472105456,-2.6527921962908541,-0.27301532870292383,-2.8171731767019512
0.19316,0.36502433374769433,3.681240155138056,-0.02365449777545019,-0.48434707440925706,-0.26101530344229079,-2.6559931804046371,-0.27363545159391034,-2.8203028018479617,0.36502433374769433,3.681240155138056,-0.023654497775403509,-0.48434707440901453,-0.26101530344229079,-2.6559931804046371,-0.27363545159391001,-2.8203028018479506
0.19338,0.36583459613177205,3.6847867577741993,-0.023761229855437813,-0.48595421917447085,-0.26159997675265589,-2.6591973407303913,-0.27425626296352779,-2.8234320193048488,0.36583459613177205,3.6847867577741993,-0.023761229855391079,-0.48595421917422849,-0.26159997675265589,-2.6591973407303913,-0.27425626296352745,-2.8234320193048377
0.19359999999999999,0.36664563838020675,3.6883298837223353,-0.02386831586074397,-0.48756463470127148,-0.26218535535222848,-2.6624046952733695,-0.27487776272184389,-2.8265608283054191,0.36664563838020675,3.6883298837223353,-0.023868315860697181,-0.48756463470102918,-0.26218535535222848,-2.6624046952733695,-0.27487776272184355,-2.826560828305408
0.19382000000000002,0.36745745972713939,3.6918695222951441,-0.02397575651133927,-0.48917832212558227,-0.26277143994498958,-2.6656152620907774,-0.27549995077874279,-2.8296892280850874,0.36745745972713939,3.6918695222951441,-0.023975756511292433,-0.48917832212534013,-0.26277143994498958,-2.6656152620907774,-0.27549995077874245,-2.8296892280850763
0.19404000000000002,0.36827005940437485,3.6954056627841432,-0.024083552527466304,-0.49079528256963084,-0.26335823123883273,-2.6688290592918653,-0.2761228270439251,-2.8328172178819111,0.36827005940437485,3.6954056627841432,-0.024083552527419415,-0.4907952825693887,-0.26335823123883273,-2.6688290592918653,-0.27612282704392477,-2.8328172178818996
0.19426000000000002,0.36908343664137788,3.6989382944596718,-0.024191704629637479,-0.49241551714191473,-0.26394572994557303,-2.6720461050380213,-0.27674639142690871,-2.8359447969366087,0.36908343664137788,3.6989382944596718,-0.024191704629590537,-0.49241551714167286,-0.26394572994557303,-2.6720461050380213,-0.27674639142690838,-2.8359447969365972
0.19448000000000001,0.36989759066526895,3.7024674065708609,-0.024300213538632542,-0.49403902693716623,-0.26453393678095716,-2.6752664175428689,-0.27737064383702836,-2.8390719644925841,0.36989759066526895,3.7024674065708609,-0.024300213538585542,-0.49403902693692459,-0.26453393678095716,-2.6752664175428689,-0.27737064383702797,-2.839071964492573
0.19470000000000001,0.3707125207008205,3.7059929883456078,-0.024409079975496371,-0.49566581303631752,-0.26512285246467238,-2.6784900150723576,-0.27799558418343612,-2.8421987197959466,0.3707125207008205,3.7059929883456078,-0.024409079975449319,-0.49566581303607593,-0.26512285246467238,-2.6784900150723576,-0.27799558418343578,-2.8421987197959351
0.19492000000000001,0.37152822597045182,3.7095150289905536,-0.024518304661536577,-0.49729587650646517,-0.26571247772035678,-2.6817169159448575,-0.27862121237510135,-2.8453250620955326,0.37152822597045182,3.7095150289905536,-0.024518304661489472,-0.4972958765062237,-0.26571247772035678,-2.6817169159448575,-0.27862121237510101,-2.8453250620955215
0.19514000000000001,0.37234470569422573,3.7130335176910583,-0.024627888318321214,-0.49892921840083576,-0.26630281327560834,-2.6849471385312516,-0.27924752832081079,-2.8484509906429243,0.37234470569422573,3.7130335176910583,-0.02462788831827405,-0.49892921840059434,-0.26630281327560834,-2.6849471385312516,-0.2792475283208104,-2.8484509906429127
0.19536000000000001,0.37316195908984418,3.7165484436111726,-0.024737831667676447,-0.5005658397587508,-0.2668938598619946,-2.6881807012550309,-0.27987453192916911,-2.851576504692475,0.37316195908984418,3.7165484436111726,-0.024737831667629238,-0.50056583975850955,-0.2668938598619946,-2.6881807012550309,-0.27987453192916872,-2.8515765046924635
0.19558,0.37397998537264393,3.7200597958936172,-0.02484813543168423,-0.50220574160559195,-0.26748561821506239,-2.6914176225923887,-0.28050222310859863,-2.8547016035013271,0.37397998537264393,3.7200597958936172,-0.024848135431636966,-0.5022057416053507,-0.26748561821506239,-2.6914176225923887,-0.28050222310859824,-2.8547016035013151
0.1958,0.37479878375559278,3.7235675636597567,-0.024958800332679981,-0.50384892495276534,-0.26807808907434705,-2.6946579210723125,-0.28113060176733934,-2.8578262863294372,0.37479878375559278,3.7235675636597567,-0.024958800332632664,-0.50384892495252442,-0.26807808907434705,-2.6946579210723125,-0.28113060176733901,-2.8578262863294253
0.19602,0.37561835344928501,3.7270717360095746,-0.025069827093250254,-0.50549539079766781,-0.26867127318338269,-2.6979016152766784,-0.28175966781345024,-2.8609505524395913,0.37561835344928501,3.7270717360095746,-0.025069827093202886,-0.505495390797427,-0.26867127318338269,-2.6979016152766784,-0.28175966781344991,-2.8609505524395793
0.19624,0.37643869366193722,3.7305723020216459,-0.025181216436230416,-0.50714514012365064,-0.26926517128971073,-2.7011487238403471,-0.28238942115480747,-2.8640744010974322,0.37643869366193722,3.7305723020216459,-0.025181216436182995,-0.50714514012341005,-0.26926517128971073,-2.7011487238403471,-0.28238942115480709,-2.8640744010974202
0.19646,0.37725980359938488,3.7340692507531172,-0.02529296908470233,-0.50879817389998538,-0.26985978414489048,-2.7043992654512516,-0.28301986169910626,-2.8671978315714788,0.37725980359938488,3.7340692507531172,-0.025292969084654855,-0.50879817389974491,-0.26985978414489048,-2.7043992654512516,-0.28301986169910587,-2.8671978315714668
0.19667999999999999,0.37808168246507717,3.7375625712396792,-0.025405085761992019,-0.510454493081829,-0.27045511250450793,-2.7076532588504976,-0.28365098935386024,-2.8703208431331455,0.37808168246507717,3.7375625712396792,-0.025405085761944494,-0.51045449308158863,-0.27045511250450793,-2.7076532588504976,-0.28365098935385991,-2.8703208431331335
0.19690000000000002,0.37890432946007346,3.7410522524955421,-0.025517567191667371,-0.51211409861018875,-0.27105115712818589,-2.7109107228324545,-0.28428280402640171,-2.8734434350567648,0.37890432946007346,3.7410522524955421,-0.025517567191619794,-0.5121140986099485,-0.27105115712818589,-2.7109107228324545,-0.28428280402640133,-2.8734434350567528
0.19712000000000002,0.37972774378303897,3.7445382835134087,-0.025630414097535744,-0.51377699141188626,-0.2716479187795931,-2.7141716762448449,-0.28491530562388168,-2.8765656066196095,0.37972774378303897,3.7445382835134087,-0.025630414097488112,-0.51377699141164601,-0.2716479187795931,-2.7141716762448449,-0.28491530562388134,-2.876565606619597
0.19734000000000002,0.38055192463024073,3.7480206532644544,-0.025743627203641723,-0.51544317239952442,-0.27224539822645405,-2.7174361379888472,-0.28554849405327037,-2.8796873571019121,0.38055192463024073,3.7480206532644544,-0.025743627203594039,-0.51544317239928439,-0.27224539822645405,-2.7174361379888472,-0.28554849405326999,-2.8796873571019002
0.19756000000000001,0.3813768711955432,3.7514993506982983,-0.025857207234264771,-0.51711264247145117,-0.27284359624055854,-2.7207041270191814,-0.2861823692213572,-2.8828086857868884,0.3813768711955432,3.7514993506982983,-0.025857207234217031,-0.51711264247121136,-0.27284359624055854,-2.7207041270191814,-0.28618236922135681,-2.8828086857868764
0.19778000000000001,0.38220258267040441,3.7549743647429805,-0.025971154913916876,-0.51878540251172478,-0.27344251359777133,-2.7239756623442064,-0.28681693103475053,-2.8859295919607555,0.38220258267040441,3.7549743647429805,-0.025971154913869088,-0.51878540251148497,-0.27344251359777133,-2.7239756623442064,-0.28681693103475014,-2.8859295919607431
0.19800000000000001,0.38302905824387162,3.7584456843049359,-0.026085470967340256,-0.52046145339007877,-0.27404215107804109,-2.7272507630260132,-0.2874521793998786,-2.8890500749127583,0.38302905824387162,3.7584456843049359,-0.026085470967292416,-0.52046145338983918,-0.27404215107804109,-2.7272507630260132,-0.28745217939987822,-2.8890500749127459
0.19822000000000001,0.38385629710257724,3.7619132982689703,-0.026200156119505033,-0.52214079596188734,-0.27464250946541097,-2.7305294481805178,-0.2880881142229888,-2.8921701339351844,0.38385629710257724,3.7619132982689703,-0.026200156119457134,-0.52214079596164797,-0.27464250946541097,-2.7305294481805178,-0.28808811422298836,-2.892170133935172
0.19844000000000001,0.38468429843073454,3.7653771954982358,-0.026315211095606878,-0.52382343106813045,-0.27524358954802736,-2.7338117369775552,-0.2887247354101487,-2.8952897683233898,0.38468429843073454,3.7653771954982358,-0.02631521109555893,-0.52382343106789109,-0.27524358954802736,-2.7338117369775552,-0.28872473541014831,-2.8952897683233769
0.19866,0.38551306141013353,3.7688373648342042,-0.026430636621064745,-0.52550935953535816,-0.27584539211814985,-2.7370976486409755,-0.28936204286724537,-2.8984089773758193,0.38551306141013353,3.7688373648342042,-0.026430636621016742,-0.52550935953511912,-0.27584539211814985,-2.7370976486409755,-0.28936204286724498,-2.8984089773758064
0.19888,0.38634258522013715,3.7722937950966449,-0.026546433421518485,-0.52719858217565641,-0.27644791797216073,-2.7403872024487308,-0.29000003649998624,-2.9015277603940262,0.38634258522013715,3.7722937950966449,-0.026546433421470429,-0.52719858217541749,-0.27644791797216073,-2.7403872024487308,-0.29000003649998585,-2.9015277603940133
