"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","shut.on","shut.reset[1]","shut.reset[2]","start.on","start.reset[1]","start.reset[2]","stop.on","stop.reset[1]","stop.reset[2]","tankController.T1.enableFire","tankController.T2.enableFire","tankController.T3.enableFire","tankController.T4.enableFire","tankController.T5.enableFire","tankController.T6.enableFire","tankController.normal.T1.enableFire","tankController.normal.T2.enableFire","tankController.normal.T3.enableFire","tankController.normal.T4.enableFire"
798.83999999999992,0.013638560393436777,293.26335579901053,0.77630608391744294,293.27684895355281,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
799.01999999999998,0.013388449511483111,293.26335564350609,0.77288556686285725,293.27683979517502,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
799.19999999999993,0.013144562547028952,293.26335549694687,0.76946693931486054,293.27683067021837,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
799.38,0.012906648119695555,293.26335535830202,0.76605047163544449,293.27682157814803,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
799.55999999999995,0.012674513291537586,293.26335522697298,0.76263637109257865,293.27681251854881,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
799.74000000000001,0.012448003086816208,293.26335510256928,0.75922480432767814,293.27680349108692,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
799.91999999999996,0.012227007566148005,293.26335498494734,0.75581588978497827,293.27679449552494,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
800.10000000000002,0.012011331441722431,293.2633548734957,0.75240983724722821,293.27678553144284,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
800.27999999999997,0.011800820266325457,293.26335476782685,0.74900681279023262,293.27677659850781,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
800.45999999999992,0.011595324424225307,293.26335466757962,0.74560697731921477,293.27676769639748,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
800.63999999999999,0.011394699131172904,293.26335457241947,0.74221048656882138,293.27675882479997,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
800.81999999999994,0.011198804434402233,293.26335448203827,0.73881749110313122,293.27674998341354,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
801,0.011007505212629436,293.2633543961544,0.73542813631563841,293.27674117194692,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
801.17999999999995,0.010820676236551433,293.2633543145642,0.73204255671981799,293.27673239012762,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
801.36000000000001,0.010638204405433688,293.26335423716478,0.72866087342570596,293.27672363770569,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
801.53999999999996,0.010459962716590786,293.26335416368903,0.72528322350856123,293.27671491441021,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
801.71999999999991,0.010285837868792842,293.26335409398672,0.72190972886561056,293.27670621999545,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
801.89999999999998,0.010115721620899741,293.26335402793632,0.71854050596558261,293.27669755422647,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.02487931641667,0.009999999999999537,293.26335398420787,0.71620559544028717,293.27669155885349,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.02487931641667,0.009999999999999537,293.26335398420787,0.71620559544028717,293.27669155885349,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.07999999999993,0.009999999999999537,293.26335398420787,0.71512519362205917,293.27668903073243,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.25999999999999,0.009999999999999537,293.26335398420787,0.71160275924893424,293.27668078832096,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.43999999999994,0.009999999999999537,293.26335398420787,0.70808902868042767,293.27667256631037,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.62,0.009999999999999537,293.26335398420787,0.70458400188895864,293.27666436470059,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.79999999999995,0.009999999999999537,293.26335398420787,0.70108767886553669,293.27665618349153,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.98000000000002,0.009999999999999537,293.26335398420787,0.69760005958748683,293.27664802268322,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
803.15999999999997,0.009999999999999537,293.26335398420787,0.69412114397555558,293.2766398822755,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
803.33999999999992,0.009999999999999537,293.26335398420787,0.69065093207077066,293.27663176226838,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
803.51999999999998,0.009999999999999537,293.26335398420787,0.68718942387312987,293.27662366266196,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
803.69999999999993,0.009999999999999537,293.26335398420787,0.68373661938263774,293.27661558345613,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
803.88,0.009999999999999537,293.26335398420787,0.68029251850415662,293.27660752465073,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
804.05999999999995,0.009999999999999537,293.26335398420787,0.67685712099427231,293.27659948624517,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
804.24000000000001,0.009999999999999537,293.26335398420787,0.6734304270593402,293.27659146823999,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
804.41999999999996,0.009999999999999537,293.26335398420787,0.67001243669936461,293.2765834706351,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
804.60000000000002,0.009999999999999537,293.26335398420787,0.66660314991434133,293.27657549343058,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
804.77999999999997,0.009999999999999537,293.26335398420787,0.66320256670427469,293.27656753662637,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
804.95999999999992,0.009999999999999537,293.26335398420787,0.65981068706916246,293.27655960022253,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
805.13999999999999,0.009999999999999537,293.26335398420787,0.65642751100900254,293.27655168421899,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
805.31999999999994,0.009999999999999537,293.26335398420787,0.65305303852379915,293.27654378861581,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
805.5,0.009999999999999537,293.26335398420787,0.64968726961354795,293.27653591341294,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
805.67999999999995,0.009999999999999537,293.26335398420787,0.64633020393782459,293.27652805860953,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
805.86000000000001,0.009999999999999537,293.26335398420787,0.6429818405727622,293.27652022420358,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
806.03999999999996,0.009999999999999537,293.26335398420787,0.63964218050381283,293.27651241019726,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
806.21999999999991,0.009999999999999537,293.26335398420787,0.63631122373097426,293.27650461659067,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
806.39999999999998,0.009999999999999537,293.26335398420787,0.6329889702542445,293.27649684338371,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
806.57999999999993,0.009999999999999537,293.26335398420787,0.62967542007362765,293.27648909057638,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
806.75999999999999,0.009999999999999537,293.26335398420787,0.62637057318911948,293.27648135816878,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
806.93999999999994,0.009999999999999537,293.26335398420787,0.62307442960072434,293.27647364616087,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
807.12,0.009999999999999537,293.26335398420787,0.61978698930843779,293.27646595455258,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
807.29999999999995,0.009999999999999537,293.26335398420787,0.61650825231226425,293.27645828334397,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
807.48000000000002,0.009999999999999537,293.26335398420787,0.6132382186121994,293.2764506325351,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
807.65999999999997,0.009999999999999537,293.26335398420787,0.60997688820824747,293.2764430021258,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
807.83999999999992,0.009999999999999537,293.26335398420787,0.60672426110040656,293.2764353921163,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
808.01999999999998,0.009999999999999537,293.26335398420787,0.60348033728867412,293.27642780250642,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
808.19999999999993,0.009999999999999537,293.26335398420787,0.6002451167730547,293.27642023329622,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
808.38,0.009999999999999537,293.26335398420787,0.59701859955354408,293.27641268448565,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
808.55999999999995,0.009999999999999537,293.26335398420787,0.59380078563014638,293.27640515607482,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
808.74000000000001,0.009999999999999537,293.26335398420787,0.59059167500285736,293.27639764806361,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
808.91999999999996,0.009999999999999537,293.26335398420787,0.58739126767168126,293.27639016045214,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
809.10000000000002,0.009999999999999537,293.26335398420787,0.58419956363661385,293.27638269324029,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
809.27999999999997,0.009999999999999537,293.26335398420787,0.58101656183298256,293.27637524642569,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
809.45999999999992,0.009999999999999537,293.26335398420787,0.57784225772149056,293.2763678199974,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
809.63999999999999,0.009999999999999537,293.26335398420787,0.57467665628306086,293.27636041396744,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
809.81999999999994,0.009999999999999537,293.26335398420787,0.57151975751769735,293.27635302833556,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
810,0.009999999999999537,293.26335398420787,0.56837156142539602,293.27634566310195,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
810.17999999999995,0.009999999999999537,293.26335398420787,0.56523206800616099,293.27633831826654,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
810.36000000000001,0.009999999999999537,293.26335398420787,0.56210127725998804,293.27633099382933,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
810.53999999999996,0.009999999999999537,293.26335398420787,0.55897918918688139,293.27632368979033,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
810.71999999999991,0.009999999999999537,293.26335398420787,0.55586580378683903,293.27631640614953,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
810.89999999999998,0.009999999999999537,293.26335398420787,0.55276112105985875,293.27630914290688,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
811.07999999999993,0.009999999999999537,293.26335398420787,0.54966514100594477,293.27630190006255,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
811.25999999999999,0.009999999999999537,293.26335398420787,0.54657786362509309,293.27629467761636,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
811.43999999999994,0.009999999999999537,293.26335398420787,0.54349928891730748,293.27628747556832,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
811.62,0.009999999999999537,293.26335398420787,0.54042941688258417,293.27628029391855,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
811.79999999999995,0.009999999999999537,293.26335398420787,0.53736824752092704,293.27627313266697,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
811.98000000000002,0.009999999999999537,293.26335398420787,0.53431578083233211,293.2762659918136,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
812.15999999999997,0.009999999999999537,293.26335398420787,0.53127201681680336,293.27625887135838,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
812.33999999999992,0.009999999999999537,293.26335398420787,0.52823695547433891,293.27625177130147,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
812.51999999999998,0.009999999999999537,293.26335398420787,0.52521059680493665,293.27624469164266,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
812.69999999999993,0.009999999999999537,293.26335398420787,0.52219294080860046,293.27623763238211,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
812.88,0.009999999999999537,293.26335398420787,0.5191839874853269,293.27623059351976,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
813.05999999999995,0.009999999999999537,293.26335398420787,0.51618373683511909,293.27622357505561,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
813.24000000000001,0.009999999999999537,293.26335398420787,0.5131921888579738,293.27621657698967,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
813.41999999999996,0.009999999999999537,293.26335398420787,0.51020934355389458,293.27620959932193,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
813.60000000000002,0.009999999999999537,293.26335398420787,0.50723520092287766,293.2762026420524,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
813.77999999999997,0.009999999999999537,293.26335398420787,0.50426976096492693,293.27619570518101,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
813.95999999999992,0.009999999999999537,293.26335398420787,0.50131302368004038,293.27618878870794,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
814.13999999999999,0.009999999999999537,293.26335398420787,0.49836498906821614,293.27618189263296,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
814.31999999999994,0.009999999999999537,293.26335398420787,0.49542565712945796,293.27617501695624,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
814.5,0.009999999999999537,293.26335398420787,0.4924950278637622,293.27616816167767,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
814.67999999999995,0.009999999999999537,293.26335398420787,0.48957310127113252,293.27616132679742,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
814.86000000000001,0.009999999999999537,293.26335398420787,0.48665987735156518,293.27615451231526,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
815.03999999999996,0.009999999999999537,293.26335398420787,0.48375535610506387,293.27614771823136,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
815.21999999999991,0.009999999999999537,293.26335398420787,0.4808595375316268,293.27614094454566,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
815.39999999999998,0.009999999999999537,293.26335398420787,0.47797242163125214,293.27613419125817,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
815.57999999999993,0.009999999999999537,293.26335398420787,0.4750940084039435,293.27612745836882,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
815.75999999999999,0.009999999999999537,293.26335398420787,0.47222429784969727,293.27612074587773,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
815.93999999999994,0.009999999999999537,293.26335398420787,0.46936328996851712,293.27611405378485,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
816.12,0.009999999999999537,293.26335398420787,0.46651098476039932,293.27610738209012,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
816.29999999999995,0.009999999999999537,293.26335398420787,0.46366738222534754,293.2761007307937,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
816.48000000000002,0.009999999999999537,293.26335398420787,0.46083248189176884,293.27609409989429,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
816.65999999999997,0.009999999999999537,293.26335398420787,0.45800626920892962,293.27608748935756,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
816.83999999999992,0.009999999999999537,293.26335398420787,0.45518875844702456,293.27608089921728,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
817.01999999999998,0.009999999999999537,293.26335398420787,0.45237994960605171,293.27607432947343,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
817.19999999999993,0.009999999999999537,293.26335398420787,0.44957984268601481,293.27606778012603,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
817.38,0.009999999999999537,293.26335398420787,0.44678843768691023,293.27606125117501,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
817.55999999999995,0.009999999999999537,293.26335398420787,0.44400573460874143,293.27605474262043,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
817.74000000000001,0.009999999999999537,293.26335398420787,0.44123173345150501,293.2760482544623,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
817.91999999999996,0.009999999999999537,293.26335398420787,0.43846643421520448,293.2760417867006,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
818.10000000000002,0.009999999999999537,293.26335398420787,0.43570983689983622,293.27603533933529,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
818.27999999999997,0.009999999999999537,293.26335398420787,0.43296194150540385,293.27602891236637,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
818.45999999999992,0.009999999999999537,293.26335398420787,0.43022274803190552,293.27602250579395,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
818.63999999999999,0.009999999999999537,293.26335398420787,0.42749225647933958,293.27601611961791,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
818.81999999999994,0.009999999999999537,293.26335398420787,0.42477046684770953,293.27600975383837,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
819,0.009999999999999537,293.26335398420787,0.42205737913701175,293.27600340845515,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
819.17999999999995,0.009999999999999537,293.26335398420787,0.41935299334724985,293.27599708346844,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
819.36000000000001,0.009999999999999537,293.26335398420787,0.41665730947842028,293.27599077887811,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
819.53999999999996,0.009999999999999537,293.26335398420787,0.41397032753052654,293.27598449468422,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
819.71999999999991,0.009999999999999537,293.26335398420787,0.4112920475035669,293.27597823088672,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
819.89999999999998,0.009999999999999537,293.26335398420787,0.4086224693975396,293.27597198748572,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
820.07999999999993,0.009999999999999537,293.26335398420787,0.40596159321244818,293.2759657644811,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
820.25999999999999,0.009999999999999537,293.26335398420787,0.40330941894828909,293.27595956187292,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
820.43999999999994,0.009999999999999537,293.26335398420787,0.40066594660506583,293.27595337966113,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
820.62,0.009999999999999537,293.26335398420787,0.39803117618277489,293.27594721784584,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
820.79999999999995,0.009999999999999537,293.26335398420787,0.39540510768141979,293.27594107642693,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
820.98000000000002,0.009999999999999537,293.26335398420787,0.39278774110099712,293.27593495540441,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
821.15999999999997,0.009999999999999537,293.26335398420787,0.39017907644151018,293.27592885477839,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
821.33999999999992,0.009999999999999537,293.26335398420787,0.38757911370295733,293.27592277454875,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
821.51999999999998,0.009999999999999537,293.26335398420787,0.38498785288533693,293.27591671471555,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
821.69999999999993,0.009999999999999537,293.26335398420787,0.38240529398865231,293.27591067527874,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
821.88,0.009999999999999537,293.26335398420787,0.37983143701290012,293.27590465623837,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
822.05999999999995,0.009999999999999537,293.26335398420787,0.37726628195808359,293.2758986575945,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
822.24000000000001,0.009999999999999537,293.26335398420787,0.37470982882419956,293.27589267934701,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
822.41999999999996,0.009999999999999537,293.26335398420787,0.37216207761125131,293.27588672149585,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
822.60000000000002,0.009999999999999537,293.26335398420787,0.36962302831923549,293.27588078404125,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
822.77999999999997,0.009999999999999537,293.26335398420787,0.36709268094815539,293.27587486698297,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
822.95999999999992,0.009999999999999537,293.26335398420787,0.36457103549800934,293.2758689703212,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
823.13999999999999,0.009999999999999537,293.26335398420787,0.36205809196879585,293.27586309405581,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
823.31999999999994,0.009999999999999537,293.26335398420787,0.35955385036051796,293.27585723818686,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
823.5,0.009999999999999537,293.26335398420787,0.35705831067317262,293.27585140271435,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
823.67999999999995,0.009999999999999537,293.26335398420787,0.354571472906763,293.27584558763823,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
823.86000000000001,0.009999999999999537,293.26335398420787,0.35209331382394649,293.27583979290364,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
824.03999999999996,0.009999999999999537,293.26335398420787,0.34962385269397617,293.275834018556,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
824.21999999999991,0.009999999999999537,293.26335398420787,0.34716309221735381,293.27582826460178,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
824.39999999999998,0.009999999999999537,293.26335398420787,0.3447110323940778,293.27582253104106,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
824.57999999999993,0.009999999999999537,293.26335398420787,0.34226767322415125,293.2758168178737,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
824.75999999999999,0.009999999999999537,293.26335398420787,0.3398330147075711,293.27581112509978,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
824.93999999999994,0.009999999999999537,293.26335398420787,0.33740705684434036,293.27580545271934,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
825.12,0.009999999999999537,293.26335398420787,0.33498979963445608,293.27579980073227,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
825.29999999999995,0.009999999999999537,293.26335398420787,0.3325812430779212,293.27579416913863,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
825.48000000000002,0.009999999999999537,293.26335398420787,0.33018138717473278,293.27578855793843,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
825.65999999999997,0.009999999999999537,293.26335398420787,0.32779023192489376,293.27578296713165,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
825.83999999999992,0.009999999999999537,293.26335398420787,0.32540777732840265,293.27577739671835,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
826.01999999999998,0.009999999999999537,293.26335398420787,0.32303402338525794,293.27577184669838,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
826.19999999999993,0.009999999999999537,293.26335398420787,0.32066897009546269,293.27576631707194,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
826.38,0.009999999999999537,293.26335398420787,0.31831261745901385,293.27576080783888,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
826.55999999999995,0.009999999999999537,293.26335398420787,0.31596496547591441,293.27575531899924,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
826.74000000000001,0.009999999999999537,293.26335398420787,0.31362601414616142,293.27574985055298,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
826.91999999999996,0.009999999999999537,293.26335398420787,0.31129576346975779,293.27574440250021,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
827.10000000000002,0.009999999999999537,293.26335398420787,0.30897421344670067,293.27573897484092,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
827.27999999999997,0.009999999999999537,293.26335398420787,0.30666136407699296,293.27573356757495,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
827.45999999999992,0.009999999999999537,293.26335398420787,0.30435721536063309,293.27572818070246,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
827.63999999999999,0.009999999999999537,293.26335398420787,0.30206176729761974,293.27572281422334,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
827.81999999999994,0.009999999999999537,293.26335398420787,0.29977501988795574,293.27571746813771,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
