"time","T1.vbe","T2.vbe"
0.0085599999999999999,0.83392485337326538,-4.5666363265655621
0.0085650000000000014,0.83356728926118107,-4.5407637262580192
0.0085700000000000012,0.83322443037220606,-4.5149518117797287
0.008575000000000001,0.83289587540582211,-4.4892003987936322
0.0085800000000000008,0.83258121911686778,-4.4635093560009151
0.0085850000000000006,0.83228005345179457,-4.4378785955413518
0.0085900000000000004,0.83199196909298068,-4.4123080993300814
0.0085950000000000002,0.83171655666302879,-4.3867979147157712
0.0086,0.83145340706206872,-4.3613481800730769
0.0086050000000000015,0.83120211424847557,-4.3359590148821079
0.0086100000000000013,0.83096227658203581,-4.3106304479382223
0.0086150000000000011,0.8307334977275227,-4.2853624673948865
0.0086200000000000009,0.83051538439525874,-4.2601552094387456
0.0086250000000000007,0.83030754528949613,-4.2350090988572404
0.0086300000000000005,0.83010959999225575,-4.2099243007494787
0.0086350000000000003,0.82992117428188827,-4.1849009905413226
0.0086400000000000001,0.8297419019511818,-4.1599393416975028
0.0086449999999999999,0.8295714247546857,-4.1350396614737894
0.0086500000000000014,0.82940939281358816,-4.1102019977439577
0.0086550000000000012,0.82925546653605131,-4.0854264197201946
0.008660000000000001,0.82910931710570046,-4.0607129672170093
0.0086650000000000008,0.82897061768087954,-4.036061999514402
0.0086700000000000006,0.82883905718457607,-4.0114735886223185
0.0086750000000000004,0.8287143334352236,-3.9869478686294242
0.0086800000000000002,0.82859615080953497,-3.9624851899119475
0.008685,0.8284842263750497,-3.9380858054647656
0.0086900000000000015,0.82837828626890597,-3.9137499742958735
0.0086950000000000013,0.82827806561509643,-3.8894773211135307
0.0087000000000000011,0.82818331070121842,-3.8652679534801861
0.0087050000000000009,0.82809377641878523,-3.8411216404103601
0.0087100000000000007,0.82800922392263021,-3.8170378940224925
0.0087150000000000005,0.82792942708879014,-3.7930161222928258
0.0087200000000000003,0.82785416634115438,-3.7690562862380972
0.0087250000000000001,0.82778322894050427,-3.7451593573337352
0.0087299999999999999,0.82771641211933455,-3.7213253694347301
0.0087350000000000014,0.82765352315939489,-3.6975545513515602
0.0087400000000000012,0.82759437882653852,-3.6738471589358315
0.008745000000000001,0.82753880225002829,-3.6502040594619571
0.0087500000000000008,0.82748662455424238,-3.6266227210134772
0.0087550000000000006,0.82743768543124574,-3.6031005172736519
0.0087600000000000004,0.82739183316284992,-3.5796348021580102
0.0087650000000000002,0.82734890310509646,-3.5562308569450973
0.00877,0.82730874493270856,-3.5328894813126333
0.0087750000000000015,0.82727123408178682,-3.509609286644698
0.0087800000000000013,0.82723625547504831,-3.4863895088023202
0.0087850000000000011,0.8272036833390265,-3.4632293674459942
0.0087900000000000009,0.82717339074668073,-3.4401260417309358
0.0087950000000000007,0.8271452641110475,-3.4170785344802836
0.0088000000000000005,0.82711918792677352,-3.3940895170204017
0.0088050000000000003,0.82709505485954316,-3.3711591631240294
0.0088100000000000001,0.82707278666953399,-3.3482866166765355
0.0088149999999999999,0.82705229030335325,-3.3254726863540855
0.0088200000000000014,0.82703347086153001,-3.3027135457989005
0.0088250000000000012,0.82701624827667874,-3.2800080121143087
0.008830000000000001,0.82700053393628115,-3.2573570355361734
0.0088350000000000008,0.82698624835377144,-3.2347592544364483
0.0088400000000000006,0.8269733238043574,-3.2122162454931997
0.0088450000000000004,0.82696169028319544,-3.189728736355149
0.0088500000000000002,0.82695128464633327,-3.1672946952881236
0.008855,0.82694204837752194,-3.1449129950403205
0.0088600000000000016,0.82693391952033957,-3.1225825881346796
0.0088650000000000014,0.82692683819579937,-3.1003018509539166
0.0088700000000000011,0.82692074954639339,-3.0780708862421542
0.0088750000000000009,0.82691559920176083,-3.0558914806260136
0.0088800000000000007,0.82691134132313038,-3.0337633421046366
0.0088850000000000005,0.82690793629791148,-3.0116856075616751
0.0088900000000000003,0.82690533623634666,-2.9896579989944079
0.0088950000000000001,0.82690350275491376,-2.9676781478353491
0.0088999999999999999,0.82690239169840984,-2.9457458084083927
0.0089050000000000015,0.82690196747430433,-2.923860976918224
0.0089100000000000013,0.82690218869140408,-2.902022913346229
0.008915000000000001,0.82690302717248187,-2.880232491808739
0.0089200000000000008,0.82690444434212607,-2.8584893232593096
0.0089250000000000006,0.82690641746717741,-2.8367925189818144
0.0089300000000000004,0.82690891329474114,-2.815141866574538
0.0089350000000000002,0.82691190741617049,-2.7935365351415666
0.00894,0.82691537224287581,-2.7719759237107451
0.0089450000000000016,0.8269192822596515,-2.7504598314122926
0.0089500000000000014,0.82692361383820279,-2.7289881601020562
0.0089550000000000012,0.82692834380517488,-2.7075608089373904
0.0089600000000000009,0.82693345137785568,-2.6861779017787297
0.0089650000000000007,0.82693891853346158,-2.6648390682460326
0.0089700000000000005,0.82694473012657066,-2.6435431414565902
0.0089750000000000003,0.82695086651200023,-2.6222899803328277
0.0089800000000000001,0.82695731018753882,-2.6010794018856513
0.0089849999999999999,0.8269640434837543,-2.5799111587470875
0.0089900000000000015,0.82697104831949098,-2.5587848450379651
0.0089950000000000013,0.82697831503083408,-2.5377006296456908
0.0090000000000000011,0.82698582665735199,-2.5166582384117415
0.0090050000000000009,0.82699356781137301,-2.4956574289594529
0.0090100000000000006,0.82700153300190293,-2.4746977967986141
0.0090150000000000004,0.82700970585820066,-2.4537791700030591
0.0090200000000000002,0.82701807520405823,-2.4329012934288725
0.009025,0.82702663399024745,-2.4120638872360911
0.0090300000000000016,0.82703536894407748,-2.391266708826242
0.0090350000000000014,0.82704427080018517,-2.3705095934821507
0.0090400000000000012,0.82705333179166507,-2.3497924476460117
0.009045000000000001,0.8270625423470509,-2.3291150920642947
0.0090500000000000008,0.82707189485554244,-2.3084773357709731
0.0090550000000000005,0.82708138205312265,-2.2878790231997201
0.0090600000000000003,0.8270909970437571,-2.2673200318283429
0.0090650000000000001,0.82710073305890164,-2.2468000299687052
0.0090699999999999999,0.82711058430122475,-2.2263188474492339
0.0090750000000000015,0.82712054509944355,-2.2058762822759879
0.0090800000000000013,0.82713060845188169,-2.1854722807484261
0.0090850000000000011,0.82714076939968662,-2.165106641442287
0.0090900000000000009,0.82715102257848794,-2.1447792485203441
0.0090950000000000007,0.82716136263223072,-2.1244900491545913
0.0091000000000000004,0.82717178475198894,-2.1042389465110807
0.0091050000000000002,0.82718228480679268,-2.0840257431897715
0.00911,0.82719285908711737,-2.0638502122136191
0.0091150000000000016,0.82720350379054375,-2.0437122276180637
0.0091200000000000014,0.82721421553370345,-2.0236116357738032
0.0091250000000000012,0.82722499045136622,-2.0035482784078162
0.009130000000000001,0.82723582481770563,-1.9835220013008352
0.0091350000000000008,0.82724671563367846,-1.9635328602713882
0.0091400000000000006,0.82725765910515214,-1.9435806770126067
0.0091450000000000004,0.82726865216702972,-1.9236653433571405
0.0091500000000000001,0.82727969332823659,-1.9037867458767328
0.0091549999999999999,0.82729077891535829,-1.8839447784372325
0.0091600000000000015,0.82730190718729535,-1.8641393142884581
0.0091650000000000013,0.82731307716438274,-1.8443702152437313
0.0091700000000000011,0.82732428590963869,-1.8246373725146541
0.0091750000000000009,0.82733553121905701,-1.8049406663037655
0.0091800000000000007,0.82734681088863116,-1.7852799768136054
0.0091850000000000005,0.82735812271435549,-1.7656551842467125
0.0091900000000000003,0.82736946610504947,-1.7460663244609171
0.009195,0.8273808383163157,-1.7265132255051088
0.0092000000000000016,0.82739223721584576,-1.706995774501411
0.0092050000000000014,0.82740366077399896,-1.6875138684806072
0.0092100000000000012,0.82741510696113574,-1.668067404473462
0.009215000000000001,0.82742657580672296,-1.6486562999350394
0.0092200000000000008,0.82743806909264517,-1.6292804897026272
0.0092250000000000006,0.82744958246042266,-1.6099398477072338
0.0092300000000000004,0.82746111439207182,-1.5906342760547485
0.0092350000000000002,0.82747266336960845,-1.5713636768510604
0.0092399999999999999,0.82748422787504883,-1.5521279522020599
0.0092450000000000015,0.82749581056337518,-1.5329270718685333
0.0092500000000000013,0.8275074092795055,-1.5137609276273227
0.0092550000000000011,0.82751902205594019,-1.4946294142964631
0.0092600000000000009,0.82753064779432906,-1.4755324407852306
0.0092650000000000007,0.82754228539632269,-1.4564699160029011
0.0092700000000000005,0.82755393448856296,-1.4374417616173123
0.0092750000000000003,0.82756559692469656,-1.4184479384875539
0.0092800000000000001,0.82757726996995651,-1.3994883267249152
0.0092850000000000016,0.82758895282662892,-1.3805628405293142
0.0092900000000000014,0.82760064469699968,-1.3616713941006884
0.0092950000000000012,0.82761234478335477,-1.3428139016389562
0.009300000000000001,0.8276240534627175,-1.3239903000534254
0.0093050000000000008,0.82763577037418767,-1.3052005119882588
0.0093100000000000006,0.82764749459044951,-1.2864444491379967
0.0093150000000000004,0.82765922567028449,-1.267722032594135
0.0093200000000000002,0.82767096320641265,-1.2490331841042681
0.009325,0.82768270682143474,-1.2303778262405516
0.0093300000000000015,0.82769445611811177,-1.2117558844625562
0.0093350000000000013,0.82770621081204065,-1.1931672816124796
0.0093400000000000011,0.82771797062106289,-1.1746119425036672
0.0093450000000000009,0.82772973529588834,-1.1560897926499889
0.0093500000000000007,0.82774150462009621,-1.1376007582658325
0.0093550000000000005,0.82775327795081388,-1.119144759638631
0.0093600000000000003,0.82776505471509665,-1.1007217182910565
0.0093650000000000001,0.8277768349392769,-1.0823315646189109
0.0093700000000000016,0.82778861835775019,-1.0639742250319442
0.0093750000000000014,0.82780040472035876,-1.0456496263890507
0.0093800000000000012,0.82781219379239113,-1.0273576959982351
0.009385000000000001,0.8278239853545819,-1.0090983616166349
0.0093900000000000008,0.82783577920311158,-0.99087155145051575
0.0093950000000000006,0.82784757514960761,-0.97267719415527065
0.0094000000000000004,0.82785937302114299,-0.9545152188354199
0.0094050000000000002,0.82787117266023735,-0.93638555504461185
0.00941,0.8278829739835365,-0.91828813440512214
0.0094150000000000015,0.82789477694272462,-0.90022288952904961
0.0094200000000000013,0.82790658136017081,-0.88218974948243822
0.0094250000000000011,0.82791838715205168,-0.86418864594309353
0.0094300000000000009,0.82793019425081382,-0.84621951106069271
0.0094350000000000007,0.82794200260517392,-0.82828227745677896
0.0094400000000000005,0.82795381218011865,-0.81037687822476068
0.0094450000000000003,0.8279656229569049,-0.79250324692991159
0.0094500000000000001,0.82797743493305942,-0.77466131760937129
0.0094550000000000016,0.82798924812237951,-0.7568510247721385
0.0094600000000000014,0.82800106100436011,-0.73907228499331235
0.0094650000000000012,0.82801287342193719,-0.72132503131118086
0.009470000000000001,0.828024686096544,-0.70360920747081845
0.0094750000000000008,0.82803649894246567,-0.68592474791492963
0.0094800000000000006,0.8280483118802211,-0.66827158743895143
0.0094850000000000004,0.82806012483656344,-0.65064966119105394
0.0094900000000000002,0.82807193774447962,-0.63305890467214132
0.009495,0.82808375054319083,-0.61549925373584979
0.0095000000000000015,0.82809556317815192,-0.59797064458854388
0.0095050000000000013,0.82810737560105174,-0.5804730137893388
0.0095100000000000011,0.8281191870439425,-0.56300629873431207
0.0095150000000000009,0.82813099776789578,-0.54557043648994985
0.0095200000000000007,0.82814280780734728,-0.52816536463083219
0.0095250000000000005,0.82815461708630278,-0.51079102116209796
0.0095300000000000003,0.82816642553196818,-0.49344734444364424
0.0095350000000000001,0.82817823307474836,-0.47613427319012541
0.0095400000000000016,0.82819003964824756,-0.45885174647094773
0.0095450000000000014,0.82820184518926909,-0.44159970371029328
0.0095500000000000012,0.82821364963781585,-0.4243780846870836
0.009555000000000001,0.82822545292337602,-0.40718683066618905
0.0095600000000000008,0.82823725478656685,-0.39002589911030539
0.0095650000000000006,0.8282490553118611,-0.37289521973759632
0.0095700000000000004,0.82826085443883779,-0.35579473483656221
0.0095750000000000002,0.82827265210946022,-0.33872438711766484
0.00958,0.82828444826807646,-0.32168411971332794
0.0095850000000000015,0.82829624286141912,-0.30467387617793085
0.0095900000000000013,0.82830803583860513,-0.28769360048783255
0.0095950000000000011,0.82831982715113617,-0.27074323704133574
0.0096000000000000009,0.82833161675289846,-0.25382273065871086
0.0096050000000000007,0.82834340452720523,-0.23693203534031149
0.0096100000000000005,0.82835519027466686,-0.22007111572271076
0.0096150000000000003,0.82836697408146642,-0.20323990286933882
0.0096200000000000001,0.8283787558948229,-0.18643834523366407
0.0096250000000000016,0.8283905356633553,-0.16966639180932178
0.0096300000000000014,0.82840231333708236,-0.15292399213013741
0.0096350000000000012,0.82841408886742229,-0.13621109627009176
0.009640000000000001,0.82842586220719383,-0.11952765484334417
0.0096450000000000008,0.82843763331061504,-0.10287361900422666
0.0096500000000000006,0.82844940213330387,-0.08624894044724403
0.0096550000000000004,0.82846116836494621,-0.069653601731168246
0.0096600000000000002,0.82847293184704096,-0.053087568893249192
0.009665,0.82848469270539016,-0.03655077642049169
0.0096700000000000015,0.8284964508684548,-0.020043181883654407
0.0096750000000000013,0.82850820626413346,-0.0035647436163636008
0.0096800000000000011,0.82851995881976082,0.012884579284921038
0.0096850000000000009,0.82853170846210888,0.029304826960883688
0.0096900000000000007,0.8285434551173857,0.045696038789357941
0.0096950000000000005,0.82855519871123662,0.062058253385326917
0.0097000000000000003,0.82856693916874335,0.078391508600923199
0.0097050000000000001,0.82857867588597423,0.09469576710884188
0.0097100000000000016,0.82859040888189084,0.11097107861439107
0.0097150000000000014,0.82860213815313222,0.12721748899577168
0.0097200000000000012,0.82861386355274957,0.14343502322760923
0.009725000000000001,0.82862558492595551,0.15962370449718227
0.0097300000000000008,0.82863730210979825,0.17578355415848759
0.0097350000000000006,0.82864901493283494,0.19191459168629979
0.0097400000000000004,0.82866072321480522,0.20801683463023116
0.0097450000000000002,0.82867242676630637,0.22409029856879129
0.00975,0.82868412538846514,0.24013499706344668
0.0097550000000000015,0.82869581798596403,0.25615077120662727
0.0097600000000000013,0.82870750483517519,0.27213772555376137
