"time","battery1.limIntegrator.y","battery2.capacitor[1].v","battery2.capacitor[2].v","battery2.limIntegrator.y","energy1.y","energy2.y"
20.850000000000001,0.94999999999999996,0,0,0.94988648572757961,0,0
20.900000000000002,0.94999999999999996,0,0,0.94988621351685076,0,0
20.950000000000003,0.94999999999999996,0,0,0.94988594130614934,0,0
21,0.94999999999999996,0,0,0.94988566909547556,0,0
21.050000000000001,0.94999999999999996,0,0,0.94988539688482931,0,0
21.100000000000001,0.94999999999999996,0,0,0.94988512467421049,0,0
21.150000000000002,0.94999999999999996,0,0,0.9498848524636192,0,0
21.200000000000003,0.94999999999999996,0,0,0.94988458025305544,0,0
21.25,0.94999999999999996,0,0,0.94988430804251933,0,0
21.300000000000001,0.94999999999999996,0,0,0.94988403583201053,0,0
21.350000000000001,0.94999999999999996,0,0,0.94988376362152926,0,0
21.400000000000002,0.94999999999999996,0,0,0.94988349141107564,0,0
21.450000000000003,0.94999999999999996,0,0,0.94988321920064955,0,0
21.5,0.94999999999999996,0,0,0.94988294699025078,0,0
21.550000000000001,0.94999999999999996,0,0,0.94988267477987964,0,0
21.600000000000001,0.94999999999999996,0,0,0.94988240256953604,0,0
21.650000000000002,0.94999999999999996,0,0,0.94988213035921987,0,0
21.700000000000003,0.94999999999999996,0,0,0.94988185814893134,0,0
21.75,0.94999999999999996,0,0,0.94988158593867023,0,0
21.800000000000001,0.94999999999999996,0,0,0.94988131372843665,0,0
21.850000000000001,0.94999999999999996,0,0,0.94988104151823061,0,0
21.900000000000002,0.94999999999999996,0,0,0.9498807693080521,0,0
21.950000000000003,0.94999999999999996,0,0,0.94988049709790112,0,0
22,0.94999999999999996,0,0,0.94988022488777757,0,0
22.050000000000001,0.94999999999999996,0,0,0.94987995267768155,0,0
22.100000000000001,0.94999999999999996,0,0,0.94987968046761306,0,0
22.150000000000002,0.94999999999999996,0,0,0.94987940825757222,0,0
22.200000000000003,0.94999999999999996,0,0,0.94987913604755869,0,0
22.25,0.94999999999999996,0,0,0.94987886383757281,0,0
22.300000000000001,0.94999999999999996,0,0,0.94987859162761434,0,0
22.350000000000001,0.94999999999999996,0,0,0.94987831941768353,0,0
22.400000000000002,0.94999999999999996,0,0,0.94987804720778013,0,0
22.450000000000003,0.94999999999999996,0,0,0.94987777499790427,0,0
22.5,0.94999999999999996,0,0,0.94987750278805583,0,0
22.550000000000001,0.94999999999999996,0,0,0.94987723057823503,0,0
22.600000000000001,0.94999999999999996,0,0,0.94987695836844177,0,0
22.650000000000002,0.94999999999999996,0,0,0.94987668615867593,0,0
22.700000000000003,0.94999999999999996,0,0,0.94987641394893763,0,0
22.75,0.94999999999999996,0,0,0.94987614173922685,0,0
22.800000000000001,0.94999999999999996,0,0,0.94987586952954373,0,0
22.850000000000001,0.94999999999999996,0,0,0.94987559731988791,0,0
22.900000000000002,0.94999999999999996,0,0,0.94987532511025974,0,0
22.950000000000003,0.94999999999999996,0,0,0.94987505290065899,0,0
23,0.94999999999999996,0,0,0.94987478069108588,0,0
23.050000000000001,0.94999999999999996,0,0,0.9498745084815402,0,0
23.100000000000001,0.94999999999999996,0,0,0.94987423627202194,0,0
23.150000000000002,0.94999999999999996,0,0,0.94987396406253133,0,0
23.200000000000003,0.94999999999999996,0,0,0.94987369185306814,0,0
23.25,0.94999999999999996,0,0,0.94987341964363259,0,0
23.300000000000001,0.94999999999999996,0,0,0.94987314743422446,0,0
23.350000000000001,0.94999999999999996,0,0,0.94987287522484387,0,0
23.400000000000002,0.94999999999999996,0,0,0.94987260301549081,0,0
23.450000000000003,0.94999999999999996,0,0,0.9498723308061654,0,0
23.5,0.94999999999999996,0,0,0.9498720585968673,0,0
23.550000000000001,0.94999999999999996,0,0,0.94987178638759673,0,0
23.600000000000001,0.94999999999999996,0,0,0.94987151417835369,0,0
23.650000000000002,0.94999999999999996,0,0,0.94987124196913819,0,0
23.700000000000003,0.94999999999999996,0,0,0.94987096975995033,0,0
23.75,0.94999999999999996,0,0,0.9498706975507899,0,0
23.800000000000001,0.94999999999999996,0,0,0.94987042534165689,0,0
23.850000000000001,0.94999999999999996,0,0,0.94987015313255141,0,0
23.900000000000002,0.94999999999999996,0,0,0.94986988092347369,0,0
23.950000000000003,0.94999999999999996,0,0,0.94986960871442327,0,0
24,0.94999999999999996,0,0,0.94986933650540029,0,0
24.050000000000001,0.94999999999999996,0,0,0.94986906429640494,0,0
24.100000000000001,0.94999999999999996,0,0,0.94986879208743713,0,0
24.150000000000002,0.94999999999999996,0,0,0.94986851987849685,0,0
24.200000000000003,0.94999999999999996,0,0,0.949868247669584,0,0
24.25,0.94999999999999996,0,0,0.94986797546069868,0,0
24.300000000000001,0.94999999999999996,0,0,0.94986770325184089,0,0
24.350000000000001,0.94999999999999996,0,0,0.94986743104301063,0,0
24.400000000000002,0.94999999999999996,0,0,0.94986715883420791,0,0
24.450000000000003,0.94999999999999996,0,0,0.94986688662543262,0,0
24.5,0.94999999999999996,0,0,0.94986661441668485,0,0
24.550000000000001,0.94999999999999996,0,0,0.94986634220796473,0,0
24.600000000000001,0.94999999999999996,0,0,0.94986606999927203,0,0
24.650000000000002,0.94999999999999996,0,0,0.94986579779060687,0,0
24.700000000000003,0.94999999999999996,0,0,0.94986552558196924,0,0
24.75,0.94999999999999996,0,0,0.94986525337335903,0,0
24.800000000000001,0.94999999999999996,0,0,0.94986498116477647,0,0
24.850000000000001,0.94999999999999996,0,0,0.94986470895622133,0,0
24.900000000000002,0.94999999999999996,0,0,0.94986443674769372,0,0
24.950000000000003,0.94999999999999996,0,0,0.94986416453919364,0,0
25,0.94999999999999996,0,0,0.9498638923307211,0,0
25.050000000000001,0.94999999999999996,0,0,0.9498636201222761,0,0
25.100000000000001,0.94999999999999996,0,0,0.94986334791385851,0,0
25.150000000000002,0.94999999999999996,0,0,0.94986307570546846,0,0
25.200000000000003,0.94999999999999996,0,0,0.94986280349710595,0,0
25.25,0.94999999999999996,0,0,0.94986253128877107,0,0
25.300000000000001,0.94999999999999996,0,0,0.94986225908046362,0,0
25.350000000000001,0.94999999999999996,0,0,0.94986198687218359,0,0
25.400000000000002,0.94999999999999996,0,0,0.9498617146639311,0,0
25.450000000000003,0.94999999999999996,0,0,0.94986144245570625,0,0
25.5,0.94999999999999996,0,0,0.94986117024750882,0,0
25.550000000000001,0.94999999999999996,0,0,0.94986089803933893,0,0
25.600000000000001,0.94999999999999996,0,0,0.94986062583119657,0,0
25.650000000000002,0.94999999999999996,0,0,0.94986035362308174,0,0
25.700000000000003,0.94999999999999996,0,0,0.94986008141499445,0,0
25.75,0.94999999999999996,0,0,0.94985980920693458,0,0
25.800000000000001,0.94999999999999996,0,0,0.94985953699890224,0,0
25.850000000000001,0.94999999999999996,0,0,0.94985926479089744,0,0
25.900000000000002,0.94999999999999996,0,0,0.94985899258292017,0,0
25.950000000000003,0.94999999999999996,0,0,0.94985872037497043,0,0
26,0.94999999999999996,0,0,0.94985844816704812,0,0
26.050000000000001,0.94999999999999996,0,0,0.94985817595915334,0,0
26.100000000000001,0.94999999999999996,0,0,0.9498579037512862,0,0
26.150000000000002,0.94999999999999996,0,0,0.94985763154344649,0,0
26.200000000000003,0.94999999999999996,0,0,0.94985735933563431,0,0
26.25,0.94999999999999996,0,0,0.94985708712784567,0,0
26.300000000000001,0.94999999999999996,0,0,0.94985681492008289,0,0
26.350000000000001,0.94999999999999996,0,0,0.94985654271234754,0,0
26.400000000000002,0.94999999999999996,0,0,0.94985627050463972,0,0
26.450000000000003,0.94999999999999996,0,0,0.94985599829695933,0,0
26.5,0.94999999999999996,0,0,0.94985572608930657,0,0
26.550000000000001,0.94999999999999996,0,0,0.94985545388168113,0,0
26.600000000000001,0.94999999999999996,0,0,0.94985518167408323,0,0
26.650000000000002,0.94999999999999996,0,0,0.94985490946651274,0,0
26.700000000000003,0.94999999999999996,0,0,0.94985463725896979,0,0
26.75,0.94999999999999996,0,0,0.94985436505145426,0,0
26.800000000000001,0.94999999999999996,0,0,0.94985409284396616,0,0
26.850000000000001,0.94999999999999996,0,0,0.94985382063650559,0,0
26.900000000000002,0.94999999999999996,0,0,0.94985354842907255,0,0
26.950000000000003,0.94999999999999996,0,0,0.94985327622166693,0,0
27,0.94999999999999996,0,0,0.94985300401428885,0,0
27.050000000000001,0.94999999999999996,0,0,0.94985273180693808,0,0
27.100000000000001,0.94999999999999996,0,0,0.94985245959961484,0,0
27.150000000000002,0.94999999999999996,0,0,0.94985218739231914,0,0
27.200000000000003,0.94999999999999996,0,0,0.94985191518505097,0,0
27.25,0.94999999999999996,0,0,0.94985164297781022,0,0
27.300000000000001,0.94999999999999996,0,0,0.94985137077059689,0,0
27.350000000000001,0.94999999999999996,0,0,0.94985109856341099,0,0
27.400000000000002,0.94999999999999996,0,0,0.94985082635625262,0,0
27.450000000000003,0.94999999999999996,0,0,0.94985055414912178,0,0
27.5,0.94999999999999996,0,0,0.94985028194201837,0,0
27.550000000000001,0.94999999999999996,0,0,0.94985000973494238,0,0
27.600000000000001,0.94999999999999996,0,0,0.94984973752789392,0,0
27.650000000000002,0.94999999999999996,0,0,0.949849465320873,0,0
27.700000000000003,0.94999999999999996,0,0,0.9498491931138795,0,0
27.75,0.94999999999999996,0,0,0.94984892090691342,0,0
27.800000000000001,0.94999999999999996,0,0,0.94984864869997487,0,0
27.850000000000001,0.94999999999999996,0,0,0.94984837649306375,0,0
27.900000000000002,0.94999999999999996,0,0,0.94984810428618016,0,0
27.950000000000003,0.94999999999999996,0,0,0.94984783207932399,0,0
28,0.94999999999999996,0,0,0.94984755987249525,0,0
28.050000000000001,0.94999999999999996,0,0,0.94984728766569404,0,0
28.100000000000001,0.94999999999999996,0,0,0.94984701545892025,0,0
28.150000000000002,0.94999999999999996,0,0,0.94984674325217411,0,0
28.200000000000003,0.94999999999999996,0,0,0.94984647104545528,0,0
28.25,0.94999999999999996,0,0,0.94984619883876398,0,0
28.300000000000001,0.94999999999999996,0,0,0.9498459266321001,0,0
28.350000000000001,0.94999999999999996,0,0,0.94984565442546387,0,0
28.400000000000002,0.94999999999999996,0,0,0.94984538221885495,0,0
28.450000000000003,0.94999999999999996,0,0,0.94984511001227345,0,0
28.5,0.94999999999999996,0,0,0.94984483780571949,0,0
28.550000000000001,0.94999999999999996,0,0,0.94984456559919306,0,0
28.600000000000001,0.94999999999999996,0,0,0.94984429339269405,0,0
28.650000000000002,0.94999999999999996,0,0,0.94984402118622258,0,0
28.700000000000003,0.94999999999999996,0,0,0.94984374897977841,0,0
28.75,0.94999999999999996,0,0,0.94984347677336189,0,0
28.800000000000001,0.94999999999999996,0,0,0.94984320456697269,0,0
28.850000000000001,0.94999999999999996,0,0,0.94984293236061124,0,0
28.900000000000002,0.94999999999999996,0,0,0.94984266015427699,0,0
28.950000000000003,0.94999999999999996,0,0,0.94984238794797027,0,0
29,0.94999999999999996,0,0,0.94984211574169108,0,0
29.050000000000001,0.94999999999999996,0,0,0.94984184353543943,0,0
29.100000000000001,0.94999999999999996,0,0,0.9498415713292151,0,0
29.150000000000002,0.94999999999999996,0,0,0.94984129912301829,0,0
29.200000000000003,0.94999999999999996,0,0,0.94984102691684891,0,0
29.25,0.94999999999999996,0,0,0.94984075471070706,0,0
29.300000000000001,0.94999999999999996,0,0,0.94984048250459274,0,0
29.350000000000001,0.94999999999999996,0,0,0.94984021029850585,0,0
29.400000000000002,0.94999999999999996,0,0,0.94983993809244638,0,0
29.450000000000003,0.94999999999999996,0,0,0.94983966588641444,0,0
29.5,0.94999999999999996,0,0,0.94983939368040993,0,0
29.550000000000001,0.94999999999999996,0,0,0.94983912147443295,0,0
29.600000000000001,0.94999999999999996,0,0,0.94983884926848339,0,0
29.650000000000002,0.94999999999999996,0,0,0.94983857706256136,0,0
29.700000000000003,0.94999999999999996,0,0,0.94983830485666676,0,0
29.75,0.94999999999999996,0,0,0.94983803265079969,0,0
29.800000000000001,0.94999999999999996,0,0,0.94983776044496004,0,0
29.850000000000001,0.94999999999999996,0,0,0.94983748823914782,0,0
29.900000000000002,0.94999999999999996,0,0,0.94983721603336313,0,0
29.950000000000003,0.94999999999999996,0,0,0.94983694382760586,0,0
30,0.94999999999999996,0,0,0.94983667162187624,0,0
30.050000000000001,0.94999999999999996,0,0,0.94983639941617393,0,0
30.100000000000001,0.94999999999999996,0,0,0.94983612721049904,0,0
30.150000000000002,0.94999999999999996,0,0,0.94983585500485168,0,0
30.200000000000003,0.94999999999999996,0,0,0.94983558279923186,0,0
30.25,0.94999999999999996,0,0,0.94983531059363957,0,0
30.300000000000001,0.94999999999999996,0,0,0.94983503838807459,0,0
30.350000000000001,0.94999999999999996,0,0,0.94983476618253715,0,0
30.400000000000002,0.94999999999999996,0,0,0.94983449397702713,0,0
30.450000000000003,0.94999999999999996,0,0,0.94983422177154475,0,0
30.5,0.94999999999999996,0,0,0.94983394956608969,0,0
30.550000000000001,0.94999999999999996,0,0,0.94983367736066215,0,0
30.600000000000001,0.94999999999999996,0,0,0.94983340515526204,0,0
30.650000000000002,0.94999999999999996,0,0,0.94983313294988947,0,0
30.700000000000003,0.94999999999999996,0,0,0.94983286074454443,0,0
30.75,0.94999999999999996,0,0,0.9498325885392267,0,0
30.800000000000001,0.94999999999999996,0,0,0.9498323163339365,0,0
30.850000000000001,0.94999999999999996,0,0,0.94983204412867384,0,0
30.900000000000002,0.94999999999999996,0,0,0.94983177192343859,0,0
30.950000000000003,0.94999999999999996,0,0,0.94983149971823089,0,0
31,0.94999999999999996,0,0,0.9498312275130506,0,0
31.050000000000001,0.94999999999999996,0,0,0.94983095530789774,0,0
31.100000000000001,0.94999999999999996,0,0,0.94983068310277241,0,0
31.150000000000002,0.94999999999999996,0,0,0.94983041089767462,0,0
31.200000000000003,0.94999999999999996,0,0,0.94983013869260413,0,0
31.25,0.94999999999999996,0,0,0.94982986648756118,0,0
31.300000000000001,0.94999999999999996,0,0,0.94982959428254576,0,0
31.350000000000001,0.94999999999999996,0,0,0.94982932207755777,0,0
31.400000000000002,0.94999999999999996,0,0,0.94982904987259731,0,0
31.450000000000003,0.94999999999999996,0,0,0.94982877766766427,0,0
31.5,0.94999999999999996,0,0,0.94982850546275877,0,0
31.550000000000001,0.94999999999999996,0,0,0.94982823325788057,0,0
31.600000000000001,0.94999999999999996,0,0,0.94982796105303002,0,0
31.650000000000002,0.94999999999999996,0,0,0.9498276888482069,0,0
31.700000000000003,0.94999999999999996,0,0,0.9498274166434113,0,0
31.75,0.94999999999999996,0,0,0.94982714443864302,0,0
31.800000000000001,0.94999999999999996,0,0,0.94982687223390228,0,0
31.850000000000001,0.94999999999999996,0,0,0.94982660002918917,0,0
31.900000000000002,0.94999999999999996,0,0,0.94982632782450338,0,0
31.950000000000003,0.94999999999999996,0,0,0.94982605561984501,0,0
32,0.94999999999999996,0,0,0.94982578341521418,0,0
32.050000000000004,0.94999999999999996,0,0,0.94982551121061087,0,0
32.100000000000001,0.94999999999999996,0,0,0.94982523900603499,0,0
32.149999999999999,0.94999999999999996,0,0,0.94982496680148665,0,0
32.200000000000003,0.94999999999999996,0,0,0.94982469459696561,0,0
32.25,0.94999999999999996,0,0,0.94982442239247222,0,0
32.300000000000004,0.94999999999999996,0,0,0.94982415018800614,0,0
32.350000000000001,0.94999999999999996,0,0,0.94982387798356771,0,0
32.399999999999999,0.94999999999999996,0,0,0.9498236057791567,0,0
32.450000000000003,0.94999999999999996,0,0,0.94982333357477311,0,0
32.5,0.94999999999999996,0,0,0.94982306137041705,0,0
32.550000000000004,0.94999999999999996,0,0,0.94982278916608853,0,0
32.600000000000001,0.94999999999999996,0,0,0.94982251696178732,0,0
32.649999999999999,0.94999999999999996,0,0,0.94982224475751365,0,0
32.700000000000003,0.94999999999999996,0,0,0.94982197255326739,0,0
32.75,0.94999999999999996,0,0,0.94982170034904867,0,0
32.800000000000004,0.94999999999999996,0,0,0.94982142814485748,0,0
32.850000000000001,0.94999999999999996,0,0,0.94982115594069372,0,0
32.899999999999999,0.94999999999999996,0,0,0.94982088373655738,0,0
32.950000000000003,0.94999999999999996,0,0,0.94982061153244857,0,0
33,0.94999999999999996,0,0,0.94982033932836718,0,0
33.050000000000004,0.94999999999999996,0,0,0.94982006712431333,0,0
33.100000000000001,0.94999999999999996,0,0,0.9498197949202869,0,0
33.149999999999999,0.94999999999999996,0,0,0.94981952271628789,0,0
33.200000000000003,0.94999999999999996,0,0,0.94981925051231642,0,0
33.25,0.94999999999999996,0,0,0.94981897830837259,0,0
33.300000000000004,0.94999999999999996,0,0,0.94981870610445596,0,0
33.350000000000001,0.94999999999999996,0,0,0.94981843390056697,0,0
33.399999999999999,0.94999999999999996,0,0,0.9498181616967053,0,0
33.450000000000003,0.94999999999999996,0,0,0.94981788949287127,0,0
33.5,0.94999999999999996,0,0,0.94981761728906466,0,0
33.550000000000004,0.94999999999999996,0,0,0.94981734508528548,0,0
33.600000000000001,0.94999999999999996,0,0,0.94981707288153383,0,0
33.649999999999999,0.94999999999999996,0,0,0.9498168006778096,0,0
33.700000000000003,0.94999999999999996,0,0,0.9498165284741128,0,0
33.75,0.94999999999999996,0,0,0.94981625627044364,0,0
33.800000000000004,0.94999999999999996,0,0,0.9498159840668019,0,0
33.850000000000001,0.94999999999999996,0,0,0.94981571186318747,0,0
33.899999999999999,0.94999999999999996,0,0,0.94981543965960069,0,0
33.950000000000003,0.94999999999999996,0,0,0.94981516745604133,0,0
34,0.94999999999999996,0,0,0.94981489525250951,0,0
34.050000000000004,0.94999999999999996,0,0,0.94981462304900499,0,0
34.100000000000001,0.94999999999999996,0,0,0.94981435084552801,0,0
34.149999999999999,0.94999999999999996,0,0,0.94981407864207856,0,0
34.200000000000003,0.94999999999999996,0,0,0.94981380643865665,0,0
34.25,0.94999999999999996,0,0,0.94981353423526205,0,0
34.300000000000004,0.94999999999999996,0,0,0.94981326203189498,0,0
34.350000000000001,0.94999999999999996,0,0,0.94981298982855544,0,0
34.399999999999999,0.94999999999999996,0,0,0.94981271762524333,0,0
34.450000000000003,0.94999999999999996,0,0,0.94981244542195875,0,0
34.5,0.94999999999999996,0,0,0.94981217321870159,0,0
34.550000000000004,0.94999999999999996,0,0,0.94981190101547186,0,0
34.600000000000001,0.94999999999999996,0,0,0.94981162881226966,0,0
34.649999999999999,0.94999999999999996,0,0,0.94981135660909499,0,0
34.700000000000003,0.94999999999999996,0,0,0.94981108440594764,0,0
34.75,0.94999999999999996,0,0,0.94981081220282781,0,0
34.800000000000004,0.94999999999999996,0,0,0.94981053999973553,0,0
34.850000000000001,0.94999999999999996,0,0,0.94981026779667066,0,0
34.899999999999999,0.94999999999999996,0,0,0.94980999559363333,0,0
34.950000000000003,0.94999999999999996,0,0,0.94980972339062342,0,0
35,0.94999999999999996,0,0,0.94980945118764093,0,0
35.050000000000004,0.94999999999999996,0,0,0.94980917898468598,0,0
35.100000000000001,0.94999999999999996,0,0,0.94980890678175844,0,0
35.149999999999999,0.94999999999999996,0,0,0.94980863457885856,0,0
35.200000000000003,0.94999999999999996,0,0,0.94980836237598598,0,0
35.25,0.94999999999999996,0,0,0.94980809017314094,0,0
35.300000000000004,0.94999999999999996,0,0,0.94980781797032332,0,0
