"time","body.Q[1]","body.Q[2]","body.Q[3]","body.Q[4]","body.frame_a.r_0[1]","body.frame_a.r_0[2]","body.frame_a.r_0[3]","body.v_0[1]","body.v_0[2]","body.v_0[3]","body.w_a[1]","body.w_a[2]","body.w_a[3]","body1.body.Q[1]","body1.body.Q[2]","body1.body.Q[3]","body1.body.Q[4]","body1.body.frame_a.r_0[1]","body1.body.frame_a.r_0[2]","body1.body.frame_a.r_0[3]","body1.body.w_a[1]","body1.body.w_a[2]","body1.body.w_a[3]","body1.v_0[1]","body1.v_0[2]","body1.v_0[3]","body2.body.Q[1]","body2.body.Q[2]","body2.body.Q[3]","body2.body.Q[4]","body2.body.frame_a.r_0[1]","body2.body.frame_a.r_0[2]","body2.body.frame_a.r_0[3]","body2.body.w_a[1]","body2.body.w_a[2]","body2.body.w_a[3]","body2.v_0[1]","body2.v_0[2]","body2.v_0[3]","body3.body.Q[1]","body3.body.Q[2]","body3.body.Q[3]","body3.body.Q[4]","body3.body.frame_a.r_0[1]","body3.body.frame_a.r_0[2]","body3.body.frame_a.r_0[3]","body3.body.w_a[1]","body3.body.w_a[2]","body3.body.w_a[3]","body3.v_0[1]","body3.v_0[2]","body3.v_0[3]","pointMass.r_0[1]","pointMass.r_0[2]","pointMass.r_0[3]","pointMass.v_0[1]","pointMass.v_0[2]","pointMass.v_0[3]"
0.0010400000000000001,0.28314359004323908,0.29691024239547825,0.070458911290047693,0.90923569947396243,1.0010399999999999,2.0020746965634335,3.00312,1,1.9898010840000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28314359004323908,0.29691024239547825,0.070458911290047693,0.90923569947396243,1.0010399999999999,2.0020746965634335,3.00312,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9898010840000002,3,0.28314358971498216,0.29691024319163928,0.070458910570975614,0.90923569937192128,1.0010400012795249,2.0020746970272021,3.0031199992080673,0.05486940138161045,0.065673435049104389,0.03886198521292162,1.0000024606163236,1.989801975876619,2.9999984770479795,0.2831435897145716,0.29691024319263509,0.070458910570076125,0.9092356993717936,1.0010400012799896,2.0020746970278682,3.0031199992092183,0.05486940138161045,0.065673437809050592,0.03886198054884802,1.0000024615097656,1.9898019771587867,2.9999984792616927,1.0020800000000001,2.0031146965634337,3.0041600000000002,2,2.9898010839999998,4
0.00108,0.28314472607721608,0.29691129383666826,0.070459664113819209,0.90923494401604565,1.00108,2.0021542807614727,3.0032399999999999,1,1.989408818,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28314472607721608,0.29691129383666826,0.070459664113819209,0.90923494401604565,1.00108,2.0021542807614727,3.0032399999999999,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.989408818,3,0.28314472572322236,0.29691129469524991,0.07045966333837006,0.90923494390600457,1.0010800013798418,2.0021542812616029,3.0032399991459773,0.05486940138161045,0.065673519916899098,0.03886184179324146,1.000002555253116,1.9894097441835477,2.9999984184715234,0.28314472572277954,0.29691129469632382,0.07045966333740003,0.9092349439058669,1.0010800013803429,2.002154281262321,3.003239999147219,0.05486940138161045,0.065673522782986479,0.038861836949774152,1.0000025561809212,1.9894097455150297,2.9999984207703791,1.0021599999999999,2.0032342807614727,3.0043199999999999,2,2.9894088179999998,4
0.0011200000000000001,0.28314586211019255,0.29691234527680915,0.070460416937341772,0.90923418855491611,1.00112,2.0022338492688712,3.0033599999999998,1,1.989016552,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28314586211019255,0.29691234527680915,0.070460416937341772,0.90923418855491611,1.00112,2.0022338492688712,3.0033599999999998,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.989016552,3,0.2831458617294908,0.29691234620016688,0.070460416103388088,0.90923418843657311,1.0011200014839443,2.002233849806736,3.0033599990815447,0.05486940138161045,0.065673604784380599,0.038861698373375955,1.0000026498897383,1.9890175124907714,2.9999983598949642,0.28314586172901457,0.29691234620132179,0.070460416102344881,0.90923418843642512,1.001120001484483,2.0022338498075083,3.0033599990828796,0.05486940138161045,0.06567360775660841,0.038861693350514474,1.0000026508519066,1.9890175138715673,2.9999983622789625,1.00224,2.0033538492688709,3.00448,2,2.9890165519999998,4
0.00116,0.28314699814216843,0.29691339671590095,0.07046116976061538,0.90923343309057369,1.00116,2.0023134020856301,3.0034800000000001,1,1.9886242860000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28314699814216843,0.29691339671590095,0.07046116976061538,0.90923343309057369,1.00116,2.0023134020856301,3.0034800000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9886242860000001,3,0.28314699773378749,0.29691339770639019,0.070461168866029711,0.90923343296362702,1.0011600015918323,2.002313402662601,3.0034799990147687,0.05486940138161045,0.065673689651548919,0.03886155495332512,1.0000027445261903,1.98862528079829,2.9999983013183029,0.28314699773327673,0.29691339770762903,0.070461168864910675,0.90923343296346826,1.0011600015924105,2.0023134026634297,3.0034799990162009,0.05486940138161045,0.065673692729916328,0.038861549751069001,1.0000027455227218,1.9886252822284003,2.9999983037874443,1.0023200000000001,2.0034734020856302,3.0046400000000002,2,2.9886242859999999,4
0.0012000000000000001,0.28314813417314394,0.29691444815394363,0.070461922583640008,0.90923267762301829,1.0012000000000001,2.0023929392117488,3.0036,1,1.9882320200000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28314813417314394,0.29691444815394363,0.070461922583640008,0.90923267762301829,1.0012000000000001,2.0023929392117488,3.0036,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9882320200000001,3,0.28314813373611253,0.29691444921391985,0.070461921626294929,0.90923267748716607,1.0012000017035056,2.0023929398291984,3.0035999989456492,0.05486940138161045,0.065673774518404018,0.03886141153308894,1.0000028391624722,1.9882330491061035,2.9999982427415395,0.28314813373556585,0.29691444921524562,0.070461921625097387,0.90923267748699621,1.0012000017041243,2.0023929398300857,3.0035999989471822,0.05486940138161045,0.06567377770291026,0.038861406151437725,1.0000028401933669,1.9882330505855279,2.9999982452958238,1.0024,2.0035929392117486,3.0047999999999999,2,2.9882320199999999,4
0.00124,0.28314927020311892,0.29691549959093716,0.070462675406415681,0.90923192215225013,1.0012399999999999,2.0024724606472279,3.0037199999999999,1,1.9878397540000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28314927020311892,0.29691549959093716,0.070462675406415681,0.90923192215225013,1.0012399999999999,2.0024724606472279,3.0037199999999999,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9878397540000001,3,0.28314926973646581,0.29691550072275585,0.070462674384183743,0.9092319220071905,1.0012400018189644,2.0024724613065286,3.0037199988741876,0.05486940138161045,0.065673859384945923,0.038861268112667421,1.0000029337985841,1.9878408174142121,2.9999981841646739,0.28314926973588211,0.2969155007241715,0.07046267438290503,0.90923192200700909,1.001240001819625,2.0024724613074758,3.0037199988758241,0.05486940138161045,0.065673862675590236,0.038861262551620639,1.0000029348638417,1.9878408189429504,2.9999981868041012,1.00248,2.0037124606472281,3.0049600000000001,2,2.9878397539999999,4
0.0012800000000000001,0.28315040623209337,0.29691655102688153,0.070463428228942401,0.9092311666782692,1.0012799999999999,2.0025519663920668,3.0038399999999998,1,1.9874474880000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28315040623209337,0.29691655102688153,0.070463428228942401,0.9092311666782692,1.0012799999999999,2.0025519663920668,3.0038399999999998,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9874474880000002,3,0.28315040573484734,0.29691655223289815,0.070463427139696153,0.90923116652370028,1.0012800019382089,2.002551967094591,3.0038399988003825,0.05486940138161045,0.065673944251174621,0.038861124692060565,1.0000030284345256,1.9874485857226154,2.9999981255877062,0.2831504057342254,0.29691655223440661,0.070463427138333617,0.90923116652350688,1.0012800019389128,2.0025519670956,3.003839998802126,0.05486940138161045,0.065673947647956199,0.038861118951617757,1.0000030295341464,1.987448587300668,2.9999981283122761,1.0025600000000001,2.0038319663920672,3.0051200000000002,2,2.9874474879999995,4
0.0013200000000000002,0.28315154226006711,0.29691760246177656,0.070464181051220029,0.90923041120107539,1.00132,2.0026314564462662,3.0039600000000002,1,1.9870552220000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28315154226006711,0.29691760246177656,0.070464181051220029,0.90923041120107539,1.00132,2.0026314564462662,3.0039600000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9870552220000002,3,0.28315154173125684,0.29691760374434656,0.070464179892831991,0.90923041103669544,1.0013200020612385,2.0026314571933859,3.0039599987242345,0.05486940138161045,0.065674029117090096,0.038860981271268399,1.000003123070297,1.987056354031314,2.9999980670106363,0.28315154173059537,0.29691760374595078,0.070464179891382969,0.90923041103648994,1.001320002061987,2.0026314571944592,3.0039599987260885,0.05486940138161045,0.065674032620008149,0.0388609753514291,1.0000031242042811,1.9870563556586802,2.9999980698203492,1.00264,2.0039514564462659,3.00528,2,2.9870552219999995,4
0.0013600000000000001,0.28315267828703977,0.29691865389562189,0.070464933873248259,0.90922965572066927,1.00136,2.0027109308098252,3.0040800000000001,1,1.9866629560000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28315267828703977,0.29691865389562189,0.070464933873248259,0.90922965572066927,1.00136,2.0027109308098252,3.0040800000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9866629560000002,3,0.28315267772569314,0.29691865525710026,0.070464932643590827,0.90922965554617674,1.0013600021880527,2.0027109316029144,3.0040799986457425,0.05486940138161045,0.065674113982692309,0.038860837850291,1.000003217705898,1.9866641223403072,2.9999980084334648,0.28315267772499092,0.29691865525880312,0.070464932642052655,0.90922965554595858,1.0013600021888471,2.0027109316040543,3.0040799986477107,0.05486940138161045,0.065674117591746073,0.038860831751054752,1.0000032188742454,1.9866641240169878,2.9999980113283198,1.0027200000000001,2.0040709308098248,3.0054400000000001,2,2.9866629559999995,4
0.0014000000000000002,0.2831538143130119,0.29691970532841805,0.070465686695027493,0.90922890023705039,1.0014000000000001,2.0027903894827435,3.0042000000000004,1,1.9862706900000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.2831538143130119,0.29691970532841805,0.070465686695027493,0.90922890023705039,1.0014000000000001,2.0027903894827435,3.0042000000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9862706900000002,3,0.28315381371815745,0.29691970677116014,0.070465685391973162,0.90922890005214352,1.0014000023186518,2.0027903903231756,3.0041999985649066,0.05486940138161045,0.065674198847981313,0.038860694429128283,1.0000033123413292,1.9862718906495955,2.9999979498561906,0.28315381371741344,0.29691970677296464,0.070465685390343188,0.90922890005191226,1.001400002319494,2.0027903903243836,3.0041999985669929,0.05486940138161045,0.065674202563169998,0.038860688150494607,1.0000033135440396,1.98627189237559,2.9999979528361886,1.0027999999999999,2.0041903894827433,3.0055999999999998,2,2.9862706899999996,4
0.0014400000000000001,0.28315495033798344,0.29692075676016494,0.070466439516557691,0.90922814475021863,1.0014399999999999,2.0028698324650227,3.0043200000000003,1,1.985878424,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28315495033798344,0.29692075676016494,0.070466439516557691,0.90922814475021863,1.0014399999999999,2.0028698324650227,3.0043200000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.985878424,3,0.28315494970864991,0.2969207582865262,0.070466438137979023,0.90922814455459555,1.0014400024530368,2.0028698333541697,3.0043199984817286,0.05486940138161045,0.065674283712957082,0.038860551007780242,1.00000340697659,1.9858796589591787,2.9999978912788143,0.2831549497078627,0.29692075828843534,0.070466438136254569,0.90922814455435097,1.0014400024539274,2.0028698333554473,3.0043199984839357,0.05486940138161045,0.06567428753427991,0.038860544549748681,1.0000034082136635,1.9858796607344875,2.9999978943439554,1.00288,2.0043098324650224,3.00576,2,2.9858784239999996,4
0.0014800000000000002,0.28315608636195433,0.29692180819086256,0.070467192337838866,0.9092273892601741,1.0014799999999999,2.0029492597566612,3.0044400000000002,1,1.9854861580000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28315608636195433,0.29692180819086256,0.070467192337838866,0.9092273892601741,1.0014799999999999,2.0029492597566612,3.0044400000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9854861580000001,3,0.28315608569717038,0.29692180980319843,0.070467190881608383,0.90922738905353317,1.0014800025912067,2.0029492606958961,3.0044399983962071,0.05486940138161045,0.065674368577619657,0.038860407586246877,1.0000035016116806,1.9854874272690566,2.9999978327013359,0.28315608569633888,0.2969218098052151,0.070467190879786812,0.90922738905327471,1.0014800025921478,2.0029492606972457,3.0044399983985381,0.05486940138161045,0.065674372505075837,0.038860400948816966,1.0000035028831173,1.9854874290936797,2.9999978358516199,1.0029600000000001,2.0044292597566611,3.0059200000000001,2,2.9854861579999996,4
0.0015200000000000001,0.28315722238492463,0.29692285962051101,0.070467945158871018,0.90922663376691681,1.00152,2.0030286713576602,3.0045600000000001,1,1.9850938920000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28315722238492463,0.29692285962051101,0.070467945158871018,0.90922663376691681,1.00152,2.0030286713576602,3.0045600000000001,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9850938920000001,3,0.28315722168371893,0.29692286132117696,0.070467943622861254,0.90922663354895605,1.0015200027331621,2.0030286723483548,3.0045599983083426,0.05486940138161045,0.065674453441969025,0.038860264164528181,1.000003596246601,1.9850951955792298,2.9999977741237558,0.28315722168284185,0.29692286132330403,0.070467943620939888,0.90922663354868349,1.0015200027341549,2.0030286723497781,3.0045599983108011,0.05486940138161045,0.065674457475557765,0.038860257347699462,1.0000035975524011,1.9850951974531668,2.9999977773591824,1.0030399999999999,2.0045486713576599,3.0060799999999999,2,2.9850938919999996,4
0.0015600000000000002,0.28315835840689441,0.2969239110491102,0.070468697979654146,0.90922587827044665,1.00156,2.0031080672680193,3.00468,1,1.9847016260000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28315835840689441,0.2969239110491102,0.070468697979654146,0.90922587827044665,1.00156,2.0031080672680193,3.00468,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9847016260000001,3,0.28315835766829556,0.29692391284046155,0.070468696361737637,0.90922587804086441,1.0015600028789029,2.0031080683115463,3.0046799982181347,0.05486940138161045,0.065674538306005184,0.038860120742624168,1.0000036908813512,1.9847029638896978,2.9999977155460731,0.28315835766737174,0.29692391284270214,0.070468696359713812,0.90922587804057731,1.0015600028799483,2.003108068313046,3.0046799982207246,0.05486940138161045,0.065674542445725709,0.038860113746396176,1.0000036922215145,1.9847029658129489,2.9999977188666422,1.00312,2.0046680672680188,3.00624,2,2.9847016259999997,4
0.0016000000000000001,0.28315949442786353,0.29692496247666023,0.070469450800188266,0.90922512277076373,1.0016,2.0031874474877376,3.0048000000000004,1,1.9843093600000001,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28315949442786353,0.29692496247666023,0.070469450800188266,0.90922512277076373,1.0016,2.0031874474877376,3.0048000000000004,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9843093600000001,3,0.28315949365090021,0.29692496436105242,0.070469449098237519,0.90922512252925813,1.0016000030284289,2.0031874485854702,3.0047999981255842,0.05486940138161045,0.065674623169728122,0.038859977320534825,1.0000037855159314,1.9843107322004607,2.9999976569682878,0.28315949364992843,0.29692496436340932,0.070469449096108583,0.90922512252895604,1.0016000030295287,2.0031874485870476,3.0047999981283087,0.05486940138161045,0.065674627415579639,0.038859970144907094,1.0000037868904577,1.9843107341730259,2.9999976603740004,1.0032000000000001,2.0047874474877374,3.0064000000000002,2,2.9843093599999997,4
0.0016400000000000002,0.28316063044783218,0.29692601390316103,0.070470203620473335,0.90922436726786815,1.0016400000000001,2.0032668120168169,3.0049200000000003,1,1.9839170940000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28316063044783218,0.29692601390316103,0.070470203620473335,0.90922436726786815,1.0016400000000001,2.0032668120168169,3.0049200000000003,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9839170940000002,3,0.28316062963153305,0.29692601588294942,0.070470201832360913,0.90922436701413722,1.0016400031817403,2.0032668131701263,3.0049199980306902,0.05486940138161045,0.065674708033137852,0.038859833898260164,1.0000038801503413,1.9839185005115185,2.9999975983904008,0.28316062963051203,0.29692601588542566,0.070470201830124202,0.90922436701381992,1.0016400031828958,2.0032668131717841,3.0049199980335524,0.05486940138161045,0.065674712385119585,0.038859826543232223,1.0000038815592309,1.9839185025333979,2.9999976018812564,1.0032799999999999,2.0049068120168165,3.0065599999999999,2,2.9839170939999997,4
0.0016800000000000001,0.28316176646680014,0.29692706532861252,0.070470956440509408,0.9092236117617597,1.0016799999999999,2.0033461608552554,3.0050400000000002,1,1.9835248280000002,3,0.05486940138161045,0.065671228376508142,0.038865714059551082,0.28316176646680014,0.29692706532861252,0.070470956440509408,0.9092236117617597,1.0016799999999999,2.0033461608552554,3.0050400000000002,0.05486940138161045,0.065671228376508142,0.038865714059551082,1,1.9835248280000002,3,0.28316176561019391,0.29692706740615266,0.070470954564107818,0.90922361149550179,1.0016800033388371,2.0033461620655157,3.0050399979334532,0.05486940138161045,0.065674792896234374,0.038859690475800179,1.000003974784581,1.9835262688228714,2.9999975398124121,0.28316176560912243,0.29692706740875113,0.070470954561760668,0.90922361149516884,1.0016800033400497,2.0033461620672548,3.0050399979364566,0.05486940138161045,0.065674797354345532,0.038859682941371577,1.0000039762278337,1.9835262708940649,2.9999975433884103,1.00336,2.0050261608552553,3.0067200000000001,2,2.9835248279999997,4
