"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulsem.twomPulse.timerNegative[1].entryTime","pulsem.twomPulse.timerNegative[2].entryTime","pulsem.twomPulse.timerNegative[3].entryTime","pulsem.twomPulse.timerPositive[1].entryTime","pulsem.twomPulse.timerPositive[2].entryTime","pulsem.twomPulse.timerPositive[3].entryTime","rectifier.thyristor.idealThyristor[1].off","rectifier.thyristor.idealThyristor[2].off","rectifier.thyristor.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.088500000000000009,0.0096808074942029698,0.19361614988405923,21.085460108907615,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.088599999999999998,0.010022985947653901,0.20045971895307788,21.553967304055622,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.088700000000000001,0.010343055904911424,0.20686111809822838,21.963913366400959,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.088800000000000004,0.010640701376656205,0.21281402753312395,22.318453674201827,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.088900000000000007,0.010915628830967557,0.21831257661935094,22.620967297375021,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.08900000000000001,0.011167566982120557,0.22335133964241102,22.875036209907783,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.089099999999999999,0.011396267178491605,0.22792534356983193,23.084432462538103,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.089200000000000002,0.011601503706598541,0.23203007413197069,23.253105337070508,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.089300000000000004,0.011783074026837452,0.2356614805367489,23.385164433834881,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.089400000000000007,0.01194079895624524,0.23881597912490468,23.484863831851531,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.08950000000000001,0.012074522842451325,0.24149045684902645,23.556585258062228,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.089599999999999999,0.012184113715916557,0.243682274318331,23.604820882598133,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.089700000000000002,0.012269463422546117,0.24538926845092224,23.634155708410908,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.089800000000000005,0.012330487732599427,0.24660975465198845,23.649249318250483,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.089900000000000008,0.01236712642312518,0.24734252846250351,23.654817450909224,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.090000000000000011,0.01237934333639174,0.24758686672783475,23.655613419481814,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,0,1,1,14601.653962216664
0.090000000000000011,0.01237934333639174,0.24758686672783475,23.655613419481814,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,1,1,14601.653962216664
0.090000000001044175,0.01237934333639174,0.24758686672783475,23.655613419481814,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,1,1,14601.653962216664
0.090000000001044175,0.01237934333639174,0.24758686672783475,23.655613419481814,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.0901,0.013058949890317658,0.26117899780635317,25.503121409575716,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.090200000000000002,0.01375010312846099,0.27500206256921977,27.413933042963521,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.090300000000000005,0.014452120455182928,0.28904240910365853,29.38528249948196,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.090400000000000008,0.015164309192780006,0.30328618385560019,31.414166066184052,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.090500000000000011,0.015885966417311256,0.31771932834622524,33.497350650360836,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.0906,0.016616379935498946,0.33232759870997908,35.63139002198389,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.090700000000000003,0.017354828931034325,0.34709657862068649,37.81263762558266,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.090800000000000006,0.018100584641591054,0.36201169283182116,40.037260384940801,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.090900000000000009,0.018852911089883927,0.37705822179767851,42.301253936189845,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.090999999999999998,0.019611065814188484,0.39222131628376966,44.600458518259757,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.0911,0.020374300611651585,0.40748601223303166,46.930575564678925,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.091200000000000003,0.021141862266926988,0.42283724533853972,49.287184566342731,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.091300000000000006,0.021912993293663266,0.43825986587326526,51.665760404462858,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.091400000000000009,0.022686932677213882,0.45373865354427767,54.061691224522882,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.091499999999999998,0.023462916630822842,0.46925833261645683,56.470296681069847,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.091600000000000001,0.024240179351174462,0.48480358702348919,58.886846413044928,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.091666666666688934,0.024758686156042525,0.4951737231208504,60.499942328807414,5.5707049704591585,111.41409940874357,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.091666666666688934,0.024758686156042525,0.4951737231208504,60.499942328807414,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.091700000000000004,0.025017953773817464,0.50035907547707359,61.30657870178063,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.091800000000000007,0.025795472347580256,0.51590944696276431,63.724719719875502,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.091900000000000009,0.02657196788080551,0.53143935758117467,66.136504485543639,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.091999999999999998,0.027346674076849087,0.54693348147620269,68.537190571608733,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.092100000000000001,0.028118826398379756,0.56237652789760739,70.922078975980028,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.092200000000000004,0.028887662650739856,0.57775325294458346,73.286528635897483,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.092300000000000007,0.02965242393173553,0.59304847856539467,75.625979675569837,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.09240000000000001,0.030412355553552466,0.60824711100173912,77.935975670461474,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.092499999999999999,0.031166707851819995,0.62333415696701255,80.212182702893955,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.092600000000000002,0.031914736259998355,0.63829472513056229,82.450390200897502,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.092700000000000005,0.032655702583999371,0.65311405161058311,84.646540756123002,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.092800000000000007,0.033388875269249746,0.66777750531559099,86.796735108305924,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.09290000000000001,0.034113530809349715,0.68227061611758955,88.897263914257422,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.092999999999999999,0.034828954280853648,0.69657908554766734,90.944617570627358,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.093100000000000002,0.035534439757476576,0.71068879508012428,92.935493670704801,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.093200000000000005,0.036229291002340014,0.72458581997739313,94.866810906610141,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
0.093300000000000008,0.036912822045291296,0.73825644083641928,96.735717595175203,5.5707049704591585,111.41409940874357,0.091666666666688934,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.088333333333377506,0.074999999999999997,1,0,1,14601.653962216664
