"time","junctionIdeal.medium.T","junctionIdeal.medium.p","pipe1.mediums[1].T","pipe1.mediums[1].p","pipe2.mediums[1].T","pipe2.mediums[1].p","pipe3.mediums[1].T","pipe3.mediums[1].p","valveOpening1.a","valveOpening1.b","valveOpening1.last","valveOpening1.nextEvent","valveOpening2.a","valveOpening2.b","valveOpening2.last","valveOpening2.nextEvent"
2.1630000000000003,301.7107725955388,336365.10563798627,301.39981751329128,424497.10595236387,340.98192069705522,336261.05689405673,302.32662981213247,117812.18323058436,0,0.001,4,1.9999999999997999,0,1,2,3
2.1640000000000001,301.69657899640913,336384.35758093459,301.38878738206381,424509.57872331003,340.98366570375606,336281.27055468207,302.30768121804579,117815.28229358981,0,0.001,4,1.9999999999997999,0,1,2,3
2.165,301.6824838525871,336403.22863052436,301.37781909797582,424521.82013543631,340.9853304425867,336301.08243164129,302.28885441642865,117818.32402132706,0,0.001,4,1.9999999999997999,0,1,2,3
2.1659999999999999,301.66848698710459,336421.72713630414,301.36691300393443,424533.83507455635,340.98691670639698,336320.50135796028,302.27014952444267,117821.30961670839,0,0.001,4,1.9999999999997999,0,1,2,3
2.1670000000000003,301.654588210724,336439.8612846639,301.35606942317099,424545.62833060115,340.98842625345981,336339.53599497763,302.25156663710152,117824.24026011812,0,0.001,4,1.9999999999997999,0,1,2,3
2.1680000000000001,301.64078732266478,336457.63910534751,301.34528866034975,424557.20460127626,340.98986080903592,336358.19483933615,302.23310582888865,117827.11711027476,0,0.001,4,1.9999999999997999,0,1,2,3
2.169,301.62708411132951,336475.0684779656,301.33457100267412,424568.56849571824,340.99122206693784,336376.48622997606,302.21476715537494,117829.9413050921,0,0.001,4,1.9999999999997999,0,1,2,3
2.1699999999999999,301.61347835502943,336492.15713850851,301.32391672099504,424579.724538151,340.99251169109357,336394.41835512617,302.19655065483727,117832.71396254127,0,0.001,4,1.9999999999997999,0,1,2,3
2.1710000000000003,301.59996982271127,336508.91268585855,301.31332607091844,424590.67717154382,340.99373131711155,336411.99925929669,302.17845634987555,117835.43618151257,0,0.001,4,1.9999999999997999,0,1,2,3
2.1720000000000002,301.58655827468209,336525.34258830349,301.30279929391202,424601.43076126656,340.99488255384432,336429.23685027141,302.1604842490313,117838.10904267662,0,0.001,4,1.9999999999997999,0,1,2,3
2.173,301.57324346333598,336541.45419004856,301.29233661841391,424611.98959874775,340.99596698495293,336446.13890609943,302.14263434840518,117840.73360934677,0,0.001,4,1.9999999999997999,0,1,2,3
2.1739999999999999,301.56002513387989,336557.25471773004,301.28193826093934,424622.3579051306,340.99698617047113,336462.71308208792,302.12490663327492,117843.3109283402,0,0.001,4,1.9999999999997999,0,1,2,3
2.1750000000000003,301.54690302505963,336572.75128692755,301.27160442718861,424632.53983493015,340.99794164836942,336478.96691779373,302.10730107971341,117845.84203083994,0,0.001,4,1.9999999999997999,0,1,2,3
2.1760000000000002,301.53387639139316,336587.94639472303,301.26133455615695,424642.53733093635,340.99883372635156,336494.90291026566,302.08981628651378,117848.32732043757,0,0.001,4,1.9999999999997999,0,1,2,3
2.177,301.52094462710795,336602.84380539582,301.2511283071903,424652.35292650602,340.99966305907623,336510.52494698035,302.07245126075833,117850.76737215843,0,0.001,4,1.9999999999997999,0,1,2,3
2.1779999999999999,301.50810787652199,336617.4543082497,301.24098652559888,424661.99248698971,341.00043219110978,336525.84459902236,302.05520716458796,117853.16371412815,0,0.001,4,1.9999999999997999,0,1,2,3
2.1789999999999998,301.49536579916219,336631.78406776342,301.23090928897233,424671.45966466953,341.00114243451139,336540.86838767165,302.03808377986854,117855.51724595409,0,0.001,4,1.9999999999997999,0,1,2,3
2.1800000000000002,301.4827180466383,336645.83912194741,301.22089666157734,424680.75804064557,341.00179507424104,336555.60270098282,302.02108087279328,117857.8288494049,0,0.001,4,1.9999999999997999,0,1,2,3
2.181,301.47016426318373,336659.62538710632,301.21094869517179,424689.89112765971,341.00239136925347,336570.05379886244,302.00419819496915,117860.09938903416,0,0.001,4,1.9999999999997999,0,1,2,3
2.1819999999999999,301.45770408619597,336673.14866260131,301.20106542981819,424698.86237291846,341.00293255359372,336584.2278181492,301.98743548450335,117862.32971280479,0,0.001,4,1.9999999999997999,0,1,2,3
2.1829999999999998,301.44533714677669,336686.41463561181,301.19124689469845,424707.67516091774,341.00341983749189,336598.13077769178,301.97079246709046,117864.52065271282,0,0.001,4,1.9999999999997999,0,1,2,3
2.1840000000000002,301.43306307027245,336699.42888589873,301.18149310892716,424716.33281626442,341.00385440845838,336611.76858342846,301.95426885709895,117866.67302541151,0,0.001,4,1.9999999999997999,0,1,2,3
2.1850000000000001,301.42088147681477,336712.19689056562,301.17180408236612,424724.83860650152,341.00423743237883,336625.14703346533,301.93786435865792,117868.78763283555,0,0.001,4,1.9999999999997999,0,1,2,3
2.1859999999999999,301.40879198186104,336724.72402882157,301.16217981643752,424733.19574493053,341.00457005460936,336638.27182315569,301.92157866674364,117870.86526282478,0,0.001,4,1.9999999999997999,0,1,2,3
2.1869999999999998,301.39679419673467,336737.01558674325,301.15262030493881,424741.40739343583,341.00485340107133,336651.14855017856,301.90541146826666,117872.90668974871,0,0.001,4,1.9999999999997999,0,1,2,3
2.1880000000000002,301.3848877291652,336749.07676203729,301.1431255348561,424749.47666530724,341.00508857934619,336663.78271961783,301.88936244315818,117874.91267512998,0,0.001,4,1.9999999999997999,0,1,2,3
2.1890000000000001,301.373072000658,336760.91076489625,301.1336950804523,424757.40530581767,341.00527618462138,336676.17758195882,301.87343071363478,117876.88369263129,0,0.001,4,1.9999999999997999,0,1,2,3
2.1899999999999999,301.36134630642346,336772.51944005908,301.1243282359527,424765.19412375422,341.00541646132558,336688.33484079456,301.85761502420081,117878.82001804837,0,0.001,4,1.9999999999997999,0,1,2,3
2.1909999999999998,301.34971053265269,336783.91072141426,301.1150256078472,424772.84816809354,341.00551124170875,336700.26313753193,301.84191590197378,117880.72280848336,0,0.001,4,1.9999999999997999,0,1,2,3
2.1920000000000002,301.33816424708829,336795.08917841723,301.10578709514465,424780.37016208458,341.00556148709927,336711.9672907049,301.82633291639343,117882.59273363894,0,0.001,4,1.9999999999997999,0,1,2,3
2.1930000000000001,301.32670701405914,336806.05928974575,301.09661258851213,424787.76277629152,341.00556813914289,336723.45202180347,301.81086562775533,117884.43044969552,0,0.001,4,1.9999999999997999,0,1,2,3
2.194,301.31533839493187,336816.82544714573,301.08750197089211,424795.0286307793,341.00553212065842,336734.72195930924,301.79551358803093,117886.2365998028,0,0.001,4,1.9999999999997999,0,1,2,3
2.1949999999999998,301.30405794856398,336827.39195927576,301.07845511812081,424802.17029730073,341.00545433649489,336745.78164273017,301.78027634168888,117888.01181457075,0,0.001,4,1.9999999999997999,0,1,2,3
2.1960000000000002,301.29286523175517,336837.76305555255,301.06947189954656,424809.19030148385,341.00533567438782,336756.63552663539,301.76515342651567,117889.75671256128,0,0.001,4,1.9999999999997999,0,1,2,3
2.1970000000000001,301.28175979970035,336847.9428899964,301.06055217864741,424816.09112501715,341.00517700581577,336767.28798469098,301.75014437443707,117891.47190077916,0,0.001,4,1.9999999999997999,0,1,2,3
2.198,301.2707412064409,336857.93554507603,301.05169581364953,424822.87520783697,341.00497918685681,336777.74331369414,301.73524871233843,117893.15797516349,0,0.001,4,1.9999999999997999,0,1,2,3
2.1989999999999998,301.25980900531766,336867.7450355537,301.04290265814495,424829.54495031422,341.00474305904538,336788.00573760894,301.72046596288618,117894.8155210789,0,0.001,4,1.9999999999997999,0,1,2,3
2.2000000000000002,301.24896274942267,336877.37531233084,301.03417256170962,424836.10271544015,341.0044694502281,336798.07941160077,301.70579564534808,117896.44511380688,0,0.001,4,1.9999999999997999,0,1,2,3
2.2010000000000001,301.23820199205153,336886.83026629285,301.0255053705223,424842.550831014,341.00415917542142,336807.96842607163,301.69123727641465,117898.04731903705,0,0.001,4,1.9999999999997999,0,1,2,3
2.202,301.22752616105953,336896.11284255632,301.01690076223679,424848.89101724495,341.00381286327246,336817.67595969368,301.67679020058455,117899.62260604223,0,0.001,4,1.9999999999997999,0,1,2,3
2.2029999999999998,301.21693431682957,336905.22333359823,301.00835792787012,424855.12328400183,341.00343062155213,336827.2026469495,301.66245326323292,117901.17118025917,0,0.001,4,1.9999999999997999,0,1,2,3
2.2040000000000002,301.20642640627335,336914.16822681855,300.99987722012969,424861.25164508249,341.00301377171058,336836.55504218856,301.64822650577804,117902.69385181098,0,0.001,4,1.9999999999997999,0,1,2,3
2.2050000000000001,301.19600195269919,336922.950962289,300.99145843135312,424867.27814842411,341.00256303715344,336845.73677872017,301.63410939506628,117904.1911284728,0,0.001,4,1.9999999999997999,0,1,2,3
2.206,301.18566047899043,336931.57491890679,300.98310134977271,424873.20480453805,341.00207912874151,336854.75142576481,301.62010139556571,117905.66350888336,0,0.001,4,1.9999999999997999,0,1,2,3
2.2069999999999999,301.17540150795594,336940.04341752344,300.97480576000004,424879.03358823445,341.00156274550824,336863.60249180475,301.60620197004999,117907.11148296615,0,0.001,4,1.9999999999997999,0,1,2,3
2.2080000000000002,301.16522456268115,336948.35972407414,300.96657144350985,424884.76644034486,341.00101457537448,336872.29342793359,301.59241058028192,117908.53553235046,0,0.001,4,1.9999999999997999,0,1,2,3
2.2090000000000001,301.15512916687834,336956.52705270587,300.95839817912599,424890.40526944725,341.00043529586543,336880.82763120619,301.57872668769733,117909.93613079199,0,0.001,4,1.9999999999997999,0,1,2,3
2.21,301.14511484523734,336964.54856890743,300.95028574350499,424895.9519535898,340.99982557482656,336889.20844798861,301.56514975408828,117911.31374459424,0,0.001,4,1.9999999999997999,0,1,2,3
2.2109999999999999,301.13518112377659,336972.42739263747,300.94223391162063,424901.40834201442,340.99918607113977,336897.43917730788,301.55167924228778,117912.66883302927,0,0.001,4,1.9999999999997999,0,1,2,3
2.2120000000000002,301.12532753019303,336980.16660145402,300.93424245724947,424906.77625688154,340.99851743543934,336905.52307420224,301.53831461685201,117914.00184875871,0,0.001,4,1.9999999999997999,0,1,2,3
2.2130000000000001,301.11555359421379,336987.76923364331,300.92631115345455,424912.0574949935,340.99782031082833,336913.46335307031,301.52505534474557,117915.31323825479,0,0.001,4,1.9999999999997999,0,1,2,3
2.214,301.1058588479458,336995.23829134839,300.91843977307053,424917.25382951857,340.99709533359464,336921.26319102175,301.51190089602386,117916.60344222124,0,0.001,4,1.9999999999997999,0,1,2,3
2.2149999999999999,301.09624277756541,337002.57638493454,300.91062803313724,424922.36683763831,340.9963430510046,336928.92534887965,301.49885065927839,117917.87285646127,0,0.001,4,1.9999999999997999,0,1,2,3
2.2160000000000002,301.08670423533704,337009.78139857505,300.9028749177171,424927.39579764649,340.99556291946891,336936.44755186484,301.48590291175282,117919.12135409346,0,0.001,4,1.9999999999997999,0,1,2,3
2.2170000000000001,301.07724325086696,337016.85984446801,300.89518076426037,424932.34416877426,340.99475639113911,336943.83672165044,301.4730579921424,117920.34975790264,0,0.001,4,1.9999999999997999,0,1,2,3
2.218,301.06785933124996,337023.81433102116,300.88754530571731,424937.21351081424,340.99392401738157,336951.09562079899,301.46031532307177,117921.55845880923,0,0.001,4,1.9999999999997999,0,1,2,3
2.2189999999999999,301.05855198458499,337030.64742306841,300.87996827362775,424942.00535734894,340.99306634099395,336958.22696674027,301.44767432819282,117922.74784152581,0,0.001,4,1.9999999999997999,0,1,2,3
2.2200000000000002,301.04932072021415,337037.3616441841,300.87244939847818,424946.72121707851,340.9921838967341,336965.23343425314,301.43513443267506,117923.91828488864,0,0.001,4,1.9999999999997999,0,1,2,3
2.2210000000000001,301.04016504896407,337043.95947899751,300.8649884100592,424951.36257515015,340.9912772118472,336972.11765794817,301.42269506369519,117925.07016218867,0,0.001,4,1.9999999999997999,0,1,2,3
2.222,301.03108448338543,337050.44337550754,300.85758503782256,424955.93089448678,340.99034680659395,336978.88223474839,301.41035565092818,117926.20384150276,0,0.001,4,1.9999999999997999,0,1,2,3
2.2229999999999999,301.02207853799337,337056.81574739696,300.85023901123913,424960.42761711526,340.98939319477847,336985.52972637181,301.3981156270367,117927.31968602499,0,0.001,4,1.9999999999997999,0,1,2,3
2.2240000000000002,301.01314672950741,337063.07897634694,300.84295006015572,424964.85416549625,340.98841688427598,336992.06266181328,301.38597442816166,117928.41805439763,0,0.001,4,1.9999999999997999,0,1,2,3
2.2250000000000001,301.00428857709187,337069.23541435128,300.83571791515283,424969.2119438519,340.9874183775608,336998.48353982589,301.37393149441226,117929.49930104235,0,0.001,4,1.9999999999997999,0,1,2,3
2.226,300.99550360259633,337075.28738603165,300.82854230790173,424973.50233949558,340.9863981722342,337004.79483140336,301.36198627035634,117930.56377649169,0,0.001,4,1.9999999999997999,0,1,2,3
2.2269999999999999,300.98679133079514,337081.23719095101,300.82142297152194,424977.72672415915,340.9853567615524,337010.99898226134,301.35013820551023,117931.61182771987,0,0.001,4,1.9999999999997999,0,1,2,3
2.2280000000000002,300.97815128962822,337087.08710592886,300.81435964093845,424981.88645532442,340.98429463495415,337017.09841531987,301.33838675482946,117932.64379847415,0,0.001,4,1.9999999999997999,0,1,2,3
2.2290000000000001,300.96958247656215,337092.83440527011,300.80735119565128,424985.98027695628,340.98321093224268,337023.0896584334,301.32672989126104,117933.6592728933,0,0.001,4,1.9999999999997999,0,1,2,3
2.23,300.96108475378242,337098.48438058537,300.80039790085294,424990.01111582544,340.98210696193155,337028.97869679233,301.31516799401021,117934.65905302533,0,0.001,4,1.9999999999997999,0,1,2,3
2.2309999999999999,300.95265765922153,337104.03924553824,300.79349949751281,424993.98029003094,340.98098320279371,337034.76788943046,301.30370053465873,117935.64347358546,0,0.001,4,1.9999999999997999,0,1,2,3
2.2320000000000002,300.9443007055516,337109.50092607387,300.78665568263051,424997.88896558888,340.97984005778835,337040.45925914374,301.29232691028596,117936.61282573418,0,0.001,4,1.9999999999997999,0,1,2,3
2.2330000000000001,300.93601340741003,337114.87131456239,300.77986615294191,425001.73828921327,340.97867792264265,337046.05479192408,301.28104651917039,117937.56739565813,0,0.001,4,1.9999999999997999,0,1,2,3
2.234,300.92779528155802,337120.15227134677,300.77313060514388,425005.5293892445,340.977497186172,337051.55643853685,301.26985876105027,117938.507464785,0,0.001,4,1.9999999999997999,0,1,2,3
2.2349999999999999,300.91964584703794,337125.3456262899,300.76644873612037,425009.26337657729,340.976298230601,337056.96611609752,301.25876303738505,117939.43330999777,0,0.001,4,1.9999999999997999,0,1,2,3
2.2360000000000002,300.91156462533166,337130.4531803219,300.75982024316704,425012.94134558976,340.9750814318835,337062.28570964967,301.24775875161623,117940.34520384963,0,0.001,4,1.9999999999997999,0,1,2,3
2.2370000000000001,300.90355114051857,337135.47670698736,300.75324482421706,425016.56437507086,340.97384716002387,337067.51707374136,301.23684530942853,117941.24341477871,0,0.001,4,1.9999999999997999,0,1,2,3
2.238,300.89560491943354,337140.41795399296,300.74672217806608,425020.13352914958,340.97259577939667,337072.66203400306,301.22602211901057,117942.12820732253,0,0.001,4,1.9999999999997999,0,1,2,3
2.2389999999999999,300.8877254918246,337145.27864475432,300.74025200459789,425023.64985822246,340.97132764906814,337077.72238872456,301.21528859131666,117942.99984233272,0,0.001,4,1.9999999999997999,0,1,2,3
2.2400000000000002,300.87991239051127,337150.06047994341,300.73383400500921,425027.11439988262,340.97004312311583,337082.69991043204,301.20464414032733,117943.85857718976,0,0.001,4,1.9999999999997999,0,1,2,3
2.2410000000000001,300.87216515154222,337154.76513903629,300.72746788203546,425030.52817984752,340.96874255094997,337087.59634746559,301.19408818331044,117944.70466601761,0,0.001,4,1.9999999999997999,0,1,2,3
