"time","mn1.Dinternal","mn1.Sinternal","mn2.Dinternal","mn2.Sinternal","mp1.Dinternal","mp1.Sinternal","mp2.Dinternal","mp2.Sinternal"
1.6520000000000001,0.16531089860806716,1.6257812837793502e-09,0.16531090023384842,0,4.9999999998204627,4.9820139376133286,4.9820139374337904,0.16531089983916258
1.653,0.16457290916359429,1.618644840152517e-09,0.1645729107822391,0,4.9999999998213651,4.982104468243687,4.982104468065053,0.1645729103891313
1.6540000000000001,0.16383838296732567,1.6115408049374796e-09,0.16383838457886646,0,4.9999999998222622,4.9821945380060164,4.9821945378282813,0.16383838418733082
1.655,0.16310730242188076,1.6044690231511945e-09,0.16310730402634976,0,4.9999999998231557,4.9822841486975422,4.9822841485206997,0.16310730363638051
1.6560000000000001,0.16237965003489391,1.5974293406551269e-09,0.16237965163232326,0,4.9999999998240439,4.9823733027255717,4.9823733025496164,0.1623796512439146
1.657,0.16165540844277218,1.5904216044441474e-09,0.16165541003319372,0,4.9999999998249276,4.9824620068278032,4.9824620066527316,0.16165540964633984
1.6580000000000001,0.16093456034533959,1.5834456618673576e-09,0.16093456192878522,0,4.9999999998258078,4.9825502622415554,4.9825502620673632,0.16093456154348029
1.659,0.16021708851911112,1.5765013609130299e-09,0.16021709009561241,0,4.9999999998266826,4.9826380699882549,4.9826380698149366,0.16021708971185075
1.6600000000000001,0.15950297586844184,1.5695885505979074e-09,0.1595029774380303,0,4.9999999998275539,4.9827254328447479,4.9827254326722983,0.15950297705580613
1.661,0.15879220538667971,1.5627070806378509e-09,0.1587922069493867,0,4.9999999998284199,4.9828123529718633,4.9828123528002815,0.15879220656869431
1.6620000000000001,0.15808476016551701,1.5558568015364698e-09,0.15808476172137384,0,4.9999999998292823,4.9828988323863452,4.9828988322156267,0.15808476134220745
1.663,0.15738062340471254,1.5490375647443744e-09,0.15738062495375016,0,4.9999999998301394,4.9829848727404649,4.9829848725706061,0.15738062457610411
1.6640000000000001,0.15667977838701527,1.542249222266615e-09,0.15667977992926449,0,4.9999999998309903,4.9830704759816689,4.98307047581266,0.15667977955313311
1.665,0.15598220846556213,1.5354916266958017e-09,0.15598221000105378,0,4.9999999998318394,4.9831556458368365,4.9831556456686776,0.15598220962643142
1.6659999999999999,0.1552878971124107,1.5287646315798882e-09,0.15528789864117531,0,4.9999999998326832,4.9832403845744428,4.9832403844071269,0.15528789826805633
1.667,0.15459682788672607,1.5220680911581625e-09,0.15459682940879421,0,4.9999999998335252,4.9833246950122287,4.983324694845753,0.15459682903717301
1.6679999999999999,0.15390898444182408,1.5154018604246869e-09,0.15390898595722596,0,4.9999999998343601,4.9834085797747365,4.9834085796090983,0.1539089855870969
1.669,0.15322435053227118,1.5087657952666633e-09,0.15322435204103699,0,4.9999999998351923,4.9834920361004498,4.9834920359356429,0.15322435167239445
1.6699999999999999,0.15254290999746031,1.5021597521546184e-09,0.15254291149962004,0,4.9999999998360209,4.9835750672952965,4.9835750671313175,0.15254291113245855
1.671,0.15186464674887576,1.4955835881714771e-09,0.15186464824445933,0,4.9999999998368443,4.9836576769506866,4.98365767678753,0.15186464787877324
1.6719999999999999,0.15118954480825247,1.4890371612840124e-09,0.15118954629728956,0,4.9999999998376632,4.9837398667454469,4.983739866583111,0.15118954593307338
1.673,0.15051758828337949,1.4825203301499188e-09,0.15051758976589977,0,4.9999999998384776,4.983821638972084,4.9838216388105616,0.15051758940314794
1.6739999999999999,0.14984876137260225,1.4760329541543217e-09,0.14984876284863516,0,4.9999999998392886,4.9839029960261385,4.983902995865428,0.14984876248734222
1.675,0.14918304834131657,1.4695748932545541e-09,0.14918304981089148,0,4.9999999998400959,4.9839839407138378,4.9839839405539346,0.14918304945105182
1.6759999999999999,0.14852043357047442,1.4631460083003615e-09,0.14852043503362042,0,4.9999999998408997,4.9840644756036889,4.9840644754445895,0.1485204346752286
1.677,0.14786090150244185,1.4567461606575559e-09,0.14786090295918802,0,4.9999999998416982,4.9841446012523356,4.9841446010940347,0.14786090260223855
1.6779999999999999,0.14720443668126984,1.4503752125047408e-09,0.14720443813164502,0,4.999999999842494,4.9842243197403553,4.9842243195828502,0.14720443777613251
1.679,0.14655102373438897,1.4440330266946002e-09,0.14655102517842195,0,4.9999999998432845,4.9843036325593904,4.9843036324026757,0.14655102482434101
1.6799999999999999,0.1459006473762999,1.4377194667818646e-09,0.14590064881401935,0,4.9999999998440696,4.9843825410379718,4.9843825408820441,0.14590064846136466
1.681,0.1452532924035195,1.4314343970432858e-09,0.14525329383495383,0,4.9999999998448521,4.9844610524795829,4.9844610523244359,0.14525329348371993
1.6819999999999999,0.14460894370455044,1.425177682438214e-09,0.14460894512972808,0,4.9999999998456301,4.9845391680524562,4.9845391678980855,0.14460894477990954
1.6830000000000001,0.14396758623768616,1.4189491885220779e-09,0.14396758765663531,0,4.9999999998464046,4.9846168884021518,4.9846168882485538,0.14396758730822679
1.6839999999999999,0.14332920505608365,1.4127487816141857e-09,0.14332920646883243,0,4.9999999998471756,4.9846942158930609,4.9846942157402347,0.14332920612182851
1.6850000000000001,0.14269378529594148,1.4065763287098846e-09,0.14269378670251781,0,4.9999999998479439,4.9847711524834528,4.9847711523313922,0.14269378635691327
1.6859999999999999,0.14206131217780257,1.4004316974901394e-09,0.14206131357823423,0,4.9999999998487077,4.9848476999469424,4.9848476997956492,0.14206131323402371
1.6870000000000001,0.1414317709928628,1.3943147562476066e-09,0.14143177238717761,0,4.9999999998494662,4.9849238596293839,4.9849238594788501,0.14143177204435581
1.6879999999999999,0.14080514712928377,1.3882253740299951e-09,0.14080514851750917,0,4.9999999998502211,4.9849996330167752,4.9849996328669972,0.14080514817607084
1.6890000000000001,0.1401814260286908,1.3821634203165732e-09,0.14018142741085415,0,4.9999999998509734,4.9850750234105003,4.9850750232614747,0.14018142707079406
1.6899999999999999,0.13956059322682215,1.3761287653610615e-09,0.13956059460295087,0,4.9999999998517213,4.9851500331343006,4.9851500329860219,0.13956059426426373
1.6910000000000001,0.13894263433921455,1.3701212800663388e-09,0.13894263570933577,0,4.9999999998524647,4.9852246646551714,4.9852246645076352,0.1389426353720164
1.6919999999999999,0.13832753505964743,1.3641408359710806e-09,0.13832753642378828,0,4.9999999998532054,4.9852989206975291,4.9852989205507345,0.13832753608783135
1.6930000000000001,0.13771528119458562,1.3581873056343372e-09,0.13771528255277288,0,4.9999999998539417,4.9853727986555763,4.985372798509518,0.13771528221817336
1.694,0.13710585860508209,1.352260561980118e-09,0.13710585995734265,0,4.9999999998546745,4.9854463002500573,4.9854463001047344,0.13710585962409522
1.6950000000000001,0.13649925320575398,1.3463604783606804e-09,0.13649925455211445,0,4.9999999998554037,4.9855194288559375,4.9855194287113447,0.13649925422021403
1.696,0.13589545100458733,1.340486928911215e-09,0.13589545234507422,0,4.9999999998561293,4.9855921864702895,4.9855921863264205,0.13589545201451567
1.6970000000000001,0.13529443809066105,1.3346397884335006e-09,0.13529443942530084,0,4.9999999998568514,4.9856645749116844,4.9856645747685384,0.13529443909607899
1.698,0.13469620062756546,1.3288189323375739e-09,0.13469620195638438,0,4.999999999857569,4.985736596309545,4.9857365961671167,0.13469620162849416
1.6990000000000001,0.13410072486655575,1.3230242368115243e-09,0.13410072618957997,0,4.999999999858284,4.9858082531825483,4.9858082530408323,0.1341007258630163
1.7,0.13350799712946121,1.3172555785829071e-09,0.13350799844671679,0,4.9999999998589946,4.9858795479800602,4.9858795478390538,0.13350799812147457
1.7010000000000001,0.13291800379292251,1.3115128348165957e-09,0.13291800510443533,0,4.9999999998597016,4.9859504815076461,4.9859504813673468,0.13291800478050939
1.702,0.13233073131535839,1.3057958833616699e-09,0.13233073262115427,0,4.999999999860405,4.9860210549161295,4.9860210547765336,0.13233073229853964
1.7030000000000001,0.13174616623518356,1.3001046027281414e-09,0.13174616753528814,0,4.9999999998611058,4.9860912696380959,4.9860912694991999,0.13174616721397986
1.704,0.13116429516207809,1.2944388720107436e-09,0.13116429645651698,0,4.9999999998618021,4.9861611267075876,4.9861611265693906,0.13116429613651001
1.7050000000000001,0.13058510478750818,1.2887985710262286e-09,0.13058510607630675,0,4.9999999998624958,4.9862306318082759,4.9862306316707743,0.13058510575759608
1.706,0.13000858187323158,1.2831835801451031e-09,0.13000858315641514,0,4.9999999998631859,4.9862997880597524,4.9862997879229409,0.1300085828389958
1.7070000000000001,0.12943471324649644,1.2775937802774424e-09,0.12943471452409011,0,4.9999999998638733,4.9863685957590622,4.9863685956229364,0.12943471420795719
1.708,0.12886348581017468,1.2720290529699387e-09,0.1288634870822036,0,4.9999999998645555,4.9864370562213853,4.9864370560859408,0.1288634867673521
1.7090000000000001,0.12829488654357976,1.2664892804006986e-09,0.12829488781006895,0,4.9999999998652349,4.9865051714502746,4.9865051713155095,0.12829488749649387
1.71,0.12772890249806335,1.2609743453475346e-09,0.12772890375903762,0,4.9999999998659108,4.986572942982086,4.9865729428479959,0.12772890344673413
1.7110000000000001,0.1271655207754995,1.2554841310074103e-09,0.12716552203098358,0,4.9999999998665832,4.9866403719716006,4.9866403718381811,0.12716552171994674
1.712,0.12660472855858765,1.2500185212487334e-09,0.12660472980860618,0,4.999999999867252,4.9867074595196446,4.9867074593868965,0.12660472949883109
1.7130000000000001,0.12604651310467965,1.2445774005678833e-09,0.12604651434925707,0,4.9999999998679172,4.9867742075389154,4.9867742074068353,0.12604651404073886
1.714,0.12549086173470475,1.2391606539914474e-09,0.12549086297386541,0,4.9999999998685789,4.9868406179799534,4.9868406178485367,0.12549086266659928
1.7150000000000001,0.12493776184279061,1.233768167150994e-09,0.12493776307655877,0,4.9999999998692388,4.9869066923081746,4.9869066921774161,0.12493776277053988
1.716,0.12438720089165546,1.228399826251108e-09,0.12438720212005529,0,4.9999999998698934,4.9869724322072582,4.9869724320771533,0.12438720181527878
1.7170000000000001,0.12383916639799003,1.2230555179618946e-09,0.12383916762104558,0,4.9999999998705462,4.9870378393627037,4.9870378392332482,0.12383916731750665
1.718,0.12329364595052067,1.2177351295512266e-09,0.12329364716825582,0,4.9999999998711946,4.9871029154945985,4.9871029153657904,0.12329364686594971
1.7190000000000001,0.12275062721585338,1.212438548927528e-09,0.12275062842829194,0,4.9999999998718403,4.9871676623682193,4.9871676622400543,0.12275062812721388
1.72,0.12221009792356155,1.2071656645305993e-09,0.12221009913072722,0,4.9999999998724824,4.987232081766976,4.9872320816394522,0.12221009883087244
1.7210000000000001,0.1216720458713117,1.2019163653691423e-09,0.12167204707322805,0,4.9999999998731228,4.9872961755017178,4.9872961753748317,0.12167204677459183
1.722,0.12113645892486437,1.1966905410207691e-09,0.12113646012155492,0,4.9999999998737588,4.9873599454107307,4.9873599452844797,0.12113645982413254
1.7230000000000001,0.12060332501807332,1.1914880816319921e-09,0.12060332620956141,0,4.999999999874392,4.9874233933597285,4.9874233932341143,0.12060332591334817
1.724,0.12007263215288631,1.1863088779182356e-09,0.1200726333391952,0,4.9999999998750226,4.9874865212418733,4.9874865211168906,0.12007263304418643
1.7250000000000001,0.11954436838689191,1.1811528212156651e-09,0.11954436956804475,0,4.9999999998756488,4.9875493299331355,4.9875493298087834,0.11954436927423574
1.726,0.11901852185201568,1.1760198034033662e-09,0.11901852302803552,0,4.9999999998762723,4.9876118208606481,4.9876118207369196,0.11901852273542164
1.7270000000000001,0.11849508075823414,1.1709097168878705e-09,0.11849508192914389,0,4.9999999998768923,4.9876739963143173,4.9876739961912087,0.11849508163772046
1.728,0.1179740333764725,1.1658224546743664e-09,0.11797403454229496,0,4.9999999998775086,4.9877358580120745,4.987735857889585,0.11797403425205738
1.7290000000000001,0.11745536800716634,1.160757910050141e-09,0.11745536916792426,0,4.9999999998781224,4.987797407709726,4.9877974075878502,0.11745536887886791
1.73,0.11693907302042403,1.1557159768870082e-09,0.11693907417614002,0,4.9999999998787334,4.9878586471619286,4.9878586470406638,0.11693907388826029
1.7310000000000001,0.11642513686000046,1.1506965496121587e-09,0.11642513801069702,0,4.999999999879341,4.9879195777184586,4.9879195775978005,0.11642513772398935
1.732,0.1159135479790277,1.1456995227261849e-09,0.11591354912472722,0,4.9999999998799458,4.9879802003999849,4.9879802002799325,0.11591354883918706
1.7330000000000001,0.11540429493931058,1.140724791677379e-09,0.11540429608003538,0,4.999999999880548,4.9880405166586756,4.9880405165392245,0.11540429579565814
1.734,0.11489736634636177,1.1357722522666502e-09,0.11489736748213403,0,4.9999999998811475,4.988100527724427,4.9881005276055737,0.11489736719891522
1.7350000000000001,0.11439275089355139,1.1308418010917233e-09,0.11439275202439318,0,4.9999999998817426,4.988160235664937,4.9881602355466779,0.11439275174232827
1.736,0.11389043735287439,1.1259333354496985e-09,0.11389043847880774,0,4.999999999882335,4.9882196430936396,4.9882196429759746,0.11389043819789221
1.7370000000000001,0.11339041451463404,1.121046752709867e-09,0.11339041563568077,0,4.9999999998829248,4.9882787508485604,4.988278750731487,0.11339041535591013
1.738,0.11289267124681839,1.1161819509461424e-09,0.11289267236300031,0,4.999999999883511,4.9883375596144308,4.9883375594979462,0.11289267208437011
1.7390000000000001,0.1123971964841569,1.1113388287943282e-09,0.11239719759549571,0,4.9999999998840936,4.9883960707787383,4.9883960706628363,0.11239719731800149
1.74,0.11190397922313929,1.1065172854197057e-09,0.11190398032965655,0,4.9999999998846754,4.9884542853845844,4.9884542852692642,0.11190398005329387
1.7410000000000001,0.11141300850980761,1.1017172204069514e-09,0.11141300961152484,0,4.9999999998852536,4.9885122057771305,4.9885122056623867,0.11141300933628925
1.742,0.11092427343868203,1.0969385337506811e-09,0.11092427453562057,0,4.9999999998858282,4.9885698357166284,4.9885698356024593,0.11092427426150769
1.7430000000000001,0.11043776317806965,1.0921811260716698e-09,0.11043776427025075,0,4.9999999998864011,4.9886271758556386,4.9886271757420388,0.11043776399725622
1.744,0.10995346691899456,1.0874448981598464e-09,0.10995346800643943,0,4.9999999998869704,4.9886842269511487,4.9886842268381173,0.10995346773455883
1.7450000000000001,0.10947137393409739,1.082729751517486e-09,0.10947137501682713,0,4.9999999998875371,4.9887409907658471,4.9887409906533824,0.10947137474605609
1.746,0.10899147354329226,1.0780355880394495e-09,0.10899147462132784,0,4.9999999998881002,4.9887974686753411,4.9887974685634386,0.10899147435166201
1.7470000000000001,0.10851375513672067,1.0733623102442202e-09,0.108513756210083,0,4.9999999998886615,4.988853661893665,4.988853661782322,0.10851375594151805
1.748,0.1080382081838003,1.0687098213684791e-09,0.10803820925251015,0,4.9999999998892193,4.9889095714195681,4.9889095713087839,0.10803820898504178
1.7490000000000001,0.10756482217209699,1.0640780247342766e-09,0.10756482323617499,0,4.9999999998897744,4.9889651987439914,4.988965198633764,0.10756482296979895
1.75,0.10709358665614618,1.0594668242705738e-09,0.10709358771561299,0,4.9999999998903268,4.9890205461979935,4.9890205460883186,0.10709358745032492
1.7510000000000001,0.10662449125292016,1.0548761244356943e-09,0.10662449230779625,0,4.9999999998908757,4.9890756152705134,4.9890756151613882,0.10662449204359192
1.752,0.10615752563513021,1.0503058301677951e-09,0.10615752668543602,0,4.9999999998914229,4.9891304078080099,4.9891304076994309,0.1061575264223111
1.7530000000000001,0.10569267952658627,1.0457558468440607e-09,0.1056926805723421,0,4.9999999998919664,4.9891849247436753,4.9891849246356399,0.10569268031029239
1.754,0.10522994269435949,1.0412260802144528e-09,0.10522994373558556,0,4.9999999998925073,4.9892391648136449,4.9892391647061523,0.1052299434746068
1.7550000000000001,0.104769304976603,1.0367164366344641e-09,0.10476930601331945,0,4.9999999998930464,4.9892931302242518,4.9892931301172991,0.10476930575340745
1.756,0.10431075624268452,1.0322268227213696e-09,0.10431075727491133,0,4.999999999893582,4.9893468232104174,4.9893468231040012,0.10431075701606193
