"time","PID.I.y","dcpm.la.i","firstOrder.y","loadInertia.phi","loadInertia.w"
1.4609000000000001,6.6825290301168874,100.00129214429008,96.099271582384048,132.2196586785843,143.09830755482113
1.46095,6.6825268766364738,100.00129197740611,96.099814951349785,132.22681361655737,143.09916108899972
1.4610000000000001,6.6825247234341987,100.0012918105413,96.100358246210163,132.23396859720441,143.10001450677248
1.46105,6.6825225705100291,100.00129164369571,96.100901466974875,132.2411236205196,143.1008678081545
1.4611000000000001,6.6825204178639304,100.00129147686928,96.101444613653484,132.24827868649712,143.10172099316111
1.4611500000000002,6.6825182654958732,100.00129131006204,96.101987686255754,132.25543379513115,143.1025740618073
1.4612000000000001,6.682516113405824,100.00129114327399,96.102530684791276,132.26258894641583,143.10342701410838
1.4612500000000002,6.6825139615937541,100.0012909765051,96.103073609269757,132.26974414034541,143.10427985007937
1.4613,6.682511810059629,100.0012908097554,96.103616459700802,132.27689937691406,143.10513256973559
1.4613500000000001,6.6825096588034176,100.00129064302486,96.104159236094091,132.2840546561159,143.10598517309208
1.4614,6.6825075078250871,100.00129047631351,96.104701938459272,132.29120997794513,143.1068376601641
1.4614500000000001,6.6825053571246071,100.00129030962134,96.105244566805965,132.29836534239601,143.10769003096672
1.4615,6.6825032067019441,100.00129014294832,96.105787121143862,132.3055207494626,143.10854228551517
1.4615500000000001,6.6825010565570695,100.00128997629447,96.106329601482614,132.31267619913925,143.10939442382454
1.4616,6.6824989066899461,100.0012898096598,96.106872007831825,132.31983169141995,143.11024644591004
1.4616500000000001,6.6824967571005462,100.00128964304429,96.107414340201203,132.32698722629902,143.11109835178681
1.4617,6.6824946077888381,100.00128947644794,96.10795659860031,132.33414280377059,143.11195014146992
1.4617500000000001,6.682492458754786,100.00128930987077,96.108498783038868,132.34129842382893,143.11280181497466
1.4618,6.6824903099983626,100.00128914331275,96.109040893526469,132.34845408646811,143.11365337231612
1.4618500000000001,6.6824881615195322,100.00128897677389,96.10958293007279,132.35560979168244,143.1145048135094
1.4619,6.6824860133182673,100.0012888102542,96.110124892687438,132.36276553946595,143.11535613856964
1.4619500000000001,6.6824838653945333,100.00128864375367,96.11066678138009,132.36992132981297,143.11620734751205
1.462,6.6824817177482974,100.00128847727225,96.111208596160353,132.37707716271768,143.11705844035174
1.4620500000000001,6.6824795703795292,100.00128831081003,96.11175033703789,132.38423303817419,143.11790941710387
1.4621000000000002,6.6824774232881978,100.00128814436697,96.112292004022308,132.3913889561768,143.11876027778351
1.4621500000000001,6.6824752764742685,100.00128797794301,96.11283359712327,132.39854491671957,143.11961102240585
1.4622000000000002,6.682473129937712,100.00128781153823,96.113375116350355,132.40570091979683,143.12046165098602
1.46225,6.6824709836784955,100.00128764515262,96.113916561713268,132.41285696540268,143.12131216353913
1.4623000000000002,6.6824688376965877,100.00128747878614,96.114457933221601,132.42001305353136,143.12216256008031
1.46235,6.6824666919919569,100.00128731243879,96.114999230885005,132.42716918417707,143.12301284062471
1.4624000000000001,6.68246454656457,100.0012871461106,96.115540454713098,132.43432535733396,143.12386300518745
1.46245,6.682462401414397,100.00128697980153,96.116081604715475,132.44148157299631,143.12471305378361
1.4625000000000001,6.6824602565414057,100.00128681351163,96.116622680901813,132.44863783115827,143.12556298642835
1.46255,6.6824581119455626,100.00128664724083,96.117163683281717,132.45579413181397,143.12641280313682
1.4626000000000001,6.6824559676268356,100.00128648098919,96.117704611864824,132.46295047495778,143.12726250392404
1.46265,6.6824538235851971,100.0012863147567,96.11824546666071,132.47010686058374,143.12811208880521
1.4627000000000001,6.6824516798206108,100.00128614854331,96.118786247679068,132.47726328868615,143.12896155779549
1.46275,6.6824495363330465,100.00128598234909,96.119326954929463,132.48441975925911,143.12981091090987
1.4628000000000001,6.6824473931224739,100.00128581617398,96.119867588421542,132.49157627229695,143.13066014816351
1.46285,6.6824452501888585,100.001285650018,96.120408148164913,132.49873282779379,143.13150926957155
1.4629000000000001,6.6824431075321691,100.00128548388116,96.120948634169224,132.5058894257439,143.1323582751491
1.46295,6.6824409651523773,100.00128531776345,96.12148904644404,132.51304606614138,143.1332071649112
1.4630000000000001,6.6824388230494467,100.00128515166483,96.122029384998996,132.52020274898055,143.13405593887302
1.46305,6.6824366812233471,100.00128498558537,96.122569649843712,132.52735947425555,143.13490459704963
1.4631000000000001,6.6824345396740483,100.00128481952501,96.123109840987823,132.5345162419606,143.13575313945614
1.4631500000000002,6.6824323984015166,100.00128465348379,96.123649958440907,132.54167305208998,143.13660156610766
1.4632000000000001,6.6824302574057217,100.00128448746167,96.1241900022126,132.5488299046377,143.13744987701921
1.4632500000000002,6.6824281166866308,100.00128432145868,96.124729972312466,132.55598679959823,143.138298072206
1.4633,6.6824259762442111,100.00128415547478,96.125269868750195,132.56314373696554,143.13914615168306
1.4633500000000002,6.6824238360784332,100.00128398951001,96.125809691535281,132.57030071673407,143.1399941154655
1.4634,6.6824216961892642,100.00128382356438,96.126349440677458,132.57745773889786,143.14084196356836
1.4634500000000001,6.6824195565766731,100.00128365763784,96.126889116186206,132.58461480345119,143.14168969600684
1.4635,6.6824174172406261,100.0012834917304,96.127428718071229,132.59177191038825,143.14253731279587
1.4635500000000001,6.682415278181093,100.00128332584208,96.127968246342093,132.59892905970327,143.14338481395066
1.4636,6.6824131393980419,100.00128315997287,96.128507701008402,132.60608625139045,143.14423219948625
1.4636500000000001,6.6824110008914426,100.00128299412273,96.129047082079737,132.61324348544403,143.14507946941774
1.4637,6.6824088626612603,100.00128282829174,96.129586389565702,132.62040076185824,143.14592662376015
1.4637500000000001,6.682406724707465,100.00128266247982,96.130125623475891,132.62755808062727,143.1467736625286
1.4638,6.6824045870300237,100.00128249668703,96.130664783819938,132.6347154417453,143.14762058573817
1.4638500000000001,6.6824024496289081,100.00128233091333,96.131203870607436,132.64187284520668,143.14846739340396
1.4639,6.6824003125040816,100.00128216515873,96.131742883847949,132.64903029100543,143.14931408554096
1.4639500000000001,6.6823981756555151,100.0012819994232,96.132281823551082,132.65618777913596,143.15016066216432
1.464,6.6823960390831774,100.00128183370677,96.132820689726415,132.66334530959239,143.15100712328911
1.4640500000000001,6.6823939027870356,100.00128166800945,96.133359482383568,132.67050288236899,143.15185346893028
1.4641000000000002,6.6823917667670587,100.00128150233121,96.133898201532105,132.67766049745993,143.15269969910304
1.4641500000000001,6.6823896310232147,100.00128133667206,96.134436847181632,132.68481815485947,143.15354581382235
1.4642000000000002,6.6823874955554716,100.00128117103201,96.1349754193417,132.69197585456183,143.1543918131033
1.4642500000000001,6.6823853603637975,100.00128100541104,96.135513918021971,132.69913359656115,143.15523769696097
1.4643000000000002,6.682383225448163,100.00128083980914,96.136052343231952,132.70629138085184,143.15608346541043
1.46435,6.6823810908085326,100.00128067422634,96.136590694981251,132.71344920742797,143.15692911846668
1.4644000000000001,6.682378956444877,100.00128050866263,96.137128973279516,132.72060707628387,143.15777465614482
1.46445,6.6823768223571642,100.00128034311798,96.13766717813624,132.72776498741365,143.15862007845988
1.4645000000000001,6.6823746885453623,100.00128017759245,96.13820530956103,132.73492294081163,143.15946538542687
1.46455,6.6823725550094384,100.00128001208596,96.138743367563492,132.74208093647201,143.16031057706095
1.4646000000000001,6.682370421749364,100.00127984659855,96.139281352153176,132.74923897438902,143.16115565337708
1.46465,6.6823682887651037,100.0012796811302,96.139819263339689,132.75639705455688,143.16200061439034
1.4647000000000001,6.6823661560566281,100.00127951568093,96.140357101132565,132.76355517696987,143.16284546011576
1.46475,6.682364023623907,100.00127935025074,96.140894865541412,132.77071334162221,143.16369019056836
1.4648000000000001,6.6823618914669041,100.00127918483963,96.141432556575808,132.77787154850805,143.1645348057632
1.46485,6.6823597595855899,100.00127901944758,96.141970174245316,132.78502979762175,143.16537930571533
1.4649000000000001,6.6823576279799335,100.0012788540746,96.142507718559486,132.79218808895746,143.16622369043975
1.46495,6.6823554966499046,100.00127868872067,96.143045189527911,132.79934642250939,143.16706795995154
1.4650000000000001,6.6823533655954677,100.00127852338582,96.143582587160168,132.80650479827187,143.1679121142657
1.46505,6.6823512348165952,100.00127835807002,96.144119911465822,132.81366321623904,143.16875615339725
1.4651000000000001,6.6823491043132517,100.0012781927733,96.144657162454422,132.82082167640525,143.16960007736122
1.4651500000000002,6.6823469740854078,100.00127802749562,96.145194340135575,132.82798017876468,143.17044388617273
1.4652000000000001,6.6823448441330306,100.001277862237,96.145731444518788,132.83513872331147,143.17128757984668
1.4652500000000002,6.6823427144560892,100.00127769699745,96.146268475613695,132.84229731004007,143.17213115839812
1.4653,6.6823405850545532,100.00127753177694,96.146805433429762,132.84945593894454,143.17297462184214
1.4653500000000002,6.682338455928388,100.00127736657548,96.147342317976651,132.85661461001919,143.17381797019371
1.4654,6.6823363270775644,100.00127720139308,96.147879129263842,132.86377332325821,143.17466120346785
1.4654500000000001,6.6823341985020495,100.00127703622974,96.148415867300969,132.87093207865595,143.17550432167954
1.4655,6.6823320702018121,100.00127687108542,96.148952532097539,132.87809087620656,143.17634732484385
1.4655500000000001,6.6823299421768203,100.00127670596018,96.149489123663116,132.88524971590439,143.1771902129758
1.4656,6.6823278144270448,100.00127654085397,96.150025642007279,132.89240859774355,143.17803298609036
1.4656500000000001,6.6823256869524492,100.00127637576678,96.150562087139562,132.89956752171835,143.17887564420258
1.4657,6.6823235597530051,100.00127621069865,96.151098459069516,132.90672648782302,143.17971818732735
1.4657500000000001,6.6823214328286804,100.00127604564956,96.151634757806718,132.91388549605188,143.18056061547986
1.4658,6.6823193061794433,100.00127588061953,96.152170983360691,132.92104454639906,143.18140292867503
1.4658500000000001,6.6823171798052634,100.00127571560851,96.152707135740982,132.92820363885892,143.18224512692777
1.4659,6.6823150537061062,100.00127555061654,96.153243214957186,132.9353627734256,143.18308721025321
1.4659500000000001,6.6823129278819424,100.00127538564359,96.153779221018809,132.94252195009346,143.18392917866626
1.466,6.6823108023327391,100.00127522068969,96.154315153935428,132.94968116885664,143.18477103218197
1.4660500000000001,6.6823086770584679,100.0012750557548,96.154851013716524,132.95684042970944,143.18561277081534
1.4661000000000002,6.6823065520590914,100.00127489083897,96.155386800371744,132.96399973264624,143.18645439458138
1.4661500000000001,6.6823044273345822,100.00127472594215,96.155922513910539,132.97115907766107,143.18729590349497
1.4662000000000002,6.6823023028849082,100.00127456106436,96.156458154342516,132.97831846474833,143.18813729757122
1.4662500000000001,6.6823001787100385,100.0012743962056,96.156993721677154,132.98547789390221,143.18897857682509
1.4663000000000002,6.6822980548099382,100.00127423136585,96.157529215924072,132.99263736511699,143.18981974127152
1.46635,6.6822959311845782,100.00127406654515,96.158064637092721,132.99979687838695,143.19066079092551
1.4664000000000001,6.6822938078339265,100.00127390174345,96.158599985192723,133.00695643370628,143.19150172580206
1.46645,6.6822916847579528,100.00127373696077,96.159135260233541,133.01411603106931,143.1923425459162
1.4665000000000001,6.6822895619566243,100.00127357219711,96.159670462224767,133.02127567047023,143.19318325128282
1.46655,6.6822874394299072,100.00127340745249,96.160205591175881,133.0284353519034,143.1940238419169
1.4666000000000001,6.6822853171777741,100.00127324272681,96.160740647096475,133.03559507536301,143.19486431783346
1.46665,6.6822831952001893,100.0012730780202,96.161275629996041,133.04275484084323,143.19570467904745
1.4667000000000001,6.6822810734971254,100.00127291333261,96.161810539884144,133.04991464833856,143.19654492557387
1.46675,6.6822789520685477,100.00127274866399,96.162345376770261,133.05707449784299,143.19738505742762
1.4668000000000001,6.682276830914426,100.00127258401442,96.162880140663987,133.06423438935101,143.19822507462374
1.46685,6.6822747100347266,100.00127241938384,96.163414831574798,133.07139432285672,143.19906497717719
1.4669000000000001,6.6822725894294237,100.00127225477226,96.163949449512245,133.0785542983545,143.19990476510293
1.46695,6.6822704690984791,100.00127209017968,96.164483994485835,133.08571431583849,143.20074443841588
1.4670000000000001,6.6822683490418635,100.00127192560612,96.165018466505117,133.0928743753031,143.20158399713105
1.46705,6.6822662292595458,100.00127176105154,96.165552865579571,133.10003447674251,143.20242344126336
1.4671000000000001,6.682264109751495,100.00127159651598,96.166087191718773,133.10719462015098,143.20326277082779
1.4671500000000002,6.6822619905176799,100.0012714319994,96.166621444932218,133.11435480552285,143.20410198583929
