"time","Source.ports[1].m_flow","Source.ports[1].p","Source.ports[1].h_outflow","Sink.ports[1].m_flow","Sink.ports[1].p","Sink.ports[1].h_outflow","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","valveOpening.y","Valve.port_b.m_flow","Valve.port_b.p","Valve.port_b.h_outflow","downstreamPressure.y"
9.1319999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1340000000000003,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.136000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1379999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1400000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1419999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1440000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1460000000000008,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1479999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1500000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.152000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1539999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1560000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1579999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1600000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1620000000000008,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1639999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1660000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.168000000000001,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1699999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1720000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1739999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1760000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1780000000000008,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1799999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1820000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1840000000000011,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1859999999999999,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1880000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1899999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1920000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1940000000000008,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1959999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.1980000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2000000000000011,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.202,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2040000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2059999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2080000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2100000000000009,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2119999999999997,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2140000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2160000000000011,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.218,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2200000000000006,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2219999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2240000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2260000000000009,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2279999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2300000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2319999999999993,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.234,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2360000000000007,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2379999999999995,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2400000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2420000000000009,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2439999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2460000000000004,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2479999999999993,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.25,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2520000000000007,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2539999999999996,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2560000000000002,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2580000000000009,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2599999999999998,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
9.2620000000000005,0.11225059115540935,100000,84011.811167136795,-0.11225059115540935,1100000,84952.494090583219,0.11225059115540935,1097754.9881768918,83703.700033475907,1,0.11225059115540935,1100000,83703.700033475907,1100000
