"time","eps_m_flow_turbulent","pump.port_b.m_flow","pump.port_b.p","pump.port_b.h_outflow","orifice.port_b.m_flow","orifice.port_b.p","orifice.port_b.h_outflow","sink.ports[1].m_flow","sink.ports[1].p","sink.ports[1].h_outflow","pipe1.port_b.m_flow","pipe1.port_b.p","pipe1.port_b.h_outflow","sink1.ports[1].m_flow","sink1.ports[1].p","sink1.ports[1].h_outflow","p_set.y","pipe2.port_b.m_flow","pipe2.port_b.p","pipe2.port_b.h_outflow","sink2.ports[1].m_flow","sink2.ports[1].p","sink2.ports[1].h_outflow"
1.111,0,-0.54112008685984014,190277.5,84124.856931147136,-0.95015432341321748,100000,84116.70427040619,0.95015432341321748,100000,84011.811167136795,0.31180923655337733,200000,84121.972525810328,-0.31180923655337733,200000,84105.918942201242,190277.5,0.097225000000000006,200000,84117.933684738586,-0.097225000000000006,200000,84105.918942201242
1.1114999999999999,0,-0.5411592099310597,190278.75,84124.858496338376,-0.95016090153333455,100000,84116.705866959732,0.95016090153333455,100000,84011.811167136795,0.31178919160227475,200000,84121.974343770344,-0.31178919160227475,200000,84105.918942201242,190278.75,0.097212500000000007,200000,84117.935277696888,-0.097212500000000007,200000,84105.918942201242
1.1120000000000001,0,-0.54119833424551478,190280,84124.860061529645,-0.95016747960791259,100000,84116.707463645391,0.95016747960791259,100000,84011.811167136795,0.31176914536239797,200000,84121.976161776212,-0.31176914536239797,200000,84105.918942201242,190280,0.097200000000000009,200000,84117.936870755788,-0.097200000000000009,200000,84105.918942201242
1.1125,0,-0.54123745980345428,190281.25,84124.861626720856,-0.9501740576369524,100000,84116.709060463108,0.9501740576369524,100000,84011.811167136795,0.31174909783349819,200000,84121.977979827861,-0.31174909783349819,200000,84105.918942201242,190281.25,0.097187499999999996,200000,84117.938463915241,-0.097187499999999996,200000,84105.918942201242
1.113,0,-0.54127658660512834,190282.5,84124.863191912125,-0.95018063562045518,100000,84116.710657412943,0.95018063562045518,100000,84011.811167136795,0.31172904901532678,200000,84121.979797925364,-0.31172904901532678,200000,84105.918942201242,190282.5,0.097174999999999997,200000,84117.940057175292,-0.097174999999999997,200000,84105.918942201242
1.1134999999999999,0,-0.54131571465078676,190283.75,84124.864757103365,-0.95018721355842184,100000,84116.712254494909,0.95018721355842184,100000,84011.811167136795,0.31170899890763498,200000,84121.981616068646,-0.31170899890763498,200000,84105.918942201242,190283.75,0.097162499999999999,200000,84117.941650535926,-0.097162499999999999,200000,84105.918942201242
1.1140000000000001,0,-0.54135484394067901,190285,84124.86632229462,-0.95019379145085303,100000,84116.713851708992,0.95019379145085303,100000,84011.811167136795,0.31168894751017401,200000,84121.983434257767,-0.31168894751017401,200000,84105.918942201242,190285,0.09715,200000,84117.943243997142,-0.09715,200000,84105.918942201242
1.1145,0,-0.54139397447505544,190286.25,84124.86788748586,-0.9502003692977502,100000,84116.715449055177,0.9502003692977502,100000,84011.811167136795,0.31166889482269483,200000,84121.985252492654,-0.31166889482269483,200000,84105.918942201242,190286.25,0.097137500000000002,200000,84117.944837558985,-0.097137500000000002,200000,84105.918942201242
1.115,0,-0.54143310625416519,190287.5,84124.8694526771,-0.95020694709911357,100000,84116.717046533551,0.95020694709911357,100000,84011.811167136795,0.31164884084494843,200000,84121.987070773335,-0.31164884084494843,200000,84105.918942201242,190287.5,0.097125000000000003,200000,84117.946431221426,-0.097125000000000003,200000,84105.918942201242
1.1154999999999999,0,-0.54147223927825938,190288.75,84124.871017868325,-0.95021352485494526,100000,84116.718644144014,0.95021352485494526,100000,84011.811167136795,0.31162878557668577,200000,84121.988889099783,-0.31162878557668577,200000,84105.918942201242,190288.75,0.097112500000000004,200000,84117.948024984449,-0.097112500000000004,200000,84105.918942201242
1.1160000000000001,0,-0.5415113735475876,190290,84124.872583059565,-0.95022010256524525,100000,84116.720241886651,0.95022010256524525,100000,84011.811167136795,0.31160872901765768,200000,84121.99070747204,-0.31160872901765768,200000,84105.918942201242,190290,0.097100000000000006,200000,84117.949618848113,-0.097100000000000006,200000,84105.918942201242
1.1165,0,-0.54155050906239999,190291.25,84124.874148250805,-0.95022668023001478,100000,84116.721839761478,0.95022668023001478,100000,84011.811167136795,0.31158867116761479,200000,84121.992525890062,-0.31158867116761479,200000,84105.918942201242,190291.25,0.097087500000000007,200000,84117.951212812433,-0.097087500000000007,200000,84105.918942201242
1.117,0,-0.54158964582294644,190292.5,84124.87571344203,-0.95023325784925439,100000,84116.723437768451,0.95023325784925439,100000,84011.811167136795,0.31156861202630798,200000,84121.994344353821,-0.31156861202630798,200000,84105.918942201242,190292.5,0.097075000000000009,200000,84117.952806877336,-0.097075000000000009,200000,84105.918942201242
1.1174999999999999,0,-0.54162878382947788,190293.75,84124.87727863327,-0.95023983542296542,100000,84116.725035907613,0.95023983542296542,100000,84011.811167136795,0.3115485515934876,200000,84121.99616286339,-0.3115485515934876,200000,84105.918942201242,190293.75,0.097062499999999996,200000,84117.954401042894,-0.097062499999999996,200000,84105.918942201242
1.1180000000000001,0,-0.54166792308224498,190295,84124.878843824496,-0.9502464129511492,100000,84116.726634178965,0.9502464129511492,100000,84011.811167136795,0.3115284898689043,200000,84121.997981418681,-0.3115284898689043,200000,84105.918942201242,190295,0.097049999999999997,200000,84117.955995309079,-0.097049999999999997,200000,84105.918942201242
1.1185,0,-0.54170706358149756,190296.25,84124.880409015735,-0.95025299043380596,100000,84116.728232582522,0.95025299043380596,100000,84011.811167136795,0.31150842685230845,200000,84121.999800019708,-0.31150842685230845,200000,84105.918942201242,190296.25,0.097037499999999999,200000,84117.95758967592,-0.097037499999999999,200000,84105.918942201242
1.119,0,-0.54174620532748652,190297.5,84124.881974206946,-0.95025956787093702,100000,84116.729831118253,0.95025956787093702,100000,84011.811167136795,0.31148836254345041,200000,84122.001618666472,-0.31148836254345041,200000,84105.918942201242,190297.5,0.097025,200000,84117.959184143416,-0.097025,200000,84105.918942201242
1.1194999999999999,0,-0.54178534832046266,190298.75,84124.883539398186,-0.95026614526254316,100000,84116.731429786247,0.95026614526254316,100000,84011.811167136795,0.31146829694208045,200000,84122.003437359017,-0.31146829694208045,200000,84105.918942201242,190298.75,0.097012500000000002,200000,84117.960778711582,-0.097012500000000002,200000,84105.918942201242
1.1200000000000001,0,-0.54182449256067688,190300,84124.885104589397,-0.95027272260862561,100000,84116.73302858643,0.95027272260862561,100000,84011.811167136795,0.31144823004794875,200000,84122.00525609724,-0.31144823004794875,200000,84105.918942201242,190300,0.097000000000000003,200000,84117.962373380389,-0.097000000000000003,200000,84105.918942201242
1.1205000000000001,0,-0.54186363804837956,190301.25,84124.886669780637,-0.95027929990918503,100000,84116.73462751889,0.95027929990918503,100000,84011.811167136795,0.31142816186080541,200000,84122.007074881229,-0.31142816186080541,200000,84105.918942201242,190301.25,0.096987500000000004,200000,84117.96396814991,-0.096987500000000004,200000,84105.918942201242
1.121,0,-0.54190278478382226,190302.5,84124.888234971848,-0.95028587716422264,100000,84116.736226583555,0.95028587716422264,100000,84011.811167136795,0.3114080923804004,200000,84122.008893710896,-0.3114080923804004,200000,84105.918942201242,190302.5,0.096975000000000006,200000,84117.965563020072,-0.096975000000000006,200000,84105.918942201242
1.1214999999999999,0,-0.54194193276725489,190303.75,84124.889800163044,-0.95029245437373866,100000,84116.737825780467,0.95029245437373866,100000,84011.811167136795,0.31138802160648382,200000,84122.010712586285,-0.31138802160648382,200000,84105.918942201242,190303.75,0.096962500000000007,200000,84117.967157990905,-0.096962500000000007,200000,84105.918942201242
1.1220000000000001,0,-0.5419810819989298,190305,84124.891365354255,-0.95029903153773509,100000,84116.739425109641,0.95029903153773509,100000,84011.811167136795,0.31136794953880526,200000,84122.012531507367,-0.31136794953880526,200000,84105.918942201242,190305,0.096950000000000008,200000,84117.968753062436,-0.096950000000000008,200000,84105.918942201242
1.1225000000000001,0,-0.54202023247909736,190306.25,84124.892930545495,-0.95030560865621205,100000,84116.741024571107,0.95030560865621205,100000,84011.811167136795,0.31134787617711479,200000,84122.014350474186,-0.31134787617711479,200000,84105.918942201242,190306.25,0.096937499999999996,200000,84117.970348234696,-0.096937499999999996,200000,84105.918942201242
1.123,0,-0.54205938420800892,190307.5,84124.894495736706,-0.95031218572917087,100000,84116.742624164806,0.95031218572917087,100000,84011.811167136795,0.31132780152116196,200000,84122.016169486669,-0.31132780152116196,200000,84105.918942201242,190307.5,0.096924999999999997,200000,84117.971943507626,-0.096924999999999997,200000,84105.918942201242
1.1234999999999999,0,-0.54209853718591661,190308.75,84124.896060927902,-0.95031876275661287,100000,84116.744223890826,0.95031876275661287,100000,84011.811167136795,0.31130772557069641,200000,84122.017988544845,-0.31130772557069641,200000,84105.918942201242,190308.75,0.096912499999999999,200000,84117.973538881255,-0.096912499999999999,200000,84105.918942201242
1.1240000000000001,0,-0.54213769141307022,190310,84124.897626119127,-0.95032533973853783,100000,84116.745823749137,0.95032533973853783,100000,84011.811167136795,0.31128764832546763,200000,84122.019807648699,-0.31128764832546763,200000,84105.918942201242,190310,0.0969,200000,84117.975134355627,-0.0969,200000,84105.918942201242
1.1245000000000001,0,-0.54217684688972267,190311.25,84124.899191310324,-0.95033191667494787,100000,84116.747423739711,0.95033191667494787,100000,84011.811167136795,0.31126756978522513,200000,84122.021626798232,-0.31126756978522513,200000,84105.918942201242,190311.25,0.096887500000000001,200000,84117.976729930684,-0.096887500000000001,200000,84105.918942201242
1.125,0,-0.5422160036161251,190312.5,84124.90075650152,-0.95033849356584343,100000,84116.74902386262,0.95033849356584343,100000,84011.811167136795,0.31124748994971835,200000,84122.0234459934,-0.31124748994971835,200000,84105.918942201242,190312.5,0.096875000000000003,200000,84117.978325606469,-0.096875000000000003,200000,84105.918942201242
1.1254999999999999,0,-0.54225516159252884,190313.75,84124.902321692731,-0.95034507041122518,100000,84116.750624117893,0.95034507041122518,100000,84011.811167136795,0.31122740881869643,200000,84122.02526523429,-0.31122740881869643,200000,84105.918942201242,190313.75,0.096862500000000004,200000,84117.979921383027,-0.096862500000000004,200000,84105.918942201242
1.1260000000000001,0,-0.54229432081918583,190315,84124.903886883942,-0.95035164721109466,100000,84116.752224505428,0.95035164721109466,100000,84011.811167136795,0.31120732639190873,200000,84122.027084520814,-0.31120732639190873,200000,84105.918942201242,190315,0.096850000000000006,200000,84117.981517260268,-0.096850000000000006,200000,84105.918942201242
1.1265000000000001,0,-0.54233348129634806,190316.25,84124.905452075138,-0.95035822396545233,100000,84116.753825025342,0.95035822396545233,100000,84011.811167136795,0.3111872426691043,200000,84122.028903852959,-0.3111872426691043,200000,84105.918942201242,190316.25,0.096837500000000007,200000,84117.983113238282,-0.096837500000000007,200000,84105.918942201242
1.127,0,-0.54237264302426735,190317.5,84124.90701726632,-0.95036480067429963,100000,84116.755425677577,0.95036480067429963,100000,84011.811167136795,0.31116715765003222,200000,84122.030723230739,-0.31116715765003222,200000,84105.918942201242,190317.5,0.096825000000000008,200000,84117.984709317025,-0.096825000000000008,200000,84105.918942201242
1.1274999999999999,0,-0.54241180600319583,190318.75,84124.908582457516,-0.95037137733763721,100000,84116.757026462161,0.95037137733763721,100000,84011.811167136795,0.31114707133444147,200000,84122.032542654197,-0.31114707133444147,200000,84105.918942201242,190318.75,0.096812499999999996,200000,84117.986305496539,-0.096812499999999996,200000,84105.918942201242
1.1280000000000001,0,-0.54245097023338484,190320,84124.910147648727,-0.95037795395546576,100000,84116.758627379153,0.95037795395546576,100000,84011.811167136795,0.31112698372208092,200000,84122.03436212329,-0.31112698372208092,200000,84105.918942201242,190320,0.096799999999999997,200000,84117.987901776825,-0.096799999999999997,200000,84105.918942201242
1.1285000000000001,0,-0.54249013571508731,190321.25,84124.911712839923,-0.95038453052778671,100000,84116.760228428466,0.95038453052778671,100000,84011.811167136795,0.31110689481269937,200000,84122.036181638003,-0.31110689481269937,200000,84105.918942201242,190321.25,0.096787499999999999,200000,84117.989498157855,-0.096787499999999999,200000,84105.918942201242
1.129,0,-0.54252930244855513,190322.5,84124.913278031105,-0.95039110705460073,100000,84116.761829610172,0.95039110705460073,100000,84011.811167136795,0.3110868046060456,200000,84122.038001198307,-0.3110868046060456,200000,84105.918942201242,190322.5,0.096775,200000,84117.991094639656,-0.096775,200000,84105.918942201242
1.1294999999999999,0,-0.54256847043404033,190323.75,84124.914843222301,-0.95039768353590848,100000,84116.763430924286,0.95039768353590848,100000,84011.811167136795,0.31106671310186823,200000,84122.039820804261,-0.31106671310186823,200000,84105.918942201242,190323.75,0.096762500000000001,200000,84117.992691222244,-0.096762500000000001,200000,84105.918942201242
1.1300000000000001,0,-0.54260763967179571,190325,84124.916408413483,-0.95040425997171152,100000,84116.765032370764,0.95040425997171152,100000,84011.811167136795,0.31104662029991581,200000,84122.041640455791,-0.31104662029991581,200000,84105.918942201242,190325,0.096750000000000003,200000,84117.994287905603,-0.096750000000000003,200000,84105.918942201242
1.1305000000000001,0,-0.54264681016207383,190326.25,84124.917973604664,-0.95041083636201074,100000,84116.766633949679,0.95041083636201074,100000,84011.811167136795,0.31102652619993687,200000,84122.043460152927,-0.31102652619993687,200000,84105.918942201242,190326.25,0.096737500000000004,200000,84117.995884689764,-0.096737500000000004,200000,84105.918942201242
1.131,0,-0.54268598190512685,190327.5,84124.919538795861,-0.95041741270680657,100000,84116.768235661017,0.95041741270680657,100000,84011.811167136795,0.31100643080167972,200000,84122.045279895683,-0.31100643080167972,200000,84105.918942201242,190327.5,0.096725000000000005,200000,84117.997481574741,-0.096725000000000005,200000,84105.918942201242
1.1315,0,-0.54272515490120754,190328.75,84124.921103987028,-0.95042398900610026,100000,84116.769837504733,0.95042398900610026,100000,84011.811167136795,0.31098633410489279,200000,84122.047099684001,-0.31098633410489279,200000,84105.918942201242,190328.75,0.096712500000000007,200000,84117.999078560475,-0.096712500000000007,200000,84105.918942201242
1.1320000000000001,0,-0.54276432915056849,190330,84124.922669178224,-0.95043056525989278,100000,84116.77143948093,0.95043056525989278,100000,84011.811167136795,0.31096623610932428,200000,84122.048919517925,-0.31096623610932428,200000,84105.918942201242,190330,0.096700000000000008,200000,84118.000675647054,-0.096700000000000008,200000,84105.918942201242
