"time","dcpm1.la.i","dcpm2.la.i","loadInertia1.phi","loadInertia1.w","loadInertia2.phi","loadInertia2.w"
1.5505,99.999767050172352,97.880786103917814,137.35574652852779,149.22601363289638,136.30146581844292,148.44082824501442
1.5505500000000001,99.999759754620925,97.880778585561288,137.36320782919486,149.22601388592346,136.30888785984286,148.44082855517379
1.5506,99.999752465841254,97.880771073121494,137.37066912987459,149.22601413814112,136.31630990125822,148.44082886450133
1.5506500000000001,99.999745183838712,97.88076356660568,137.37813043056696,149.2260143895501,136.32373194268916,148.4408291729977
1.5507,99.999737908618769,97.880756066021121,137.38559173127189,149.22601464015125,136.33115398413548,148.44082948066364
1.5507500000000001,99.999730640186755,97.880748571374994,137.39305303198941,149.22601488994536,136.33857602559721,148.44082978749992
1.5508000000000002,99.999723378548026,97.880741082674561,137.40051433271938,149.22601513893326,136.34599806707431,148.44083009350715
1.5508500000000001,99.999716123707913,97.880733599926899,137.40797563346189,149.22601538711572,136.35342010856667,148.44083039868613
1.5509000000000002,99.999708875671701,97.880726123139155,137.41543693421681,149.22601563449356,136.3608421500744,148.44083070303748
1.5509500000000001,99.999701634444605,97.880718652318436,137.42289823498416,149.22601588106758,136.36826419159738,148.44083100656204
1.5510000000000002,99.999694400031885,97.880711187471732,137.43035953576387,149.22601612683863,136.37568623313553,148.44083130926043
1.55105,99.999687172438726,97.880703728606136,137.43782083655589,149.22601637180748,136.38310827468885,148.44083161113343
1.5511000000000001,99.999679951670245,97.880696275728567,137.44528213736021,149.22601661597486,136.3905303162573,148.44083191218169
1.55115,99.999672737731615,97.880688828846033,137.45274343817673,149.22601685934168,136.39795235784086,148.44083221240604
1.5512000000000001,99.999665530627908,97.880681387965438,137.46020473900549,149.22601710190875,136.40537439943944,148.44083251180706
1.55125,99.999658330364213,97.880673953093662,137.46766603984642,149.22601734367686,136.41279644105302,148.44083281038559
1.5513000000000001,99.999651136945559,97.880666524237554,137.47512734069954,149.2260175846468,136.42021848268161,148.44083310814227
1.55135,99.999643950376935,97.880659101403978,137.48258864156469,149.22601782481934,136.42764052432511,148.44083340507785
1.5514000000000001,99.999636770663287,97.880651684599655,137.49004994244191,149.22601806419533,136.43506256598354,148.44083370119301
1.55145,99.99962959780963,97.880644273831393,137.49751124333116,149.2260183027756,136.44248460765675,148.44083399648858
1.5515000000000001,99.999622431820825,97.880636869105913,137.50497254423243,149.22601854056091,136.44990664934483,148.44083429096517
1.55155,99.99961527270176,97.880629470429895,137.51243384514561,149.22601877755213,136.45732869104768,148.44083458462353
1.5516000000000001,99.999608120457268,97.880622077809974,137.51989514607072,149.22601901375,136.46475073276525,148.4408348774644
1.55165,99.999600975092207,97.880614691252831,137.52735644700766,149.22601924915531,136.47217277449755,148.44083516948848
1.5517000000000001,99.999593836611339,97.880607310765001,137.53481774795648,149.22601948376899,136.47959481624454,148.44083546069646
1.5517500000000002,99.999586705019439,97.880599936353079,137.54227904891712,149.2260197175917,136.48701685800611,148.44083575108917
1.5518000000000001,99.999579580321182,97.880592568023587,137.54974034988942,149.22601995062436,136.49443889978224,148.44083604066725
1.5518500000000002,99.999572462521328,97.880585205783021,137.55720165087357,149.22602018286779,136.501860941573,148.44083632943148
1.5519000000000001,99.999565351624511,97.880577849637831,137.56466295186931,149.22602041432268,136.50928298337817,148.44083661738244
1.5519500000000002,99.999558247635363,97.880570499594484,137.57212425287676,149.22602064498989,136.51670502519787,148.44083690452106
1.552,99.999551150558517,97.880563155659303,137.57958555389578,149.2260208748703,136.524127067032,148.44083719084796
1.5520500000000002,99.999544060398478,97.88055581783874,137.5870468549264,149.22602110396457,136.53154910888051,148.44083747636378
1.5521,99.999536977159877,97.880548486139034,137.59450815596855,149.22602133227363,136.53897115074335,148.44083776106939
1.5521500000000001,99.999529900847165,97.88054116056658,137.60196945702222,149.22602155979826,136.5463931926206,148.44083804496549
1.5522,99.999522831464844,97.880533841127601,137.60943075808731,149.22602178653932,136.553815234512,148.44083832805273
1.5522500000000001,99.999515769017364,97.880526527828295,137.61689205916394,149.22602201249751,136.56123727641773,148.44083861033187
1.5523,99.999508713509115,97.880519220674927,137.62435336025189,149.2260222376737,136.56865931833764,148.44083889180362
1.5523500000000001,99.99950166494456,97.880511919673623,137.6318146613512,149.2260224620687,136.57608136027176,148.4408391724688
1.5524,99.999494623327976,97.880504624830522,137.63927596246177,149.22602268568326,136.58350340221995,148.44083945232799
1.5524500000000001,99.99948758866374,97.880497336151763,137.64673726358373,149.22602290851825,136.59092544418229,148.44083973138206
1.5525,99.999480560956115,97.880490053643385,137.65419856471686,149.22602313057453,136.59834748615859,148.44084000963161
1.5525500000000001,99.999473540209408,97.8804827773114,137.66165986586122,149.22602335185277,136.60576952814901,148.44084028707746
1.5526,99.999466526427824,97.88047550716189,137.66912116701678,149.22602357235385,136.61319157015336,148.44084056372029
1.5526500000000001,99.999459519615613,97.880468243200767,137.67658246818348,149.22602379207859,136.62061361217167,148.44084083956088
1.5527,99.999452519776881,97.880460985434013,137.68404376936124,149.22602401102782,136.62803565420387,148.44084111459986
1.5527500000000001,99.999445526915849,97.880453733867498,137.69150507055014,149.2260242292023,136.63545769624992,148.44084138883807
1.5528000000000002,99.999438541036596,97.880446488507133,137.69896637175,149.22602444660282,136.64287973830983,148.44084166227614
1.5528500000000001,99.999431562143187,97.88043924935873,137.70642767296093,149.22602466323022,136.65030178038353,148.44084193491489
1.5529000000000002,99.999424590239713,97.880432016428117,137.71388897418279,149.22602487908534,136.65772382247096,148.44084220675492
1.5529500000000001,99.999417625330182,97.880424789721076,137.72135027541552,149.22602509416896,136.66514586457211,148.4408424777971
1.5530000000000002,99.999410667418616,97.880417569243363,137.72881157665924,149.22602530848192,136.67256790668699,148.44084274804212
1.55305,99.999403716508908,97.880410355000663,137.73627287791371,149.22602552202494,136.67998994881549,148.44084301749069
1.5531000000000001,99.999396772605081,97.880403146998702,137.74373417917906,149.22602573479887,136.6874119909576,148.44084328614352
1.55315,99.999389835710986,97.88039594524308,137.75119548045515,149.22602594680458,136.69483403311321,148.44084355400136
1.5532000000000001,99.999382905830529,97.880388749739467,137.75865678174205,149.2260261580428,136.70225607528243,148.44084382106493
1.55325,99.999375982967479,97.880381560493376,137.76611808303963,149.22602636851437,136.70967811746513,148.44084408733494
1.5533000000000001,99.999369067125741,97.880374377510464,137.7735793843479,149.22602657822006,136.71710015966133,148.44084435281221
1.55335,99.99936215830904,97.880367200796144,137.78104068566677,149.22602678716075,136.72452220187094,148.44084461749742
1.5534000000000001,99.99935525652117,97.880360030355973,137.78850198699629,149.22602699533724,136.73194424409394,148.44084488139123
1.55345,99.999348361765826,97.880352866195366,137.79596328833637,149.22602720275023,136.73936628633027,148.44084514449452
1.5535000000000001,99.999341474046716,97.880345708319794,137.80342458968698,149.22602740940064,136.7467883285799,148.44084540680785
1.55355,99.999334593367479,97.880338556734642,137.81088589104809,149.22602761528927,136.75421037084283,148.44084566833209
1.5536000000000001,99.999327719731767,97.880331411445212,137.81834719241968,149.22602782041685,136.761632413119,148.4408459290679
1.55365,99.999320853143161,97.880324272456903,137.8258084938017,149.22602802478426,136.76905445540842,148.44084618901607
1.5537000000000001,99.999313993605284,97.880317139774945,137.83326979519416,149.22602822839229,136.77647649771095,148.44084644817724
1.55375,99.999307141121648,97.880310013404639,137.84073109659693,149.2260284312417,136.78389854002663,148.44084670655218
1.5538000000000001,99.999300295695761,97.880302893351228,137.84819239801001,149.22602863333339,136.79132058235544,148.44084696414166
1.5538500000000002,99.999293457331106,97.8802957796199,137.85565369943342,149.22602883466809,136.79874262469727,148.44084722094641
1.5539000000000001,99.999286626031122,97.880288672215798,137.86311500086708,149.22602903524657,136.80616466705214,148.44084747696712
1.5539500000000002,99.99927980179929,97.880281571144081,137.87057630231098,149.22602923506977,136.81358670942004,148.44084773220459
1.554,99.999272984638949,97.880274476409852,137.87803760376505,149.22602943413844,136.82100875180089,148.44084798665941
1.5540500000000002,99.999266174553469,97.880267388018169,137.88549890522933,149.22602963245333,136.82843079419462,148.44084824033251
1.5541,99.999259371546188,97.880260305974062,137.89296020670369,149.22602983001525,136.83585283660125,148.44084849322445
1.5541500000000001,99.999252575620432,97.880253230282563,137.90042150818817,149.22603002682507,136.84327487902075,148.44084874533607
1.5542,99.999245786779454,97.880246160948644,137.90788280968263,149.22603022288362,136.85069692145299,148.44084899666802
1.5542500000000001,99.999239005026482,97.880239097977238,137.91534411118718,149.22603041819156,136.85811896389808,148.44084924722117
1.5543,99.999232230364782,97.880232041373247,137.92280541270168,149.22603061274981,136.86554100635593,148.44084949699609
1.5543500000000001,99.999225462797497,97.880224991141574,137.93026671422618,149.22603080655918,136.87296304882648,148.44084974599363
1.5544,99.999218702327795,97.880217947287022,137.93772801576057,149.22603099962049,136.88038509130968,148.44084999421446
1.5544500000000001,99.999211948958774,97.880210909814451,137.94518931730488,149.2260311919344,136.88780713380555,148.44085024165935
1.5545,99.999205202693602,97.880203878728622,137.952650618859,149.22603138350186,136.8952291763139,148.44085048832898
1.5545500000000001,99.999198463535265,97.880196854034295,137.96011192042295,149.22603157432363,136.90265121883496,148.44085073422417
1.5546,99.999191731486846,97.880189835736161,137.96757322199667,149.22603176440055,136.9100732613685,148.44085097934561
1.5546500000000001,99.999185006551343,97.880182823838965,137.97503452358018,149.2260319537333,136.91749530391456,148.44085122369401
1.5547,99.999178288731727,97.880175818347283,137.9824958251734,149.22603214232285,136.92491734647305,148.44085146727014
1.5547500000000001,99.999171578030939,97.880168819265805,137.98995712677632,149.22603233016994,136.93233938904402,148.44085171007472
1.5548000000000002,99.999164874451907,97.880161826599107,137.99741842838887,149.22603251727531,136.93976143162737,148.44085195210849
1.5548500000000001,99.999158177997558,97.880154840351736,138.00487973001106,149.22603270363982,136.94718347422298,148.44085219337214
1.5549000000000002,99.999151488670677,97.880147860528183,138.01234103164282,149.22603288926427,136.95460551683107,148.44085243386644
1.5549500000000001,99.999144806474121,97.880140887133038,138.01980233328408,149.22603307414943,136.96202755945134,148.44085267359219
1.5550000000000002,99.999138131410717,97.880133920170678,138.027263634935,149.22603325829616,136.96944960208393,148.44085291254999
1.55505,99.999131463483238,97.880126959645551,138.03472493659527,149.22603344170523,136.97687164472867,148.44085315074071
1.5551000000000001,99.999124802694382,97.880120005562105,138.04218623826509,149.22603362437744,136.9842936873857,148.44085338816495
1.55515,99.999118149046893,97.880113057924646,138.04964753994429,149.22603380631361,136.99171573005481,148.44085362482357
1.5552000000000001,99.999111502543442,97.880106116737565,138.0571088416329,149.22603398751451,136.99913777273608,148.44085386071723
1.55525,99.999104863186673,97.880099182005139,138.06457014333085,149.226034167981,137.00655981542937,148.4408540958467
1.5553000000000001,99.999098230979243,97.880092253731632,138.07203144503814,149.22603434771378,137.01398185813477,148.44085433021263
1.55535,99.999091605923724,97.880085331921308,138.07949274675468,149.22603452671373,137.02140390085219,148.44085456381589
1.5554000000000001,99.999084988022688,97.880078416578343,138.08695404848058,149.22603470498166,137.02882594358158,148.44085479665716
1.55545,99.99907837727865,97.880071507706958,138.09441535021563,149.22603488251832,137.03624798632288,148.4408550287371
1.5555000000000001,99.999071773694141,97.880064605311276,138.10187665195991,149.22603505932454,137.04367002907614,148.44085526005651
1.55555,99.999065177271632,97.880057709395402,138.10933795371329,149.2260352354011,137.05109207184125,148.44085549061617
