"time","pipe.mediums[1].h","pipe.mediums[1].p"
1.0271999999999999,84105.918967967416,199999.48738367829
1.0277999999999998,84105.918968522004,199999.48794075983
1.0284,84105.918969076578,199999.48849784138
1.0289999999999999,84105.918969631166,199999.48905492289
1.0295999999999998,84105.918970185754,199999.48961200443
1.0302,84105.918970740342,199999.49016908597
1.0307999999999999,84105.918971294901,199999.49072616748
1.0313999999999999,84105.918971849489,199999.49128324902
1.0319999999999998,84105.918972404077,199999.49184033056
1.0326,84105.918972958665,199999.4923974121
1.0331999999999999,84105.918973513239,199999.49295449365
1.0337999999999998,84105.918974067827,199999.49351157519
1.0344,84105.918974622415,199999.4940686567
1.0349999999999999,84105.918975177003,199999.49462573824
1.0355999999999999,84105.918975731576,199999.49518281975
1.0362,84105.918976286164,199999.49573990129
1.0367999999999999,84105.918976840752,199999.49629698283
1.0373999999999999,84105.91897739534,199999.49685406437
1.0379999999999998,84105.918977949914,199999.49741114592
1.0386,84105.918978504502,199999.49796822746
1.0391999999999999,84105.91897905909,199999.49852530897
1.0397999999999998,84105.918979613663,199999.49908239051
1.0404,84105.918980168237,199999.49963947202
1.0409999999999999,84105.918980722825,199999.50019655356
1.0415999999999999,84105.918981277413,199999.5007536351
1.0422,84105.918981831986,199999.50131071665
1.0427999999999999,84105.918982386574,199999.50186779819
1.0433999999999999,84105.918982941163,199999.50242487973
1.0439999999999998,84105.918983495751,199999.50298196124
1.0446,84105.918984050324,199999.50353904278
1.0451999999999999,84105.918984604912,199999.50409612432
1.0457999999999998,84105.9189851595,199999.50465320583
1.0464,84105.918985714088,199999.50521028737
1.0469999999999999,84105.918986268662,199999.50576736892
1.0475999999999999,84105.91898682325,199999.50632445046
1.0481999999999998,84105.918987377838,199999.506881532
1.0488,84105.918987932411,199999.50743861351
1.0493999999999999,84105.918988486985,199999.50799569505
1.0499999999999998,84105.918989041573,199999.50855277659
1.0506,84105.918989596161,199999.50910985813
1.0511999999999999,84105.918990150734,199999.50966693964
1.0517999999999998,84105.918990705322,199999.51022402119
1.0524,84105.91899125991,199999.51078110273
1.0529999999999999,84105.918991794431,199999.51132092776
1.0535999999999999,84105.918992327934,199999.51185988905
1.0541999999999998,84105.918992861436,199999.51239885038
1.0548,84105.918993394924,199999.5129378117
1.0553999999999999,84105.918993928426,199999.51347677302
1.0559999999999998,84105.918994461928,199999.51401573434
1.0566,84105.918994995431,199999.51455469563
1.0571999999999999,84105.918995528933,199999.51509365696
1.0577999999999999,84105.918996062435,199999.51563261828
1.0584,84105.918996595952,199999.5161715796
1.0589999999999999,84105.918997129455,199999.51671054089
1.0595999999999999,84105.918997662942,199999.51724950221
1.0601999999999998,84105.918998196445,199999.51778846353
1.0608,84105.918998729947,199999.51832742486
1.0613999999999999,84105.918999263449,199999.51886638618
1.0619999999999998,84105.918999796952,199999.51940534747
1.0626,84105.919000330454,199999.51994430879
1.0631999999999999,84105.919000863956,199999.52048327011
1.0637999999999999,84105.919001397473,199999.52102223143
1.0644,84105.919001930961,199999.52156119276
1.0649999999999999,84105.919002464463,199999.52210015405
1.0655999999999999,84105.919002997965,199999.52263911537
1.0661999999999998,84105.919003531468,199999.52317807669
1.0668,84105.91900406497,199999.52371703801
1.0673999999999999,84105.919004598472,199999.52425599933
1.0679999999999998,84105.919005131975,199999.52479496063
1.0686,84105.919005665477,199999.52533392195
1.0691999999999999,84105.919006198979,199999.52587288327
1.0697999999999999,84105.919006732482,199999.52641184459
1.0703999999999998,84105.919007265984,199999.52695080591
1.071,84105.919007799486,199999.52748976721
1.0715999999999999,84105.919008332989,199999.52802872853
1.0721999999999998,84105.919008866491,199999.52856768985
1.0728,84105.919009399993,199999.52910665117
1.0733999999999999,84105.919009933496,199999.52964561249
1.0739999999999998,84105.919010466983,199999.53018457378
1.0746,84105.9190110005,199999.53072353511
1.0751999999999999,84105.919011534002,199999.53126249643
1.0757999999999999,84105.919012067505,199999.53180145775
1.0763999999999998,84105.919012601007,199999.53234041907
1.077,84105.919013134509,199999.53287938036
1.0775999999999999,84105.919013668012,199999.53341834169
1.0781999999999998,84105.919014201514,199999.53395730301
1.0788,84105.919014735002,199999.53449626433
1.0793999999999999,84105.919015268504,199999.53503522565
1.0799999999999998,84105.919015802006,199999.53557418694
1.0806,84105.919016335523,199999.53611314826
1.0811999999999999,84105.919016869026,199999.53665210959
1.0817999999999999,84105.919017402528,199999.53719107091
1.0823999999999998,84105.91901793603,199999.53773003223
1.083,84105.919018469533,199999.53826899352
1.0835999999999999,84105.91901900302,199999.53880795484
1.0841999999999998,84105.919019536523,199999.53934691616
1.0848,84105.919020070025,199999.53988587749
1.0853999999999999,84105.919020603527,199999.54042483878
1.0859999999999999,84105.919021137044,199999.5409638001
1.0866,84105.919021670546,199999.54150276142
1.0871999999999999,84105.919022204049,199999.54204172274
1.0877999999999999,84105.919022737551,199999.54258068406
1.0883999999999998,84105.919023271039,199999.54311964536
1.089,84105.919023804541,199999.54365860668
1.0895999999999999,84105.919024338044,199999.544197568
1.0901999999999998,84105.919024871546,199999.54473652932
1.0908,84105.919025405048,199999.54527549064
1.0913999999999999,84105.919025938565,199999.54581445194
1.0919999999999999,84105.919026472067,199999.54635341326
1.0925999999999998,84105.91902700557,199999.54689237458
1.0931999999999999,84105.919027539057,199999.5474313359
1.0937999999999999,84105.91902807256,199999.54797029722
1.0943999999999998,84105.919028606062,199999.54850925851
1.095,84105.919029139564,199999.54904821984
1.0955999999999999,84105.919029673067,199999.54958718116
1.0961999999999998,84105.919030206569,199999.55012614248
1.0968,84105.919030740071,199999.5506651038
1.0973999999999999,84105.919031273588,199999.55120406509
1.0979999999999999,84105.919031807076,199999.55174302642
1.0985999999999998,84105.919032340578,199999.55228198774
1.0992,84105.919032874081,199999.55282094906
1.0997999999999999,84105.919033407583,199999.55335991038
1.1003999999999998,84105.919033941085,199999.55389887167
1.101,84105.919034474588,199999.55443783299
1.1015999999999999,84105.91903500809,199999.55497679432
1.1021999999999998,84105.919035541592,199999.55551575564
1.1028,84105.919036075094,199999.55605471696
1.1033999999999999,84105.919036608597,199999.55659367825
1.1039999999999999,84105.919037142099,199999.55713263957
1.1045999999999998,84105.919037675601,199999.55767160089
1.1052,84105.919038185748,199999.55818973359
1.1057999999999999,84105.919038678359,199999.55869221748
1.1063999999999998,84105.919039170956,199999.55919470137
1.107,84105.919039663582,199999.55969718526
1.1075999999999999,84105.919040156179,199999.56019966915
1.1081999999999999,84105.919040648791,199999.56070215304
1.1088,84105.919041141402,199999.56120463694
1.1093999999999999,84105.919041633999,199999.56170712083
1.1099999999999999,84105.91904212661,199999.56220960472
1.1105999999999998,84105.919042619222,199999.56271208861
1.1112,84105.919043111819,199999.5632145725
1.1117999999999999,84105.91904360443,199999.56371705639
1.1123999999999998,84105.919044097041,199999.56421954028
1.113,84105.919044589653,199999.56472202417
1.1135999999999999,84105.919045082264,199999.56522450806
1.1141999999999999,84105.919045574861,199999.56572699195
1.1148,84105.919046067473,199999.56622947584
1.1153999999999999,84105.91904656007,199999.56673195973
1.1159999999999999,84105.919047052681,199999.56723444362
1.1165999999999998,84105.919047545292,199999.56773692751
1.1172,84105.919048037889,199999.5682394114
1.1177999999999999,84105.919048530515,199999.56874189529
1.1183999999999998,84105.919049023127,199999.56924437918
1.119,84105.919049515724,199999.56974686307
1.1195999999999999,84105.919050008335,199999.57024934696
1.1201999999999999,84105.919050500932,199999.57075183085
1.1207999999999998,84105.919050993543,199999.57125431474
1.1214,84105.919051486155,199999.57175679863
1.1219999999999999,84105.919051978752,199999.57225928252
1.1225999999999998,84105.919052471363,199999.57276176641
1.1232,84105.919052963975,199999.5732642503
1.1237999999999999,84105.919053456586,199999.57376673419
1.1243999999999998,84105.919053949197,199999.57426921808
1.125,84105.919054441794,199999.57477170197
1.1255999999999999,84105.919054934406,199999.57527418586
1.1261999999999999,84105.919055427017,199999.57577666975
1.1267999999999998,84105.919055919614,199999.57627915364
1.1274,84105.919056412225,199999.57678163753
1.1279999999999999,84105.919056904822,199999.57728412142
1.1285999999999998,84105.919057397448,199999.57778660531
1.1292,84105.91905789006,199999.5782890892
1.1297999999999999,84105.919058382657,199999.57879157309
1.1303999999999998,84105.919058875268,199999.57929405698
1.131,84105.91905936788,199999.57979654087
1.1315999999999999,84105.919059860476,199999.58029902476
1.1321999999999999,84105.919060353088,199999.58080150862
1.1327999999999998,84105.919060845685,199999.58130399254
1.1334,84105.919061338296,199999.5818064764
1.1339999999999999,84105.919061830922,199999.58230896032
1.1345999999999998,84105.919062323519,199999.58281144421
1.1352,84105.91906281613,199999.58331392807
1.1357999999999999,84105.919063308727,199999.58381641199
1.1363999999999999,84105.919063801339,199999.58431889585
1.137,84105.91906429395,199999.58482137977
1.1375999999999999,84105.919064786547,199999.58532386366
1.1381999999999999,84105.919065279159,199999.58582634752
1.1387999999999998,84105.91906577177,199999.58632883144
1.1394,84105.919066264381,199999.5868313153
1.1399999999999999,84105.919066756993,199999.58733379922
1.1405999999999998,84105.91906724959,199999.58783628311
1.1412,84105.919067742201,199999.58833876697
1.1417999999999999,84105.919068234813,199999.58884125089
1.1423999999999999,84105.919068727409,199999.58934373475
1.1429999999999998,84105.919069220021,199999.58984621867
1.1435999999999999,84105.919069712632,199999.59034870256
1.1441999999999999,84105.919070205229,199999.59085118643
1.1447999999999998,84105.919070697855,199999.59135367034
1.1454,84105.919071190452,199999.59185615421
1.1459999999999999,84105.919071683064,199999.59235863813
1.1465999999999998,84105.919072175675,199999.59286112202
1.1472,84105.919072668272,199999.59336360588
1.1477999999999999,84105.919073160883,199999.5938660898
1.1483999999999999,84105.91907365348,199999.59436857366
1.1489999999999998,84105.919074146092,199999.59487105758
1.1496,84105.919074638703,199999.59537354144
1.1501999999999999,84105.919075131314,199999.59587602533
1.1507999999999998,84105.919075623926,199999.59637850925
1.1514,84105.919076116537,199999.59688099311
1.1519999999999999,84105.919076609134,199999.59738347703
1.1525999999999998,84105.919077101746,199999.59788596089
1.1532,84105.919077594343,199999.59838844478
1.1537999999999999,84105.919078086954,199999.5988909287
1.1543999999999999,84105.919078579565,199999.59939341256
1.1549999999999998,84105.919079072162,199999.59989589645
1.1556,84105.919079564788,199999.60039838034
1.1561999999999999,84105.9190800574,199999.60090086423
1.1567999999999998,84105.919080549997,199999.60140334815
1.1574,84105.919081042608,199999.60190583201
1.1579999999999999,84105.919081535205,199999.6024083159
1.1585999999999999,84105.919082027816,199999.60291079979
1.1592,84105.919082520428,199999.60341328368
1.1597999999999999,84105.919083013025,199999.6039157676
1.1603999999999999,84105.919083505636,199999.60441825146
1.1609999999999998,84105.919083998248,199999.60492073535
1.1616,84105.919084490859,199999.60542321924
1.1621999999999999,84105.91908498347,199999.60592570313
1.1627999999999998,84105.919085476067,199999.60642818702
1.1634,84105.919085968679,199999.60693067091
1.1639999999999999,84105.91908646129,199999.6074331548
1.1645999999999999,84105.919086953887,199999.60793563869
1.1651999999999998,84105.919087446498,199999.60843812258
1.1657999999999999,84105.919087939095,199999.60894060647
1.1663999999999999,84105.919088431721,199999.60944309036
1.1669999999999998,84105.919088924333,199999.60994557425
1.1676,84105.91908941693,199999.61044805814
1.1681999999999999,84105.919089909541,199999.61095054203
1.1687999999999998,84105.919090402153,199999.61145302592
1.1694,84105.919090894749,199999.61195550981
1.1699999999999999,84105.919091387361,199999.6124579937
1.1705999999999999,84105.919091879958,199999.61296047759
