"time","thd1.harmonic.mean1.x","thd1.harmonic.mean2.x","thd1.rootMeanSquare.mean.x","thdRMS.harmonic.mean1.x","thdRMS.harmonic.mean2.x","thdRMS.rootMeanSquare.mean.x"
0.072050000000000003,0.16705594661599063,1.0742036640139052,114.5846164490972,0.16705594661599063,1.0742036640139052,114.5846164490972
0.072099999999999997,0.17335200904935097,1.0790088179715376,115.21193534975151,0.17335200904935097,1.0790088179715376,115.21193534975151
0.072150000000000006,0.17963990152358422,1.0839659381210538,115.85306103809734,0.17963990152358422,1.0839659381210538,115.85306103809734
0.0722,0.18591207733569373,1.0890724279636548,116.50724406368604,0.18591207733569373,1.0890724279636548,116.50724406368604
0.072250000000000009,0.19216116911261177,1.0943254686893018,117.17371825301113,0.19216116911261177,1.0943254686893018,117.17371825301113
0.072300000000000003,0.19838000970193673,1.0997220244143309,117.8517040150728,0.19838000970193673,1.0997220244143309,117.8517040150728
0.072349999999999998,0.20456163403483371,1.1052588637779388,118.5404121942544,0.20456163403483371,1.1052588637779388,118.5404121942544
0.072400000000000006,0.21069929817206146,1.1109325676695117,119.23904766932507,0.21069929817206146,1.1109325676695117,119.23904766932507
0.072450000000000001,0.21678648025145253,1.1167395495826244,119.94681271652878,0.21678648025145253,1.1167395495826244,119.94681271652878
0.072500000000000009,0.22281689592910134,1.1226760662716249,120.66291067506315,0.22281689592910134,1.1226760662716249,120.66291067506315
0.072550000000000003,0.22878450005056536,1.1287382363035201,121.38654900434756,0.22878450005056536,1.1287382363035201,121.38654900434756
0.072599999999999998,0.23468349654363269,1.1349220534810205,122.11694262204057,0.23468349654363269,1.1349220534810205,122.11694262204057
0.072650000000000006,0.24050834284842126,1.1412234035020343,122.85331701124562,0.24050834284842126,1.1412234035020343,122.85331701124562
0.072700000000000001,0.24625375196384808,1.1476380794804089,123.59491068673401,0.24625375196384808,1.1476380794804089,123.59491068673401
0.072750000000000009,0.25191470167822888,1.1541617972171598,124.34097881800113,0.25191470167822888,1.1541617972171598,124.34097881800113
0.072800000000000004,0.25748642807915517,1.1607902114053801,125.09079443031941,0.25748642807915517,1.1607902114053801,125.09079443031941
0.072849999999999998,0.2629644379848351,1.1675189307888381,125.84365252929985,0.2629644379848351,1.1675189307888381,125.84365252929985
0.072900000000000006,0.26834449761245155,1.1743435333614245,126.59887035021977,0.26834449761245155,1.1743435333614245,126.59887035021977
0.072950000000000001,0.27362264360266381,1.1812595821140175,127.35579135181781,0.27362264360266381,1.1812595821140175,127.35579135181781
0.073000000000000009,0.27879517107583945,1.1882626386803445,128.113785137088,0.27879517107583945,1.1882626386803445,128.113785137088
0.073050000000000004,0.28385864062352795,1.1953482792085692,128.87225081198449,0.28385864062352795,1.1953482792085692,128.87225081198449
0.073099999999999998,0.28880986748398468,1.2025121068831932,129.63061694652876,0.28880986748398468,1.2025121068831932,129.63061694652876
0.073150000000000007,0.29364592319846583,1.2097497667524675,130.38834392521508,0.29364592319846583,1.2097497667524675,130.38834392521508
0.073200000000000001,0.29836412744340363,1.217056958148933,131.14492434728032,0.29836412744340363,1.217056958148933,131.14492434728032
0.07325000000000001,0.30296204307431462,1.2244294467470276,131.89988396199553,0.30296204307431462,1.2244294467470276,131.89988396199553
0.073300000000000004,0.30743747203167665,1.2318630784743418,132.65278292473195,0.30743747203167665,1.2318630784743418,132.65278292473195
0.073349999999999999,0.31178844305341186,1.2393537867435191,133.4032150054953,0.31178844305341186,1.2393537867435191,133.4032150054953
0.073400000000000007,0.31601321167105217,1.2468976091202995,134.15080981517087,0.31601321167105217,1.2468976091202995,134.15080981517087
0.073450000000000001,0.32011024305732327,1.2544906897473225,134.89523075095568,0.32011024305732327,1.2544906897473225,134.89523075095568
0.07350000000000001,0.32407821166837392,1.2621292963213582,135.63617717521291,0.32407821166837392,1.2621292963213582,135.63617717521291
0.073550000000000004,0.32791598416783385,1.2698098205910626,136.37338225172192,0.32791598416783385,1.2698098205910626,136.37338225172192
0.073599999999999999,0.33162261620140554,1.2775287933486204,137.1066144346234,0.33162261620140554,1.2775287933486204,137.1066144346234
0.073650000000000007,0.33519733661821788,1.285282884339211,137.83567552630538,0.33519733661821788,1.285282884339211,137.83567552630538
0.073700000000000002,0.33863954109061961,1.2930689137601803,138.56040132224683,0.33863954109061961,1.2930689137601803,138.56040132224683
0.07375000000000001,0.34194877820565189,1.3008838531227269,139.28066010090072,0.34194877820565189,1.3008838531227269,139.28066010090072
0.073800000000000004,0.34512473997526771,1.3087248313788178,139.99635231487736,0.34512473997526771,1.3087248313788178,139.99635231487736
0.073849999999999999,0.34816724998414372,1.3165891386922075,140.70740967002044,0.34816724998414372,1.3165891386922075,140.70740967002044
0.073900000000000007,0.35107625130906639,1.3244742249793193,141.41379381965075,0.35107625130906639,1.3244742249793193,141.41379381965075
0.073950000000000002,0.35385179630073171,1.3323777083834099,142.11549606548917,0.35385179630073171,1.3323777083834099,142.11549606548917
0.07400000000000001,0.35649403340009767,1.3402973663776732,142.81253533773179,0.35649403340009767,1.3402973663776732,142.81253533773179
0.074050000000000005,0.35900319692948274,1.3482311459186274,143.5049580142188,0.35900319692948274,1.3482311459186274,143.5049580142188
0.074099999999999999,0.36137959481309401,1.3561771515744836,144.19283583884334,0.36137959481309401,1.3561771515744836,144.19283583884334
0.074150000000000008,0.36362359756900758,1.3641336535345121,144.8762654530781,0.36362359756900758,1.3641336535345121,144.8762654530781
0.074200000000000002,0.36573562742424354,1.3720990755664062,145.55536651357014,0.36573562742424354,1.3720990755664062,145.55536651357014
0.07425000000000001,0.36771614696541277,1.3800719990736394,146.23028088103027,0.36771614696541277,1.3800719990736394,146.23028088103027
0.074300000000000005,0.36956564926986391,1.388051152386748,146.90117096940327,0.36956564926986391,1.388051152386748,146.90117096940327
0.074349999999999999,0.37128464728899174,1.3960354096443728,147.56821865077973,0.37128464728899174,1.3960354096443728,147.56821865077973
0.074400000000000008,0.37287366406357031,1.4040237828546596,148.23162380451103,0.37287366406357031,1.4040237828546596,148.23162380451103
0.074450000000000002,0.37433322444778028,1.4120154144314425,148.8916030334951,0.37433322444778028,1.4120154144314425,148.8916030334951
0.074499999999999997,0.37566384400814323,1.4200095731918847,149.54838833781787,0.37566384400814323,1.4200095731918847,149.54838833781787
0.074550000000000005,0.37686602463464525,1.4280056405557053,150.20222576755754,0.37686602463464525,1.4280056405557053,150.20222576755754
0.0746,0.37794024163051887,1.4360031093093717,150.85337411541136,0.37794024163051887,1.4360031093093717,150.85337411541136
0.074650000000000008,0.37888694283445973,1.4440015665354433,151.50210361573332,0.37888694283445973,1.4440015665354433,151.50210361573332
0.074700000000000003,0.37970653578661423,1.4520006914235204,152.1486946043689,0.37970653578661423,1.4520006914235204,152.1486946043689
0.074749999999999997,0.38039938838647869,1.4600002386068993,152.79343628330173,0.38039938838647869,1.4600002386068993,152.79343628330173
0.074800000000000005,0.38096581790182593,1.4680000332508056,153.43662536922443,0.38096581790182593,1.4680000332508056,153.43662536922443
0.07485,0.38140609198204617,1.4759999557789212,154.07856488671072,0.38140609198204617,1.4759999557789212,154.07856488671072
0.074900000000000008,0.38172042094526315,1.4839999340726107,154.71956284436538,0.38172042094526315,1.4839999340726107,154.71956284436538
0.074950000000000003,0.38190895769098782,1.4919999300154552,155.3599310164781,0.38190895769098782,1.4919999300154552,155.3599310164781
0.074999999999999997,0.38197179505345424,1.4999999290132968,155.99998367139207,0.38197179505345424,1.4999999290132968,155.99998367139207
0.075050000000000006,0.38190896277308145,1.5079999283504626,156.64003631659918,0.38190896277308145,1.5079999283504626,156.64003631659918
0.0751,0.38172043197230904,1.5159999247746134,157.28040447791204,0.38172043197230904,1.5159999247746134,157.28040447791204
0.075150000000000008,0.38140610771053934,1.5239999040135608,157.92140241235094,0.38140610771053934,1.5239999040135608,157.92140241235094
0.075200000000000003,0.38096583971694092,1.5319998280377254,158.56334189593409,0.38096583971694092,1.5319998280377254,158.56334189593409
0.075249999999999997,0.38039941459602455,1.5399996242007261,159.20653094923509,0.38039941459602455,1.5399996242007261,159.20653094923509
0.075300000000000006,0.37970656791843255,1.5479991738656624,159.85127257993949,0.37970656791843255,1.5479991738656624,159.85127257993949
0.07535,0.3788869791190938,1.5559983008518807,160.49786353219389,0.3788869791190938,1.5559983008518807,160.49786353219389
0.075400000000000009,0.37794028338843488,1.5639967614389416,161.14659298471648,0.37794028338843488,1.5639967614389416,161.14659298471648
0.075450000000000003,0.37686607035625574,1.5719942329101428,161.79774130003119,0.37686607035625574,1.5719942329101428,161.79774130003119
0.075499999999999998,0.37566389450195919,1.5799903043357084,162.45157870115807,0.37566389450195919,1.5799903043357084,162.45157870115807
0.075550000000000006,0.37433327875094713,1.5879844665069573,163.10836398695693,0.37433327875094713,1.5879844665069573,163.10836398695693
0.075600000000000001,0.37287372209108205,1.5959761023267771,163.76834322260433,0.37287372209108205,1.5959761023267771,163.76834322260433
0.075650000000000009,0.37128470912167577,1.6039644800200352,164.43174838937406,0.37128470912167577,1.6039644800200352,164.43174838937406
0.075700000000000003,0.36956571396197668,1.6119487415592642,165.09879611794639,0.36956571396197668,1.6119487415592642,165.09879611794639
0.075749999999999998,0.36771621510496849,1.6199279003978406,165.76968628173211,0.36771621510496849,1.6199279003978406,165.76968628173211
0.075800000000000006,0.36573569779060922,1.6279008283587548,166.44460074511485,0.36573569779060922,1.6279008283587548,166.44460074511485
0.075850000000000001,0.36362367065298401,1.6358662566254356,167.12370197113563,0.36362367065298401,1.6358662566254356,167.12370197113563
0.075900000000000009,0.36137966954231904,1.6438227632641704,167.80713174299194,0.36137966954231904,1.6438227632641704,167.80713174299194
0.075950000000000004,0.35900327349065814,1.6517687755893886,168.49500984336817,0.35900327349065814,1.6517687755893886,168.49500984336817
0.075999999999999998,0.35649411104340217,1.6597025601050468,169.18743275567186,0.35649411104340217,1.6597025601050468,169.18743275567186
0.076050000000000006,0.35385187480578201,1.6676222248940857,169.88447242486941,0.35385187480578201,1.6676222248940857,169.88447242486941
0.076100000000000001,0.35107633031663971,1.6755257136534649,170.58617500557295,0.35107633031663971,1.6755257136534649,170.58617500557295
0.076150000000000009,0.34816732890801616,1.6834108063992608,171.29255965708461,0.34816732890801616,1.6834108063992608,171.29255965708461
0.076200000000000004,0.34512481873501411,1.691275119671009,172.00361748691716,0.34512481873501411,1.691275119671009,172.00361748691716
0.076249999999999998,0.34194885617346815,1.6991161035611049,172.71931025150303,0.34194885617346815,1.6991161035611049,172.71931025150303
0.076300000000000007,0.33863961796846814,1.7069310497266876,173.43956971575815,0.33863961796846814,1.7069310497266876,173.43956971575815
0.076350000000000001,0.3351974121239204,1.7147170844121207,174.16429613418887,0.3351974121239204,1.7147170844121207,174.16429613418887
0.07640000000000001,0.33162268958238061,1.7224711823469416,174.89335810264765,0.33162268958238061,1.7224711823469416,174.89335810264765
0.076450000000000004,0.32791605560630233,1.7301901600860574,175.62659099160044,0.32791605560630233,1.7301901600860574,175.62659099160044
0.076499999999999999,0.32407827999762068,1.737870691111508,176.36379711498788,0.32407827999762068,1.737870691111508,176.36379711498788
0.076550000000000007,0.32011030884685548,1.7455093024623758,177.10474434422005,0.32011030884685548,1.7455093024623758,177.10474434422005
0.076600000000000001,0.31601327349398883,1.7531023893474673,177.84916645872002,0.31601327349398883,1.7531023893474673,177.84916645872002
0.07665000000000001,0.31178850167729366,1.7606462163613756,178.5967621910774,0.31178850167729366,1.7606462163613756,178.5967621910774
0.076700000000000004,0.30743752603239377,1.7681369301136889,179.34719552721444,0.30743752603239377,1.7681369301136889,179.34719552721444
0.076749999999999999,0.30296209312013833,1.7755705663853252,180.10009555214214,0.30296209312013833,1.7755705663853252,180.10009555214214
0.076800000000000007,0.29836417288508799,1.7829430592246638,180.85505633461167,0.29836417288508799,1.7829430592246638,180.85505633461167
0.076850000000000002,0.29364596339447657,1.7902502553291004,181.61163807597782,0.29364596339447657,1.7902502553291004,181.61163807597782
0.07690000000000001,0.28880990296914755,1.7974879186396147,182.36936618367002,0.28880990296914755,1.7974879186396147,182.36936618367002
0.076950000000000005,0.28385866987132474,1.8046517505588935,183.12773378708565,0.28385866987132474,1.8046517505588935,183.12773378708565
0.076999999999999999,0.27879519541770764,1.8117373938768671,183.88620057308557,0.27879519541770764,1.8117373938768671,183.88620057308557
0.077050000000000007,0.27362266100560151,1.8187404539214818,184.64419588730627,0.27362266100560151,1.8187404539214818,184.64419588730627
0.077100000000000002,0.26834450984362285,1.8256565048702704,185.40111799106404,0.26834450984362285,1.8256565048702704,185.40111799106404
